Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,20.096952728037554,20.15988692520107,19.78927457898783,19.929128646850586,1134200,0.0,0.0
2014-01-03 00:00:00-05:00,19.999055862426758,20.10394574740289,19.92213599102888,19.999055862426758,996500,0.0,0.0
2014-01-06 00:00:00-05:00,20.02702477498272,20.11793031504565,19.761303658735212,19.915142059326172,1242100,0.0,0.0
2014-01-07 00:00:00-05:00,19.922138162211755,19.95710235017915,19.390694508833928,19.523555755615234,2182700,0.0,0.0
2014-01-08 00:00:00-05:00,19.488588632911398,19.698368379779218,19.383697425730386,19.621448516845703,1310300,0.0,0.0
2014-01-09 00:00:00-05:00,19.71236154147804,19.78228859491798,19.621455971881833,19.76830291748047,616000,0.0,0.0
2014-01-10 00:00:00-05:00,19.852210916148692,20.013043511652214,19.76829953338348,19.88018226623535,1024700,0.0,0.0
2014-01-13 00:00:00-05:00,19.87318523778435,20.03401646562382,19.642426983222084,19.740324020385742,829500,0.0,0.0
2014-01-14 00:00:00-05:00,19.775286496178506,20.06198608065881,19.775286496178506,20.020029067993164,756100,0.0,0.0
2014-01-15 00:00:00-05:00,20.034016075397535,20.082964593025938,19.84521350704764,20.054994583129883,721500,0.0,0.0
2014-01-16 00:00:00-05:00,19.96409258989633,20.145902354572375,19.824239848124435,20.013042449951172,907400,0.0,0.0
2014-01-17 00:00:00-05:00,20.068982660637683,20.40463082210722,19.894165743153895,20.048004150390625,1002200,0.0,0.0
2014-01-21 00:00:00-05:00,20.180864052986767,20.25778258466936,19.68438334645858,19.803258895874023,1113900,0.0,0.0
2014-01-22 00:00:00-05:00,19.887173014219538,19.922135864406947,19.600473374691614,19.810253143310547,844200,0.0,0.0
2014-01-23 00:00:00-05:00,19.64941775454468,19.768293287358087,19.376702512356882,19.5515193939209,1411200,0.0,0.0
2014-01-24 00:00:00-05:00,19.481596777372193,19.54453097134948,18.754357795300038,18.761350631713867,2163500,0.0,0.0
2014-01-27 00:00:00-05:00,18.859239790972676,19.048042293986317,18.64246728774217,18.810291290283203,2110300,0.0,0.0
2014-01-28 00:00:00-05:00,17.740427572307453,18.460672670424426,17.63553631816626,18.013141632080078,3750600,0.0,0.0
2014-01-29 00:00:00-05:00,18.062090172680527,18.125024391666166,17.82433897512317,18.013141632080078,2092200,0.0,0.0
2014-01-30 00:00:00-05:00,18.10403678731346,18.10403678731346,17.66349880927645,18.006139755249023,1975600,0.0,0.0
2014-01-31 00:00:00-05:00,17.831328614147587,18.208933860293023,17.789372920269468,17.978174209594727,1519000,0.0,0.0
2014-02-03 00:00:00-05:00,18.03410798239318,18.104033659646205,17.474693228141387,17.50266456604004,1947100,0.0,0.0
2014-02-04 00:00:00-05:00,17.558612326543365,17.6984650659186,17.43274392748255,17.56560516357422,1344900,0.0,0.0
2014-02-05 00:00:00-05:00,17.481690509655003,17.712448771032562,17.278902259544378,17.684478759765625,1414900,0.0,0.0
2014-02-06 00:00:00-05:00,17.67742912657962,17.91002682517756,17.621041846446147,17.839542388916016,1280400,0.2,0.0
2014-02-07 00:00:00-05:00,17.874790022119722,18.036903327471137,17.769062667484384,18.02280616760254,1006800,0.0,0.0
2014-02-10 00:00:00-05:00,18.065092816552138,18.093287130848278,17.94526966955133,17.966415405273438,1516000,0.0,0.0
2014-02-11 00:00:00-05:00,18.02985068847683,18.354078570565406,17.95936624938115,18.283594131469727,760800,0.0,0.0
2014-02-12 00:00:00-05:00,18.27654580716605,18.40341753042601,18.21310994553607,18.389320373535156,724600,0.0,0.0
2014-02-13 00:00:00-05:00,18.213109880207785,18.410466042835264,17.87478618231399,18.008705139160156,2158900,0.0,0.0
2014-02-14 00:00:00-05:00,18.029853374324937,18.304741248930483,17.924127372121195,18.248353958129883,1160400,0.0,0.0
2014-02-18 00:00:00-05:00,18.29769515991211,18.33998664205287,18.121484684130003,18.29769515991211,872500,0.0,0.0
2014-02-19 00:00:00-05:00,18.290646236314185,18.40342082285904,18.14967733094356,18.163774490356445,1002200,0.0,0.0
2014-02-20 00:00:00-05:00,18.16377388632443,18.734695379769285,18.16377388632443,18.720598220825195,1095600,0.0,0.0
2014-02-21 00:00:00-05:00,18.812228865930813,18.86156757905291,18.311790466308594,18.311790466308594,686600,0.0,0.0
2014-02-24 00:00:00-05:00,18.304732415322807,18.579621501649783,18.304732415322807,18.325878143310547,544800,0.0,0.0
2014-02-25 00:00:00-05:00,18.368168254907616,18.64305734123459,18.234249344120492,18.325878143310547,875800,0.0,0.0
2014-02-26 00:00:00-05:00,18.375223834688605,18.558482847296975,18.206061979445245,18.262449264526367,882200,0.0,0.0
2014-02-27 00:00:00-05:00,18.25540065566335,18.43865966796875,18.234256264029714,18.43865966796875,685600,0.0,0.0
2014-02-28 00:00:00-05:00,18.431608317120592,18.74173901009877,18.431608317120592,18.459802627563477,851900,0.0,0.0
2014-03-03 00:00:00-05:00,18.375221516366093,18.607819206027226,18.325882816192326,18.480947494506836,976400,0.0,0.0
2014-03-04 00:00:00-05:00,18.692407242514474,19.00253670611272,18.60782562420091,18.939102172851562,1402200,0.0,0.0
2014-03-05 00:00:00-05:00,18.903853387600726,19.00957936929936,18.7558372820984,18.896804809570312,539500,0.0,0.0
2014-03-06 00:00:00-05:00,18.917958065064,19.531169809344096,18.917958065064,19.263330459594727,706400,0.0,0.0
2014-03-07 00:00:00-05:00,19.354954368026885,19.61574641457664,19.28447126649683,19.594600677490234,1124700,0.0,0.0
2014-03-10 00:00:00-04:00,19.54526421704666,19.686233125081028,19.439538208210458,19.53821563720703,650200,0.0,0.0
2014-03-11 00:00:00-04:00,19.538208930963563,19.552306085804158,19.26332113346537,19.354949951171875,1110800,0.0,0.0
2014-03-12 00:00:00-04:00,19.15759719742076,19.178741587550675,18.939096651679087,19.030725479125977,805100,0.0,0.0
2014-03-13 00:00:00-04:00,19.143504457877658,19.8201533301069,19.129407298285997,19.270376205444336,2043800,0.0,0.0
2014-03-14 00:00:00-04:00,19.16465031006647,19.4183924623142,19.080068696397802,19.10826301574707,497000,0.0,0.0
2014-03-17 00:00:00-04:00,19.1505517132669,19.2280847412799,18.967292684386468,19.129405975341797,664900,0.0,0.0
2014-03-18 00:00:00-04:00,19.17874818392493,19.488879008159284,19.17874818392493,19.390201568603516,569100,0.0,0.0
2014-03-19 00:00:00-04:00,19.390194823663105,19.432484948136352,19.101209841734732,19.192838668823242,419700,0.0,0.0
2014-03-20 00:00:00-04:00,19.1646486953969,19.277423274534154,19.073018509610982,19.228084564208984,311100,0.0,0.0
2014-03-21 00:00:00-04:00,19.36200446953444,19.587554983054723,19.199891172261598,19.221036911010742,1031000,0.0,0.0
