Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,11.296037909565344,11.415784100720492,11.249470228310374,11.342605590820312,59100,0.0,0.0
2014-01-03 00:00:00-05:00,11.389171392137206,11.56213665501404,11.329298313112993,11.528874397277832,54900,0.0,0.0
2014-01-06 00:00:00-05:00,11.562140010223217,11.661929350137232,11.429089671794808,11.588750839233398,77400,0.0,0.0
2014-01-07 00:00:00-05:00,11.602053718089852,11.914723277380025,11.588748306492683,11.874808311462402,175500,0.0,0.0
2014-01-08 00:00:00-05:00,11.8947648187831,12.01451098197494,11.781671361199013,12.007858276367188,35500,0.0,0.0
2014-01-09 00:00:00-05:00,12.04111839771801,12.333831017275243,12.034465693992448,12.293914794921875,45500,0.0,0.0
2014-01-10 00:00:00-05:00,12.327179715212358,12.327179715212358,12.14090779633706,12.23404312133789,74100,0.0,0.0
2014-01-13 00:00:00-05:00,12.287266731262207,12.400360199557484,12.140911000651721,12.287266731262207,44800,0.0,0.0
2014-01-14 00:00:00-05:00,12.360442939024832,12.360442939024832,12.154214159388502,12.167519569396973,46400,0.0,0.0
2014-01-15 00:00:00-05:00,12.187480006558982,12.353793874047776,12.120954205788642,12.273963928222656,35500,0.0,0.0
2014-01-16 00:00:00-05:00,12.28061039847303,12.293915807019522,12.087687050043293,12.147560119628906,116700,0.0,0.0
2014-01-17 00:00:00-05:00,12.15421598058089,12.260656738850297,11.928029052039921,11.961291313171387,60900,0.0,0.0
2014-01-21 00:00:00-05:00,11.967946644167366,12.100998255624022,11.934684375740305,12.067734718322754,35700,0.0,0.0
2014-01-22 00:00:00-05:00,12.114302276549648,12.114302276549648,11.954641105775218,12.061081886291504,19800,0.0,0.0
2014-01-23 00:00:00-05:00,11.967943997552291,12.021164376590852,11.721800220326674,11.775020599365234,36000,0.0,0.0
2014-01-24 00:00:00-05:00,11.721800953097935,11.821589011424098,11.156333597417664,11.409130096435547,51100,0.0,0.0
2014-01-27 00:00:00-05:00,11.402477089873154,11.681884407155732,11.05654524804032,11.595401763916016,65500,0.0,0.0
2014-01-28 00:00:00-05:00,11.562136704784256,11.681882863348138,11.422433699042266,11.64862060546875,83000,0.0,0.0
2014-01-29 00:00:00-05:00,11.615359036450677,11.615359036450677,11.429088330732633,11.449045181274414,74600,0.0,0.0
2014-01-30 00:00:00-05:00,11.435738759961723,11.562136351136349,11.289381784471871,11.362560272216797,110400,0.0,0.0
2014-01-31 00:00:00-05:00,11.176290220306042,11.615358683104738,11.176290220306042,11.329299926757812,105300,0.0,0.0
2014-02-03 00:00:00-05:00,11.27607907177312,11.389172535856574,10.72391716333601,10.883578300476074,112200,0.0,0.0
2014-02-04 00:00:00-05:00,10.890230967901152,10.990019019651077,10.690653595527381,10.763832092285156,76600,0.0,0.0
2014-02-05 00:00:00-05:00,11.103108105875346,11.103108105875346,10.697302084026362,10.856963157653809,77900,0.0,0.0
2014-02-06 00:00:00-05:00,10.910446642906129,11.886504438109892,10.763369999847649,10.856964111328125,40800,0.08,0.0
2014-02-07 00:00:00-05:00,10.850281468683638,11.47870233515969,10.729945422430301,10.963932037353516,61100,0.0,0.0
2014-02-10 00:00:00-05:00,10.983988912701749,11.54555630109593,10.729945854791538,10.9505615234375,34700,0.0,0.0
2014-02-11 00:00:00-05:00,10.957246030951483,11.33162510681013,10.957246030951483,11.231344223022461,50900,0.0,0.0
2014-02-12 00:00:00-05:00,11.38510963766465,11.38510963766465,11.070898527166138,11.191234588623047,34500,0.0,0.0
2014-02-13 00:00:00-05:00,11.097641507901356,11.498761326283285,10.970619955803382,11.398480415344238,57600,0.0,0.0
2014-02-14 00:00:00-05:00,11.41853860096802,11.478706646694501,11.26477638416699,11.431909561157227,50300,0.0,0.0
2014-02-18 00:00:00-05:00,11.431907662346104,11.61241176954427,11.331628027833148,11.498761177062988,45700,0.0,0.0
2014-02-19 00:00:00-05:00,11.425221708978246,11.64583740579652,11.117696064099169,11.31157112121582,76600,0.0,0.0
2014-02-20 00:00:00-05:00,11.278144862900174,11.645837261327777,11.211291351788427,11.56561279296875,62900,0.0,0.0
2014-02-21 00:00:00-05:00,11.625781125586554,11.766173630058042,11.512130536299995,11.652523040771484,56200,0.0,0.0
2014-02-24 00:00:00-05:00,11.699322413572247,11.87982655112592,11.685951453355319,11.746119499206543,36700,0.0,0.0
2014-02-25 00:00:00-05:00,11.699319839477539,11.766173350728058,11.6257808495895,11.699319839477539,48100,0.0,0.0
2014-02-26 00:00:00-05:00,11.732742897304465,11.899875994275323,11.645834247934326,11.772855758666992,53900,0.0,0.0
2014-02-27 00:00:00-05:00,11.726060275947084,11.87982243985415,11.478702698037209,11.859766006469727,25700,0.0,0.0
2014-02-28 00:00:00-05:00,11.899876862383241,12.040269337145187,11.826339161435962,11.853079795837402,59000,0.0,0.0
2014-03-03 00:00:00-05:00,11.77285646658235,11.77285646658235,11.5054424752496,11.712688446044922,49100,0.0,0.0
2014-03-04 00:00:00-05:00,11.819655737265851,12.21409004541921,11.706005152287348,12.127180099487305,81500,0.0,0.0
2014-03-05 00:00:00-05:00,12.073695280649426,12.294310930665258,11.879821539786743,12.167290687561035,62500,0.0,0.0
