Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-03 00:00:00-04:00,24.168861141287223,27.615162052903692,24.15990950635292,26.961708068847656,34950900,0.0,0.0
2020-06-04 00:00:00-04:00,29.101095369862016,31.115166977451736,25.959145164489748,26.85428810119629,13099600,0.0,0.0
2020-06-05 00:00:00-04:00,27.301862506157953,27.615162909173993,25.06400492368599,26.800582885742188,7450200,0.0,0.0
2020-06-08 00:00:00-04:00,26.13818036354895,28.63562883562073,25.645850612278142,27.74943733215332,4215200,0.0,0.0
2020-06-09 00:00:00-04:00,26.621551796355902,29.521814822274564,26.40671768784523,28.644575119018555,8371400,0.0,0.0
2020-06-10 00:00:00-04:00,28.734094835258755,29.360695746884076,27.3645268566936,27.7941951751709,2223000,0.0,0.0
2020-06-11 00:00:00-04:00,26.156078289931752,27.275007058950305,25.959147441230417,26.845338821411133,3715500,0.0,0.0
2020-06-12 00:00:00-04:00,27.248151483039077,27.83894568492967,26.961706016346625,27.543548583984375,2375300,0.0,0.0
2020-06-15 00:00:00-04:00,26.84533715391391,29.07424291846848,26.702114416963795,28.72513771057129,1592400,0.0,0.0
2020-06-16 00:00:00-04:00,29.092149453113397,29.289082019038403,27.901609251479982,28.62667465209961,2040200,0.0,0.0
2020-06-17 00:00:00-04:00,28.44764099016855,29.16375630974561,28.197000372214152,29.14585304260254,835900,0.0,0.0
2020-06-18 00:00:00-04:00,28.590869382587005,29.45020759502847,28.286520610196266,29.289081573486328,936400,0.0,0.0
2020-06-19 00:00:00-04:00,29.450208550605545,30.43486456780154,28.913120656471495,29.41440200805664,5628900,0.0,0.0
2020-06-22 00:00:00-04:00,29.37859841285812,29.521821182722444,28.438698772204745,28.635629653930664,1026900,0.0,0.0
2020-06-23 00:00:00-04:00,28.68933565648021,28.779746666634285,27.704679612894903,28.06273651123047,878400,0.0,0.0
2020-06-24 00:00:00-04:00,27.785241627924773,28.555063504788343,27.767338356815177,28.044832229614258,594500,0.0,0.0
2020-06-25 00:00:00-04:00,27.67782584047567,28.35813482889125,26.961712014432976,27.391380310058594,1119900,0.0,0.0
2020-06-26 00:00:00-04:00,27.418231912127748,27.883706725579234,27.16759294130767,27.275009155273438,509800,0.0,0.0
2020-06-29 00:00:00-04:00,27.695724246158317,28.832554531813873,27.301860857371103,28.13434410095215,1191100,0.0,0.0
2020-06-30 00:00:00-04:00,28.02692760313122,28.295471534738713,26.25454482539104,26.406719207763672,2363200,0.0,0.0
2020-07-01 00:00:00-04:00,26.899051623876634,27.29291509744213,25.556336866464818,26.361967086791992,1576200,0.0,0.0
2020-07-02 00:00:00-04:00,26.451480924013158,26.89905252480763,26.012860960116598,26.27245330810547,594300,0.0,0.0
2020-07-06 00:00:00-04:00,26.746870651598925,26.809532092405806,26.28139761419563,26.666309356689453,1088400,0.0,0.0
2020-07-07 00:00:00-04:00,26.424621532067462,26.845338123637084,26.424621532067462,26.53203773498535,607300,0.0,0.0
2020-07-08 00:00:00-04:00,26.854292813265477,27.283961088513735,26.585750568072804,26.836389541625977,727800,0.0,0.0
2020-07-09 00:00:00-04:00,27.060170566874877,27.104928738119998,26.594695830023557,26.85428810119629,438200,0.0,0.0
2020-07-10 00:00:00-04:00,26.720013716381942,27.749427625536804,26.657353991693736,27.642009735107422,364400,0.0,0.0
2020-07-13 00:00:00-04:00,27.650970222468604,27.74943651127998,26.934856414794922,26.934856414794922,493000,0.0,0.0
2020-07-14 00:00:00-04:00,26.720018651116295,26.88114466284289,26.469377998724955,26.53203773498535,345800,0.0,0.0
2020-07-15 00:00:00-04:00,26.415668443496624,26.79162854771803,26.227687537711088,26.52308464050293,579000,0.0,0.0
2020-07-16 00:00:00-04:00,26.35301172409109,27.301862873777527,26.23664217211972,26.576797485351562,300100,0.0,0.0
2020-07-17 00:00:00-04:00,26.5857503899169,26.675263332814644,26.33510971069336,26.33510971069336,380900,0.0,0.0
2020-07-20 00:00:00-04:00,26.33510715982261,26.523086370519767,25.681653178804236,25.914390563964844,466500,0.0,0.0
2020-07-21 00:00:00-04:00,25.914389126208082,26.21157553434821,24.88497336620887,25.507099151611328,1565700,0.0,0.0
2020-07-22 00:00:00-04:00,25.42206262270066,25.73536303591218,24.884976443959474,24.90287971496582,1093200,0.0,0.0
2020-07-23 00:00:00-04:00,24.956586660709423,25.780118307876723,24.26732783249914,25.35940170288086,1133000,0.0,0.0
2020-07-24 00:00:00-04:00,25.081911173307834,25.50262783413882,24.34789407224737,25.368356704711914,440000,0.0,0.0
2020-07-27 00:00:00-04:00,25.296742087216074,25.950196085594506,25.17142261008866,25.64584732055664,289700,0.0,0.0
