Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,25.51155524395708,26.054512213755004,25.51155524395708,25.704938888549805,3469400,0.0,0.0
2014-01-03 00:00:00-05:00,25.742131939032983,26.285089009252182,25.719819528716553,26.002452850341797,4000300,0.0,0.0
2014-01-06 00:00:00-05:00,26.240455345132588,26.523091439350143,25.942946205631813,25.995010375976562,6204400,0.0,0.0
2014-01-07 00:00:00-05:00,26.106582680079033,26.15864686526286,25.53387664305691,25.6900691986084,6967500,0.0,0.0
2014-01-08 00:00:00-05:00,25.764438158739363,25.9131941454382,25.518993192378073,25.779314041137695,4855000,0.0,0.0
2014-01-09 00:00:00-05:00,25.816514742685616,25.905770079995136,25.526441989644223,25.809078216552734,3673700,0.0,0.0
2014-01-10 00:00:00-05:00,25.786748793483095,25.83137643761448,25.32560781992917,25.459487915039062,4777200,0.0,0.0
2014-01-13 00:00:00-05:00,25.42973963382181,25.49667969054139,24.8644702505223,24.916534423828125,6130600,0.0,0.0
2014-01-14 00:00:00-05:00,25.02810027192593,25.18429278024282,24.916532573251324,25.154541015625,5369700,0.0,0.0
2014-01-15 00:00:00-05:00,25.340484876099502,25.414861449149004,25.132228201733383,25.407424926757812,6027600,0.0,0.0
2014-01-16 00:00:00-05:00,25.392553786264088,25.422305555953216,25.13966941847632,25.22892189025879,6850700,0.0,0.0
2014-01-17 00:00:00-05:00,24.879348960600385,24.901661369613716,24.269451857766214,24.321516036987305,8525200,0.0,0.0
2014-01-21 00:00:00-05:00,24.53720713657306,24.63389611420304,24.358699388829933,24.611583709716797,7714800,0.0,0.0
2014-01-22 00:00:00-05:00,24.596711663237965,24.871908431525206,24.566959894427228,24.84959602355957,6127200,0.0,0.0
2014-01-23 00:00:00-05:00,24.60414885247187,24.70083783664555,24.425641092647727,24.63389778137207,8123400,0.0,0.0
2014-01-24 00:00:00-05:00,24.328945789082653,24.544641807123764,24.031436681669845,24.053749084472656,7131300,0.0,0.0
2014-01-27 00:00:00-05:00,24.05375238248611,24.209944898089727,23.72649004963369,23.83061981201172,6479600,0.0,0.0
2014-01-28 00:00:00-05:00,23.934748660612723,24.03887700654489,23.808305071063216,23.964500427246094,5983300,0.0,0.0
2014-01-29 00:00:00-05:00,23.74779188630556,24.128892548224155,23.665593285123865,23.71042823791504,6445400,0.15,0.0
2014-01-30 00:00:00-05:00,23.949552391740692,24.35307128490358,23.942081086558506,24.218564987182617,4798100,0.0,0.0
2014-01-31 00:00:00-05:00,23.74032181924254,24.084058871322725,23.658123208841793,23.882299423217773,5236300,0.0,0.0
2014-02-03 00:00:00-05:00,23.829991526382567,23.927135596965783,23.07526285417973,23.097681045532227,7765000,0.0,0.0
2014-02-04 00:00:00-05:00,23.291971727105484,23.426478047566267,23.120103173306855,23.306917190551758,8462300,0.0,0.0
2014-02-05 00:00:00-05:00,23.26954625600729,23.366690312755196,23.04537007552002,23.11262321472168,4187800,0.0,0.0
2014-02-06 00:00:00-05:00,23.172402993375968,23.531085442496906,23.135039347460854,23.51613998413086,3671700,0.0,0.0
2014-02-07 00:00:00-05:00,23.643180458953644,23.792632235860218,23.456366450459313,23.75527000427246,5264100,0.0,0.0
2014-02-10 00:00:00-05:00,23.725375106346338,23.740320566590174,23.41900029773541,23.54603385925293,4695200,0.0,0.0
2014-02-11 00:00:00-05:00,23.56098270161345,23.942083440872022,23.411530928276772,23.889774322509766,4739400,0.0,0.0
2014-02-12 00:00:00-05:00,23.942085613037225,24.113954170272905,23.777688362396255,23.897249221801758,2545100,0.0,0.0
2014-02-13 00:00:00-05:00,23.717907932693503,23.919665992141624,23.673072966735905,23.897249221801758,3479700,0.0,0.0
2014-02-14 00:00:00-05:00,23.844939930194187,23.92713855002058,23.695488153287613,23.75527000427246,4948800,0.0,0.0
2014-02-18 00:00:00-05:00,23.80010800881458,23.874833906817607,23.680547142120915,23.73285484313965,3527900,0.0,0.0
2014-02-19 00:00:00-05:00,23.635711124271666,23.785162922655978,23.239666281525807,23.262083053588867,4369600,0.0,0.0
2014-02-20 00:00:00-05:00,23.2994384765625,23.374164349329728,23.03042590471147,23.2994384765625,6169800,0.0,0.0
2014-02-21 00:00:00-05:00,23.3293333476796,23.59834598153534,23.254608882966615,23.426477432250977,4638800,0.0,0.0
2014-02-24 00:00:00-05:00,23.26207389227105,23.897241647338877,23.26207389227105,23.76273536682129,4555200,0.0,0.0
2014-02-25 00:00:00-05:00,23.710430471880592,23.72537593264494,23.448890609614814,23.50119972229004,5111000,0.0,0.0
2014-02-26 00:00:00-05:00,23.53856446379843,23.598344887965222,23.269551842409,23.463838577270508,4516900,0.0,0.0
2014-02-27 00:00:00-05:00,23.463842639911032,23.829997979490212,23.404062205393576,23.815053939819336,4527900,0.0,0.0
2014-02-28 00:00:00-05:00,23.79263054805847,23.9943900049866,23.688015166811738,23.91219139099121,6393600,0.0,0.0
