Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,106.54655599103691,106.99896370874393,105.19896056530229,105.52622985839844,2559000,0.0,0.0
2014-01-03 00:00:00-05:00,105.843884240655,106.3444232773707,105.56473888244905,105.9305191040039,1486400,0.0,0.0
2014-01-06 00:00:00-05:00,106.4310357511519,107.03745033364912,105.52622039686406,105.94012451171875,1891400,0.0,0.0
2014-01-07 00:00:00-05:00,106.93159328262436,108.26956852900214,106.6043239395746,108.10592651367188,2247000,0.0,0.0
2014-01-08 00:00:00-05:00,108.12512231115971,109.86736573870095,108.07699103724256,109.77111053466797,2841900,0.0,0.0
2014-01-09 00:00:00-05:00,109.89626248103154,110.51230471664958,109.24171668771203,109.73262786865234,2196300,0.0,0.0
2014-01-10 00:00:00-05:00,109.32836631586304,110.31980919341608,109.31873858918476,110.17542266845703,1492100,0.0,0.0
2014-01-13 00:00:00-05:00,109.75191058539816,110.30057360400785,108.4620740427668,108.76046752929688,2048800,0.0,0.0
2014-01-14 00:00:00-05:00,109.63637943970207,110.58931868450155,108.50055012043886,110.46418762207031,1693700,0.0,0.0
2014-01-15 00:00:00-05:00,110.81074161920526,111.37865275710016,110.30057482100503,111.19576263427734,1537200,0.0,0.0
2014-01-16 00:00:00-05:00,110.5508503083536,111.81181843516721,110.5508503083536,111.76368713378906,1847800,0.0,0.0
2014-01-17 00:00:00-05:00,111.42677168936565,112.13906930076195,111.26312969793594,111.5519027709961,2549600,0.0,0.0
2014-01-21 00:00:00-05:00,111.93693085197478,112.1390690651705,110.3101900751751,110.64708709716797,2201600,0.0,0.0
2014-01-22 00:00:00-05:00,110.76259319693074,111.04173853036674,110.09841956414148,110.40644073486328,2010400,0.0,0.0
2014-01-23 00:00:00-05:00,110.12730190638499,110.25243298160495,107.79788401775295,108.58718872070312,3400200,0.0,0.0
2014-01-24 00:00:00-05:00,108.90483500129415,108.90483500129415,105.81499566476694,105.83424377441406,3893400,0.0,0.0
2014-01-27 00:00:00-05:00,105.78613902520635,107.13373460296667,104.99683419797326,105.75726318359375,2483800,0.0,0.0
2014-01-28 00:00:00-05:00,106.45028767575947,108.22141488552623,106.45028767575947,108.11553192138672,2526400,0.0,0.0
2014-01-29 00:00:00-05:00,107.01821628938714,107.94227987436382,106.2096560626547,107.56687927246094,2904000,0.0,0.0
2014-01-30 00:00:00-05:00,111.58074192399593,113.27486155176024,109.54972538429601,110.68555450439453,5155900,0.0,0.0
2014-01-31 00:00:00-05:00,110.31984232096865,111.21503023196303,109.2802678416579,110.83000183105469,3000300,0.0,0.0
2014-02-03 00:00:00-05:00,110.85885574220345,111.53265714643092,108.67383156585646,108.89521789550781,3776000,0.0,0.0
2014-02-04 00:00:00-05:00,109.47275576636228,110.13692204883705,108.26954693255537,108.73157501220703,3164000,0.0,0.0
2014-02-05 00:00:00-05:00,108.76049294452604,109.03001065260591,107.047124077041,108.96263122558594,2826400,0.0,0.0
2014-02-06 00:00:00-05:00,109.31872203369126,110.48342709604863,109.02994902750567,110.14653015136719,2483900,0.0,0.0
2014-02-07 00:00:00-05:00,110.91662739674248,113.49630791928455,110.73373726931058,113.36154174804688,3161500,0.0,0.0
2014-02-10 00:00:00-05:00,112.92839231549297,114.54550562990264,112.86101290005114,114.17010498046875,4233000,0.0,0.0
2014-02-11 00:00:00-05:00,115.27700784804698,116.67272684103781,114.3048132746673,116.47058868408203,3766800,0.0,0.0
2014-02-12 00:00:00-05:00,116.53798579026198,117.36579399346174,116.2203369194009,116.97113800048828,3605700,0.0,0.0
2014-02-13 00:00:00-05:00,116.34545943622369,118.80962825679256,116.09518999544642,118.29946899414062,2540600,0.0,0.0
2014-02-14 00:00:00-05:00,118.19359656242955,119.34867396383991,118.03958232554656,119.1080322265625,7586200,0.0,0.0
2014-02-18 00:00:00-05:00,119.12730911286525,119.52195781423248,118.07810713077338,118.9251708984375,2845500,0.0,0.0
2014-02-19 00:00:00-05:00,118.92513091668631,119.71443539786678,117.04812125294366,117.25025939941406,2884500,0.0,0.0
2014-02-20 00:00:00-05:00,119.67597517470612,120.33052112855877,117.90484780506767,120.041748046875,3456900,0.0,0.0
2014-02-21 00:00:00-05:00,120.04174198882411,120.1765007951279,118.47276026182757,118.56901550292969,2646200,0.0,0.0
2014-02-24 00:00:00-05:00,118.44390899510803,120.22465702822852,118.44390899510803,118.7519302368164,2878200,0.0,0.0
2014-02-25 00:00:00-05:00,118.85777351803168,119.64707814519907,118.48236564080757,119.1754150390625,2625900,0.0,0.0
2014-02-26 00:00:00-05:00,119.23318944214206,120.49414999440832,118.8096575676936,119.62783813476562,2620000,0.0,0.0
2014-02-27 00:00:00-05:00,119.5797222220709,120.52303393189382,119.17543843119925,120.23426818847656,2213900,0.0,0.0
2014-02-28 00:00:00-05:00,120.60003814975198,121.11019756020342,118.98292505680536,119.87811279296875,3147600,0.0,0.0
2014-03-03 00:00:00-05:00,118.46313314284447,119.33907273212094,117.56794544277042,118.73265075683594,2106700,0.0,0.0
2014-03-04 00:00:00-05:00,119.92622287900959,120.87916952733154,119.92622287900959,120.65777587890625,2354800,0.0,0.0
2014-03-05 00:00:00-05:00,120.19573735486523,121.51444937265146,119.5411915369396,121.19680786132812,2184000,0.0,0.0
2014-03-06 00:00:00-05:00,122.39039755203241,122.85242560717818,121.13905749372253,121.66847229003906,1649500,0.0,0.0
2014-03-07 00:00:00-05:00,122.27491529676203,122.27491529676203,120.94657514960818,121.92839050292969,1690600,0.0,0.0
2014-03-10 00:00:00-04:00,121.74549635188973,121.9572549560741,120.56153552622644,121.552978515625,1766700,0.0,0.0
2014-03-11 00:00:00-04:00,121.63961110588787,122.2941570493531,121.04281684032107,121.50485229492188,1341700,0.0,0.0
2014-03-12 00:00:00-04:00,120.94655126818832,121.84173891819569,120.34975705358215,121.7551040649414,3107300,0.0,0.0
2014-03-13 00:00:00-04:00,121.95749016262451,122.23695956197574,118.14119250791121,118.7772445678711,2413600,0.15,0.0
2014-03-14 00:00:00-04:00,118.49776308413867,119.10489764688289,117.39913443582664,117.81352996826172,2078600,0.0,0.0
2014-03-17 00:00:00-04:00,118.61341536183413,119.80841357011309,118.17010969348101,118.55558776855469,1254800,0.0,0.0
