Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,12.822455879537479,12.872417916322394,12.718962311132493,12.79747486114502,409200,0.0,0.0
2014-01-03 00:00:00-05:00,12.793898891516035,12.922373413294515,12.75821212940544,12.879549026489258,173000,0.0,0.0
2014-01-06 00:00:00-05:00,12.929513601023068,12.929513601023068,12.654721121938348,12.672564506530762,153800,0.0,0.0
2014-01-07 00:00:00-05:00,12.640444900272184,12.640444900272184,12.172941997535911,12.212198257446289,313400,0.0,0.0
2014-01-08 00:00:00-05:00,12.187220121690242,12.205063509120595,12.012351657601092,12.140826225280762,309000,0.0,0.0
2014-01-09 00:00:00-05:00,12.151531024837704,12.151531024837704,11.955251055894148,12.019488334655762,122200,0.0,0.0
2014-01-10 00:00:00-05:00,12.055176514521882,12.090864652092224,11.891015165788058,12.06588363647461,126800,0.0,0.0
2014-01-13 00:00:00-05:00,12.019487497456725,12.062311893193902,11.830345168368114,11.951682090759277,207200,0.0,0.0
2014-01-14 00:00:00-05:00,11.976666608467683,12.080158815021292,11.937410333646516,12.058747291564941,158400,0.0,0.0
2014-01-15 00:00:00-05:00,12.073018453592882,12.176510625047513,12.033762192085328,12.094429969787598,106000,0.0,0.0
2014-01-16 00:00:00-05:00,12.058746480231552,12.151532918814153,12.023058341266474,12.040903091430664,72800,0.0,0.0
2014-01-17 00:00:00-05:00,12.012347010105486,12.062309020125795,11.826772857628145,11.858891487121582,166600,0.0,0.0
2014-01-21 00:00:00-05:00,11.898151914185298,11.951683435903913,11.776814978137837,11.90172004699707,158200,0.0,0.0
2014-01-22 00:00:00-05:00,11.905290790591676,11.930271806985195,11.783953841810316,11.915996551513672,89400,0.0,0.0
2014-01-23 00:00:00-05:00,11.919560691040315,12.033759960780356,11.776810923183923,12.030190467834473,165400,0.0,0.0
2014-01-24 00:00:00-05:00,11.94097451536732,11.980230777197058,11.769675577589052,11.83391284942627,241200,0.0,0.0
2014-01-27 00:00:00-05:00,11.833915527278513,11.837483660360027,11.519866722938628,11.530573844909668,85200,0.0,0.0
2014-01-28 00:00:00-05:00,11.566256561787531,11.794655117014686,11.423506784089172,11.758968353271484,202000,0.0,0.0
2014-01-29 00:00:00-05:00,11.644775575674704,11.773250175044122,11.598381667821627,11.655481338500977,170200,0.0,0.0
2014-01-30 00:00:00-05:00,11.719714373945893,11.819638420936322,11.659045230156677,11.78038215637207,139400,0.0,0.0
2014-01-31 00:00:00-05:00,11.605517060034629,11.808934682709284,11.605517060034629,11.783953666687012,328600,0.0,0.0
2014-02-03 00:00:00-05:00,11.726849845873245,11.823205742638327,11.484176038026986,11.527000427246094,338200,0.0,0.0
2014-02-04 00:00:00-05:00,11.612653149644652,11.691164320446386,11.359272847802373,11.512727737426758,193800,0.0,0.0
2014-02-05 00:00:00-05:00,11.480607005333955,11.53057038301708,11.29860232282966,11.430644989013672,106400,0.0,0.0
2014-02-06 00:00:00-05:00,11.484180143308095,11.527004547835759,11.391393025922639,11.419942855834961,137800,0.0,0.0
2014-02-07 00:00:00-05:00,11.43421806775305,11.59124179133429,11.362843152902208,11.562692642211914,134200,0.0,0.0
