Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,20.76775398388048,20.76775398388048,20.50495104638588,20.626737594604492,1563700,0.0,0.0
2014-01-03 00:00:00-05:00,20.626737214397547,20.851079243069773,20.607508596266996,20.76775360107422,1786600,0.0,0.0
2014-01-06 00:00:00-05:00,20.857497112608133,20.857497112608133,20.363942045839554,20.575464248657227,2833100,0.0,0.0
2014-01-07 00:00:00-05:00,20.581874812620256,20.671611650266357,20.434448436036732,20.58828353881836,2518500,0.0,0.0
2014-01-08 00:00:00-05:00,20.543412466331866,20.754937080727547,20.44085574439172,20.517772674560547,1572900,0.0,0.0
2014-01-09 00:00:00-05:00,20.60110009754683,20.626739888474695,20.351118248862747,20.460084915161133,1502000,0.0,0.0
2014-01-10 00:00:00-05:00,20.530597686767578,20.62033453518491,20.38317251506114,20.530597686767578,1645100,0.0,0.0
2014-01-13 00:00:00-05:00,20.45367090466727,20.53058781702763,20.222917722441622,20.306245803833008,1658800,0.0,0.0
2014-01-14 00:00:00-05:00,20.37034548092977,20.46008229252954,20.094723876647784,20.408803939819336,2630800,0.0,0.0
2014-01-15 00:00:00-05:00,20.453671934337113,20.569048531258172,20.408803529439442,20.556228637695312,1432700,0.0,0.0
2014-01-16 00:00:00-05:00,20.543417058506673,20.65879370212321,20.472910060519887,20.581876754760742,1367900,0.0,0.0
2014-01-17 00:00:00-05:00,20.639560940332814,20.658789562033533,20.344709441005012,20.36393928527832,2162700,0.0,0.0
2014-01-21 00:00:00-05:00,20.51777380454719,20.633150428727195,20.171645154579803,20.370349884033203,1387500,0.0,0.0
2014-01-22 00:00:00-05:00,20.460084869398003,20.51136322856652,20.267791328159202,20.440855026245117,1276100,0.0,0.0
2014-01-23 00:00:00-05:00,20.274202945537944,20.376760901077986,20.16523626393855,20.23574447631836,1705700,0.0,0.0
2014-01-24 00:00:00-05:00,20.12677535527729,20.16523381983556,19.838335037231445,19.838335037231445,3169000,0.0,0.0
2014-01-27 00:00:00-05:00,19.857562186976637,19.98575868943618,19.64603881371911,19.7165470123291,2236600,0.0,0.0
2014-01-28 00:00:00-05:00,19.742189552492242,19.99858260901172,19.697321134373144,19.85115623474121,2479500,0.0,0.0
2014-01-29 00:00:00-05:00,19.684503939440354,19.71655368719162,19.415293393766913,19.447341918945312,4907100,0.0,0.0
2014-01-30 00:00:00-05:00,19.65885758804639,19.716545888608064,19.370416085238023,19.4024658203125,4523200,0.0,0.0
2014-01-31 00:00:00-05:00,19.18453372201717,19.953709073728845,18.966600400055746,19.806283950805664,6183700,0.0,0.0
2014-02-03 00:00:00-05:00,19.774236633609057,19.857563509958577,19.27427170779433,19.299911499023438,4854500,0.0,0.0
2014-02-04 00:00:00-05:00,19.370417070504956,19.678088430007566,19.27427030553584,19.62681007385254,3737800,0.0,0.0
2014-02-05 00:00:00-05:00,19.498612691150935,19.594759451775747,19.32554778848284,19.466564178466797,1839600,0.0,0.0
2014-02-06 00:00:00-05:00,19.50502025963175,19.684493864892566,19.48579042082284,19.56911849975586,2429500,0.0,0.0
2014-02-07 00:00:00-05:00,19.710142184115956,19.83833871987102,19.54348717666348,19.7550106048584,2303400,0.0,0.0
2014-02-10 00:00:00-05:00,19.710140228271484,19.761418592970585,19.549895185765212,19.710140228271484,2055100,0.0,0.0
2014-02-11 00:00:00-05:00,19.70372947548277,19.857564563299952,19.575534180254753,19.594762802124023,2609100,0.0,0.0
2014-02-12 00:00:00-05:00,19.60117549549598,19.870387242523403,19.55630707475354,19.7550106048584,1920000,0.0,0.0
2014-02-13 00:00:00-05:00,19.684501472143076,20.03704131778172,19.64604300223489,20.024221420288086,1806800,0.0,0.0
2014-02-14 00:00:00-05:00,20.00498346953138,20.22932669449209,20.00498346953138,20.101131439208984,1781900,0.0,0.0
2014-02-18 00:00:00-05:00,20.10113792038052,20.26138295808107,19.940892882679968,20.197284698486328,1857100,0.0,0.0
2014-02-19 00:00:00-05:00,20.139591266196412,20.44085142034562,20.08190296948686,20.15882110595703,1925300,0.0,0.0
2014-02-20 00:00:00-05:00,20.27420124504632,20.415217657978243,20.158825847064644,20.389577865600586,1343400,0.0,0.0
