Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,54.44965278505199,54.83694679642502,53.81408920500106,54.330482482910156,43195500,0.0,0.0
2014-01-03 00:00:00-05:00,54.638334318478634,55.26396515625195,54.151731713936,54.18152618408203,38246200,0.0,0.0
2014-01-06 00:00:00-05:00,54.042500421614406,56.86280021227481,53.675068078630794,56.803218841552734,68852600,0.0,0.0
2014-01-07 00:00:00-05:00,57.29974386491302,58.14384601757691,56.82307401288968,57.51821517944336,77207400,0.0,0.0
2014-01-08 00:00:00-05:00,57.20043801015828,58.004820554749706,56.83300569196806,57.82606887817383,56682400,0.0,0.0
2014-01-09 00:00:00-05:00,58.24315494052151,58.55100209084754,56.2570286515112,56.82307434082031,92253300,0.0,0.0
2014-01-10 00:00:00-05:00,56.733695809071094,57.895577814551395,56.66418169531937,57.5380744934082,42449500,0.0,0.0
2014-01-13 00:00:00-05:00,57.5082818898979,57.84592348321776,54.995833549986465,55.52215576171875,63010900,0.0,0.0
2014-01-14 00:00:00-05:00,56.068346458177054,57.37918955796815,55.71084310582759,57.33946990966797,37503600,0.0,0.0
2014-01-15 00:00:00-05:00,57.577800694244964,58.16370810134201,56.87272677045021,57.200435638427734,33663400,0.0,0.0
2014-01-16 00:00:00-05:00,56.86279567429436,57.617525807918,56.43578199466684,56.79328155517578,34541800,0.0,0.0
2014-01-17 00:00:00-05:00,56.90252137386482,57.41891469945459,55.68105407589183,55.90945816040039,40849200,0.0,0.0
2014-01-21 00:00:00-05:00,56.207371732078705,58.17364006625216,56.10806693421489,58.104122161865234,48669200,0.0,0.0
2014-01-22 00:00:00-05:00,58.44175808501121,58.89856996009587,56.70389777404207,57.111053466796875,61352900,0.0,0.0
2014-01-23 00:00:00-05:00,55.97897261465005,56.28682357641662,55.303689322426,56.2371711730957,47951800,0.0,0.0
2014-01-24 00:00:00-05:00,55.760492668244005,56.028616362403056,54.022632302835945,54.07228469848633,55200700,0.0,0.0
2014-01-27 00:00:00-05:00,54.35034258393824,54.55888492413312,51.49031981756906,53.17852783203125,73924100,0.0,0.0
2014-01-28 00:00:00-05:00,53.645273801103066,54.89653174954436,53.62541208278045,54.757503509521484,48191200,0.0,0.0
2014-01-29 00:00:00-05:00,54.23117852451433,54.56882014266624,52.82102689991449,53.158668518066406,92995600,0.0,0.0
2014-01-30 00:00:00-05:00,61.68907851807367,62.06644355559752,60.040593928766405,60.65629577636719,150178900,0.0,0.0
2014-01-31 00:00:00-05:00,60.05052857142465,62.93040937011656,59.752606602391694,62.13595962524414,87794600,0.0,0.0
2014-02-03 00:00:00-05:00,62.592767281988685,63.3276356580891,60.278932180769246,61.05352020263672,74866600,0.0,0.0
2014-02-04 00:00:00-05:00,61.619567563307406,62.7020065459382,61.39116349390177,62.31471252441406,45985500,0.0,0.0
2014-02-05 00:00:00-05:00,62.30478226345344,62.72186695849845,60.844978254325504,61.75859451293945,51685100,0.0,0.0
2014-02-06 00:00:00-05:00,61.03366057608475,62.344503637174064,61.03366057608475,61.72880554199219,42086500,0.0,0.0
2014-02-07 00:00:00-05:00,61.838046259660786,64.12209087461152,61.78839385703402,63.87382507324219,60704300,0.0,0.0
2014-02-10 00:00:00-05:00,63.85395865560379,64.04263548756614,63.029714486259344,63.10915756225586,43666100,0.0,0.0
2014-02-11 00:00:00-05:00,63.30777848849514,64.54910747846563,62.91055169641041,64.400146484375,45675600,0.0,0.0
2014-02-12 00:00:00-05:00,64.46966298782242,64.6086912337205,63.60570282780874,64.00292205810547,47282100,0.0,0.0
2014-02-13 00:00:00-05:00,63.73478775989487,66.8629379272461,63.60569228908517,66.8629379272461,61911700,0.0,0.0
2014-02-14 00:00:00-05:00,67.03176280075782,67.11120967131907,66.25717475396213,66.62460327148438,36694900,0.0,0.0
2014-02-18 00:00:00-05:00,66.47565702082375,67.07149346127808,65.61168925745856,66.83316040039062,43809900,0.0,0.0
2014-02-19 00:00:00-05:00,66.58488704271275,68.6008040190623,66.53523085477022,67.58787536621094,62087100,0.0,0.0
2014-02-20 00:00:00-05:00,67.26017389549084,69.62366158486944,65.27404749472771,69.14698791503906,130928900,0.0,0.0
2014-02-21 00:00:00-05:00,69.20657228676993,69.47469599951151,67.97516854459323,68.11419677734375,70932400,0.0,0.0
2014-02-24 00:00:00-05:00,68.26315934322504,70.94443441506785,68.06454974226067,70.28900909423828,76620300,0.0,0.0
2014-02-25 00:00:00-05:00,70.4578312655123,70.50748745628117,68.9682364600979,69.36546325683594,52077000,0.0,0.0
2014-02-26 00:00:00-05:00,69.70309758028964,70.72595130480462,68.37238915970475,68.77954864501953,55322700,0.0,0.0
2014-02-27 00:00:00-05:00,68.85898826290078,69.52434626463965,68.39225499354997,68.4617691040039,41653700,0.0,0.0
2014-02-28 00:00:00-05:00,68.98809565781083,69.39524759429051,66.91258981231356,67.98509979248047,66783700,0.0,0.0
2014-03-03 00:00:00-05:00,66.49550747942216,67.57795025048273,66.04863209342032,66.94239044189453,56824100,0.0,0.0
