Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,8.545407233322758,8.545407233322758,8.411286468776398,8.507086753845215,1218500,0.0,0.0
2014-01-03 00:00:00-05:00,8.494316279479799,8.641210176312367,8.494316279479799,8.58372974395752,1204100,0.0,0.0
2014-01-06 00:00:00-05:00,8.67314042871726,8.67952727627976,8.494312960550403,8.532632827758789,1518400,0.0,0.0
2014-01-07 00:00:00-05:00,8.54540729522705,8.679528060745003,8.53263359894755,8.54540729522705,2029900,0.0,0.0
2014-01-08 00:00:00-05:00,8.545405047483651,8.590111754535737,8.411284317244188,8.5262451171875,1263700,0.0,0.0
2014-01-09 00:00:00-05:00,8.564565685902693,8.570952532890544,8.430444944574056,8.500699043273926,1127200,0.0,0.0
2014-01-10 00:00:00-05:00,8.526246161206682,8.602886500858922,8.481538839597086,8.519859313964844,1024300,0.0,0.0
2014-01-13 00:00:00-05:00,8.47515355277326,8.507086574400379,8.334645943097225,8.372965812683105,1298300,0.0,0.0
2014-01-14 00:00:00-05:00,8.424059132718705,8.55179365183852,8.398512350711409,8.49431324005127,1089000,0.0,0.0
2014-01-15 00:00:00-05:00,8.507087057765133,8.602887955339845,8.4943139702052,8.570954322814941,2271500,0.0,0.0
2014-01-16 00:00:00-05:00,8.545407166193078,8.622047515462743,8.519860383103188,8.615660667419434,1153800,0.0,0.0
2014-01-17 00:00:00-05:00,8.58372716589883,8.64120758098986,8.51986051175141,8.54540729522705,1269200,0.0,0.0
2014-01-21 00:00:00-05:00,8.602885447455307,8.67313893126333,8.519858270727715,8.5262451171875,1241600,0.0,0.0
2014-01-22 00:00:00-05:00,8.551790909913509,8.641204313729139,8.54540406418864,8.634818077087402,1156100,0.0,0.0
2014-01-23 00:00:00-05:00,8.577343502983073,8.660370726486345,8.551796711834646,8.58372974395752,1196600,0.0,0.0
2014-01-24 00:00:00-05:00,8.564564945279947,8.583724875503393,8.32187026247791,8.379350662231445,1674000,0.0,0.0
2014-01-27 00:00:00-05:00,8.404897777563868,8.417671470949678,8.143043153987014,8.187749862670898,1686100,0.0,0.0
2014-01-28 00:00:00-05:00,8.219682801804543,8.270776352921834,8.123882545730417,8.149429321289062,2687000,0.0,0.0
2014-01-29 00:00:00-05:00,8.060015317966476,8.149429337137205,7.9258945937519725,8.104722023010254,1430500,0.0,0.0
