Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,47.059974269578234,47.17067762943163,46.78030870654351,47.04249572753906,707400,0.0,0.0
2014-01-03 00:00:00-05:00,47.1415415014106,47.6542645908369,47.1415415014106,47.40372848510742,266300,0.0,0.0
2014-01-06 00:00:00-05:00,47.496934938332046,47.770777165024185,46.960905804706016,47.100738525390625,504700,0.0,0.0
2014-01-07 00:00:00-05:00,47.27551897080806,47.59597349265879,46.91427973210366,47.43283462524414,868200,0.0,0.0
2014-01-08 00:00:00-05:00,47.788263365755526,49.384704593384015,46.861865330452424,49.239044189453125,1521200,0.0,0.0
2014-01-09 00:00:00-05:00,49.308963775634766,49.355576176881186,48.74380508003406,49.308963775634766,883600,0.0,0.0
2014-01-10 00:00:00-05:00,49.36160063522393,50.06935619878247,49.36160063522393,49.95237350463867,534400,0.33,0.0
2014-01-13 00:00:00-05:00,49.730093156725985,50.20972927554746,49.66575580780155,49.923118591308594,779600,0.0,0.0
2014-01-14 00:00:00-05:00,50.58407518547879,51.168997401273586,50.157080004403554,51.11635208129883,887800,0.0,0.0
2014-01-15 00:00:00-05:00,51.016934457328695,51.74808748621129,50.71277229825533,51.61940383911133,767900,0.0,0.0
2014-01-16 00:00:00-05:00,51.45562261855686,52.15168168062893,51.25674668827757,51.83582305908203,872400,0.0,0.0
2014-01-17 00:00:00-05:00,51.85922357592529,52.058095055435516,51.607706758389256,51.677894592285156,388800,0.0,0.0
2014-01-21 00:00:00-05:00,52.1984710920051,52.26866338299983,51.309391052422775,51.35618591308594,426500,0.0,0.0
2014-01-22 00:00:00-05:00,51.40882553957591,51.43222296934094,50.89994148304404,51.37957763671875,364200,0.0,0.0
2014-01-23 00:00:00-05:00,50.88825150702106,51.26260150592646,50.47295711644176,50.70107650756836,462500,0.0,0.0
2014-01-24 00:00:00-05:00,50.27408115043864,50.27408115043864,49.40839845177133,49.64236831665039,846900,0.0,0.0
2014-01-27 00:00:00-05:00,49.71839904785156,50.15124033120981,49.437634360271176,49.71839904785156,561600,0.0,0.0
2014-01-28 00:00:00-05:00,49.858768006675376,50.198023960015725,49.04572649054743,49.39667892456055,441300,0.0,0.0
2014-01-29 00:00:00-05:00,48.86440593198182,49.47272561535539,48.75326927501278,48.846858978271484,392600,0.0,0.0
2014-01-30 00:00:00-05:00,49.25629622675843,49.566304268044355,48.846852485928345,49.32648849487305,387200,0.0,0.0
2014-01-31 00:00:00-05:00,48.56025355943438,49.35574834563145,48.484215257299205,49.14517593383789,414700,0.0,0.0
2014-02-03 00:00:00-05:00,49.197827194171005,49.22122462747789,47.173996070468384,47.343624114990234,758500,0.0,0.0
2014-02-04 00:00:00-05:00,47.81155636182081,48.32044046312053,47.261732333084964,47.606834411621094,845300,0.0,0.0
2014-02-05 00:00:00-05:00,47.47230943490994,47.87590290147351,46.50718647445884,46.90493392944336,803200,0.0,0.0
2014-02-06 00:00:00-05:00,47.0804002227699,47.653626107831826,47.02775935161911,47.6243782043457,546700,0.0,0.0
2014-02-07 00:00:00-05:00,47.91099098429367,48.080614535706616,47.513243614814975,47.846649169921875,432000,0.0,0.0
2014-02-10 00:00:00-05:00,47.7764662976999,47.911000425881085,47.244184721657874,47.65363311767578,381900,0.0,0.0
2014-02-11 00:00:00-05:00,47.647789236118484,48.256109208931534,47.4255202790272,48.203468322753906,245000,0.0,0.0
2014-02-12 00:00:00-05:00,48.238551444213684,48.49591873039273,47.97533368445681,48.221004486083984,290300,0.0,0.0
2014-02-13 00:00:00-05:00,47.75890921256842,48.577801368384435,47.75890921256842,48.548553466796875,215900,0.0,0.0
2014-02-14 00:00:00-05:00,48.50175841978925,49.227065320376944,48.34383135460191,49.115928649902344,422200,0.0,0.0
2014-02-18 00:00:00-05:00,49.24461227621962,49.27385571508968,48.6538394747645,49.115928649902344,359100,0.0,0.0
2014-02-19 00:00:00-05:00,48.90536131780856,49.49028370700603,48.741583762849864,49.10423278808594,280300,0.0,0.0
2014-02-20 00:00:00-05:00,49.121790958032356,49.905584925206064,48.928765472049236,49.82369613647461,362500,0.0,0.0
2014-02-21 00:00:00-05:00,49.92896703125648,50.19218027671451,49.75933903164464,49.776885986328125,218500,0.0,0.0
2014-02-24 00:00:00-05:00,49.870492860381496,50.48465879871602,49.68916385349796,49.72426223754883,269600,0.0,0.0
2014-02-25 00:00:00-05:00,49.72425892578445,49.87048953887777,49.42009675149199,49.49613952636719,240800,0.0,0.0
2014-02-26 00:00:00-05:00,49.64821068474006,50.23313307271458,49.53122799218662,49.888031005859375,289900,0.0,0.0
2014-02-27 00:00:00-05:00,49.77689840833667,50.37352179208206,49.71255658337189,50.35012435913086,187100,0.0,0.0
2014-02-28 00:00:00-05:00,50.40862151079634,50.782971555884366,50.19804905260875,50.496360778808594,247400,0.0,0.0
2014-03-03 00:00:00-05:00,50.01085132101308,50.6952092680655,49.78273200532894,50.44954299926758,360000,0.0,0.0
2014-03-04 00:00:00-05:00,51.02860575738941,51.209934653629205,50.67180289838425,51.01105880737305,261400,0.0,0.0
2014-03-05 00:00:00-05:00,51.01692307381627,51.53165308475943,50.853145545907225,51.52580261230469,362300,0.0,0.0
2014-03-06 00:00:00-05:00,51.642793020826886,51.952801141527964,51.1397594603146,51.648643493652344,373800,0.0,0.0
2014-03-07 00:00:00-05:00,51.83581846063809,52.227715350482725,51.519959867111545,51.648643493652344,211800,0.0,0.0
2014-03-10 00:00:00-04:00,51.50240280582214,51.81241086569576,51.12805294530279,51.6837272644043,244500,0.0,0.0
2014-03-11 00:00:00-04:00,51.82997019474195,51.82997019474195,50.82390303087887,51.18070602416992,362400,0.0,0.0
2014-03-12 00:00:00-04:00,50.89410097003201,51.122220356627835,50.57824232799073,51.11051940917969,359400,0.0,0.0
2014-03-13 00:00:00-04:00,51.268445109085434,51.291842538706945,49.99916467469159,50.12199783325195,319700,0.0,0.0
2014-03-14 00:00:00-04:00,49.975753717005695,50.85898301746617,49.811976216591894,50.525577545166016,224400,0.0,0.0
2014-03-17 00:00:00-04:00,50.806356782230296,51.64864641256965,50.8005063090742,51.29184341430664,390700,0.0,0.0
2014-03-18 00:00:00-04:00,51.3035471030953,51.67789711079691,50.98184243598516,51.64280319213867,344700,0.0,0.0
2014-03-19 00:00:00-04:00,51.57259069560239,51.900150171017074,50.835591916774646,51.11635208129883,265300,0.0,0.0
2014-03-20 00:00:00-04:00,50.221435283857566,50.75956279578987,49.94652105463462,50.74201583862305,437400,0.0,0.0
2014-03-21 00:00:00-04:00,50.95843805737659,51.58430480957031,50.58408810069643,51.58430480957031,803900,0.0,0.0
2014-03-24 00:00:00-04:00,51.601846429414195,51.631089867084405,50.37935649216167,50.51974105834961,581000,0.0,0.0
2014-03-25 00:00:00-04:00,50.78881824131026,50.94674534186641,50.127853005853694,50.57239532470703,301900,0.0,0.0
2014-03-26 00:00:00-04:00,50.765426814367075,51.12222991397369,49.70086799036504,49.7359619140625,244300,0.0,0.0
2014-03-27 00:00:00-04:00,49.78859775585706,50.157097272135346,49.180277906490126,49.80614471435547,487700,0.0,0.0
2014-03-28 00:00:00-04:00,49.99333456652851,51.13393183393053,49.92899272451043,50.32674026489258,356000,0.0,0.0
2014-03-31 00:00:00-04:00,50.589935952580014,50.94673896530904,50.22143645566804,50.60748291015625,424100,0.0,0.0
2014-04-01 00:00:00-04:00,50.665973107577706,51.2274980008462,49.96991411678508,50.75370788574219,376800,0.0,0.0
2014-04-02 00:00:00-04:00,50.829759662753865,51.3386393168151,50.71277250010465,50.929195404052734,358200,0.0,0.0
2014-04-03 00:00:00-04:00,51.01108892197743,51.49657565118063,50.72447815643762,51.455631256103516,494700,0.0,0.0
2014-04-04 00:00:00-04:00,52.3480588294172,52.62400377285294,51.06812635368552,51.22077560424805,587200,0.33,0.0
2014-04-07 00:00:00-04:00,51.05636755424592,51.226634268713674,50.26962254195321,50.37530517578125,586600,0.0,0.0
2014-04-08 00:00:00-04:00,50.34596176815823,51.09160844381433,50.11111090484506,50.8274040222168,714500,0.0,0.0
2014-04-09 00:00:00-04:00,52.84123681040395,54.526286752388955,52.31869604918697,52.79426574707031,1418900,0.0,0.0
2014-04-10 00:00:00-04:00,52.870604061084606,53.14068100322126,51.449758263711175,51.831390380859375,777700,0.0,0.0
2014-04-11 00:00:00-04:00,51.76655575365695,52.526789213356096,50.800058447422686,51.271522521972656,706800,0.33,0.0
2014-04-14 00:00:00-04:00,51.784242674326045,51.784242674326045,50.63505060526907,50.95918273925781,352300,0.0,0.0
2014-04-15 00:00:00-04:00,50.94738729691536,51.31866669421612,50.16358472795518,50.876670837402344,278300,0.0,0.0
2014-04-16 00:00:00-04:00,51.17722124055477,51.790122659127256,50.97685195751722,51.61332702636719,351900,0.0,0.0
