Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,59.541261460137264,59.703842448756475,58.88355156117813,59.2530517578125,715600,0.0,0.0
2014-01-03 00:00:00-05:00,59.39344337322316,59.78511254592808,59.275200644341254,59.40082931518555,874000,0.0,0.0
2014-01-06 00:00:00-05:00,59.674271768346905,59.74817066767969,58.787473700104286,58.853981018066406,1123500,0.0,0.0
2014-01-07 00:00:00-05:00,58.85400345178851,59.312185823299174,58.38843513421645,59.10526657104492,1485400,0.0,0.0
2014-01-08 00:00:00-05:00,59.14218973015088,59.68904834225279,59.00177787696781,59.179141998291016,1727800,0.0,0.0
2014-01-09 00:00:00-05:00,59.341739654541016,59.77035563969703,58.93528714313104,59.341739654541016,1642900,0.0,0.0
2014-01-10 00:00:00-05:00,59.356515163232075,60.354164630412946,59.16437347000158,60.16941452026367,1567000,0.0,0.0
2014-01-13 00:00:00-05:00,59.89598605494761,60.073344576357876,59.13481088938851,59.23088455200195,1289200,0.0,0.0
2014-01-14 00:00:00-05:00,60.117669998679816,61.08576417280683,60.01421041337228,60.745819091796875,2172900,0.0,0.0
2014-01-15 00:00:00-05:00,60.605416313536864,61.49960600190741,60.568464043206525,60.99708557128906,1270600,0.0,0.0
2014-01-16 00:00:00-05:00,61.011855336196874,61.29267902348866,60.812327760916425,60.886226654052734,1806400,0.0,0.0
2014-01-17 00:00:00-05:00,60.716279418816185,60.88624636423924,59.726015888222776,59.98466491699219,2185500,0.0,0.0
2014-01-21 00:00:00-05:00,60.16941815730253,60.34678233321756,59.54126887245069,59.859039306640625,2067600,0.0,0.0
2014-01-22 00:00:00-05:00,59.83685744261598,60.08072890393409,59.689053994184526,59.80729675292969,1128900,0.0,0.0
2014-01-23 00:00:00-05:00,59.489553465534414,59.69647274940107,58.9944243736924,59.42304611206055,1931900,0.0,0.0
2014-01-24 00:00:00-05:00,59.822078160394476,61.1596726743978,57.27252911936331,57.501617431640625,4309600,0.0,0.0
2014-01-27 00:00:00-05:00,57.68635250903201,57.82676434807045,56.31181171692892,57.16166305541992,2364600,0.0,0.0
2014-01-28 00:00:00-05:00,57.15429213078361,57.64203513437495,57.0434465737183,57.59030532836914,1704300,0.0,0.0
2014-01-29 00:00:00-05:00,57.2355820338676,58.24801467012737,57.05083192318614,57.66420364379883,1965700,0.0,0.0
2014-01-30 00:00:00-05:00,57.915471166439985,58.070660594735436,57.27993028591974,57.54597091674805,1105200,0.0,0.0
2014-01-31 00:00:00-05:00,56.67394168654387,57.5903005910361,56.29704990914665,57.198631286621094,2216600,0.0,0.0
2014-02-03 00:00:00-05:00,57.642028684667764,58.05586708640885,55.861035092084904,55.897987365722656,1936000,0.0,0.0
2014-02-04 00:00:00-05:00,56.119690655019475,56.40790035213667,55.68367749904381,56.24531936645508,1379000,0.0,0.0
2014-02-05 00:00:00-05:00,56.13446090349933,56.45962283270231,55.425021307340344,55.905372619628906,1876500,0.0,0.0
2014-02-06 00:00:00-05:00,56.11229041692341,56.74783109666562,55.9866617248667,56.50395965576172,1174000,0.0,0.0
2014-02-07 00:00:00-05:00,56.75522243588832,58.314513441380306,56.72566174880262,58.23322296142578,1572300,0.0,0.0
2014-02-10 00:00:00-05:00,58.2775720348403,58.63968065241236,58.21845064964978,58.351470947265625,1371500,0.0,0.0
2014-02-11 00:00:00-05:00,58.27757452297158,59.45997408663571,58.27757452297158,59.12742614746094,1468900,0.0,0.0
2014-02-12 00:00:00-05:00,59.20871633862492,59.851643102774844,59.2013247556675,59.578216552734375,1331100,0.0,0.0
2014-02-13 00:00:00-05:00,59.23088156963961,59.71861888849097,59.009179200445516,59.55603790283203,1337000,0.0,0.0
2014-02-14 00:00:00-05:00,59.62994038203853,60.25069797323976,59.467359402021465,60.09550857543945,715400,0.0,0.0
2014-02-18 00:00:00-05:00,60.11767065014793,60.30242071707409,59.570812030721385,60.065940856933594,1251900,0.0,0.0
2014-02-19 00:00:00-05:00,59.866406505224056,60.46499485027146,59.57080530389701,59.607757568359375,903500,0.0,0.0
2014-02-20 00:00:00-05:00,59.777727533443546,60.361538385661305,59.50429542145571,60.176788330078125,1078500,0.0,0.0
2014-02-21 00:00:00-05:00,60.221152726626315,60.56848388426091,59.977286832184895,60.40590286254883,1325500,0.0,0.0
2014-02-24 00:00:00-05:00,60.56106137973674,61.10792556230841,60.48716249072333,60.657135009765625,1137100,0.0,0.0
2014-02-25 00:00:00-05:00,60.56847049302486,60.98230890179416,60.30982148754405,60.38372039794922,935900,0.0,0.0
2014-02-26 00:00:00-05:00,60.383726909752404,60.9675379497249,60.30982799137795,60.59803771972656,872000,0.0,0.0
