Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,12.783869747360182,13.125976315106202,12.65557944460276,12.921662330627441,5608000,0.0,0.0
2014-01-03 00:00:00-05:00,13.00956428171727,13.114097521692484,12.829008267819521,12.919286727905273,2928800,0.0,0.0
2014-01-06 00:00:00-05:00,12.619943514889773,12.665083201005217,11.95473581677311,12.14954662322998,7786400,0.0,0.0
2014-01-07 00:00:00-05:00,12.237447071148043,12.341980302818408,12.030757763677332,12.199435234069824,4250000,0.0,0.0
2014-01-08 00:00:00-05:00,12.201810069369051,12.437008000818496,12.156670395007595,12.37286376953125,2766000,0.0,0.0
2014-01-09 00:00:00-05:00,12.491653150512978,12.527288740398888,12.111533847813726,12.189933776855469,1924400,0.0,0.0
2014-01-10 00:00:00-05:00,12.187558271158707,12.344357232541146,12.04026249683552,12.220818519592285,2416800,0.0,0.0
2014-01-13 00:00:00-05:00,12.175680429861284,12.211316930214322,11.664895424928295,11.74091911315918,3229200,0.0,0.0
2014-01-14 00:00:00-05:00,11.793185717617249,11.938106156259236,11.645889935217095,11.821694374084473,3026000,0.0,0.0
2014-01-15 00:00:00-05:00,11.807438768571235,11.888214038618715,11.57936773771025,11.612627983093262,3102800,0.0,0.0
2014-01-16 00:00:00-05:00,11.591248584250035,11.612630304309292,11.370304445729017,11.527103424072266,4411200,0.0,0.0
2014-01-17 00:00:00-05:00,11.536605806714734,11.56511446271207,11.42732096388958,11.439200401306152,2036800,0.0,0.0
2014-01-21 00:00:00-05:00,11.52472578336222,11.645889151169968,11.199249333975033,11.394060134887695,2314800,0.0,0.0
2014-01-22 00:00:00-05:00,11.434448339668801,11.729039887558157,11.408315028459917,11.605501174926758,2471200,0.0,0.0
2014-01-23 00:00:00-05:00,11.517600303421279,11.66252075064099,11.377431450272988,11.641139030456543,2740800,0.0,0.0
2014-01-24 00:00:00-05:00,11.700527829060622,11.738539659868557,11.270518256698603,11.334663391113281,3456800,0.0,0.0
2014-01-27 00:00:00-05:00,11.351297662491497,11.534229948377561,11.175493220552175,11.434449195861816,3588000,0.0,0.0
2014-01-28 00:00:00-05:00,11.441574813131053,11.541356460405462,11.113722123906228,11.156485557556152,4306800,0.0,0.0
2014-01-29 00:00:00-05:00,11.116097751220229,11.256266574496003,11.006813829689614,11.2158784866333,3697600,0.0,0.0
2014-01-30 00:00:00-05:00,11.320411874442573,11.87871092542821,11.291902315704467,11.686275482177734,4650000,0.0,0.0
2014-01-31 00:00:00-05:00,11.48671494290073,11.843076327763509,11.477212661405861,11.71003532409668,2940000,0.0,0.0
2014-02-03 00:00:00-05:00,11.710037095732872,11.710037095732872,11.15173696455046,11.246767044067383,7321600,0.0,0.0
2014-02-04 00:00:00-05:00,11.291903237247169,11.56273772344619,11.21825580351426,11.42732048034668,3307600,0.0,0.0
2014-02-05 00:00:00-05:00,11.358424020450606,11.424944513425098,11.139855262247101,11.268145561218262,2958400,0.0,0.0
2014-02-06 00:00:00-05:00,11.277650273232949,11.84782794644231,11.165990082401297,11.807440757751465,6819600,0.0,0.0
2014-02-07 00:00:00-05:00,11.403562019019741,12.216065377863531,10.850013677668457,11.19687271118164,14169600,0.0,0.0
2014-02-10 00:00:00-05:00,11.154110450747575,11.208752415732386,10.80962763071189,10.842887878417969,7794800,0.0,0.0
2014-02-11 00:00:00-05:00,10.845264241594158,11.12797725632378,10.707470749630513,10.916536331176758,4443600,0.0,0.0
2014-02-12 00:00:00-05:00,10.952172437122917,11.089965935557064,10.904658312685877,11.042450904846191,3493200,0.0,0.0
2014-02-13 00:00:00-05:00,10.96642736697824,11.329915680240553,10.897530616826579,11.270522117614746,4052000,0.0,0.0
2014-02-14 00:00:00-05:00,11.232510534482925,11.434449195861816,11.13272978196718,11.434449195861816,3070800,0.0,0.0
2014-02-18 00:00:00-05:00,11.6910277846294,12.078274038050358,11.572240668167957,11.60312557220459,5017200,0.0,0.0
2014-02-19 00:00:00-05:00,11.386933738215694,11.771803764835743,11.386933738215694,11.600750923156738,2888400,0.0,0.0
2014-02-20 00:00:00-05:00,11.641135062487932,11.847824349636724,11.517596377561759,11.752795219421387,3091600,0.0,0.0
2014-02-21 00:00:00-05:00,11.759924985176166,11.878712106238552,11.648264801369905,11.793185234069824,3744800,0.0,0.0
2014-02-24 00:00:00-05:00,11.769428027196541,11.831196930626614,11.695779686787708,11.743294715881348,4068400,0.0,0.0
2014-02-25 00:00:00-05:00,11.748047631378782,11.819319729902306,11.598375590087647,11.641139030456543,2867200,0.0,0.0
2014-02-26 00:00:00-05:00,11.705281875326447,12.071146389980981,11.64113672746309,11.945231437683105,4182000,0.0,0.0
2014-02-27 00:00:00-05:00,11.895340951639987,12.078273207159146,11.838323647174157,12.073521614074707,3170400,0.0,0.0
2014-02-28 00:00:00-05:00,12.052138813816898,12.341979621970234,11.995121514481783,12.322973251342773,3693600,0.0,0.0
2014-03-03 00:00:00-05:00,12.156671186264612,12.325349554358468,12.10915707203679,12.258828163146973,3334800,0.0,0.0
2014-03-04 00:00:00-05:00,12.377617644632833,12.503532609148266,12.116286340964688,12.173304557800293,2696800,0.0,0.0
2014-03-05 00:00:00-05:00,12.147170845555243,12.339605395196914,12.147170845555243,12.275460243225098,2226400,0.0,0.0
2014-03-06 00:00:00-05:00,12.306344659391172,12.363362872085116,12.137667177343618,12.24695110321045,1872800,0.0,0.0
2014-03-07 00:00:00-05:00,12.287339677178624,12.363363359585746,12.037886006364364,12.137667655944824,2414800,0.0,0.0
2014-03-10 00:00:00-04:00,12.113910245637179,12.225569516172989,11.862081238506116,11.900093078613281,2422000,0.0,0.0
2014-03-11 00:00:00-04:00,11.919100528624552,12.045015506276638,11.70765957620689,11.835949897766113,3559200,0.0,0.0
2014-03-12 00:00:00-04:00,11.80506385469321,12.102031659607473,11.736168012721203,12.08540153503418,4866800,0.0,0.0
2014-03-13 00:00:00-04:00,12.116285615132481,12.116285615132481,11.657767283077527,11.738542556762695,5447200,0.0,0.0
2014-03-14 00:00:00-04:00,11.738540854131376,12.009375289476429,11.69102583421896,11.966611862182617,2619600,0.0,0.0
2014-03-17 00:00:00-04:00,12.028381991177591,12.194684112313709,11.945230477472707,12.106781005859375,2153600,0.0,0.0
2014-03-18 00:00:00-04:00,12.132915042737746,12.31584729636497,12.092527861348287,12.282587051391602,1562800,0.0,0.0
2014-03-19 00:00:00-04:00,12.220818663626195,12.541544433602464,12.161425103216569,12.254079818725586,2840000,0.0,0.0
2014-03-20 00:00:00-04:00,12.254079365375066,12.308721330177537,12.121037468720933,12.201812744140625,2084400,0.0,0.0
2014-03-21 00:00:00-04:00,12.275459466204554,12.322974491280533,12.040261496802728,12.066394805908203,3596400,0.0,0.0
2014-03-24 00:00:00-04:00,12.09728093948439,12.1257905033319,11.688653826682822,11.914349555969238,3879600,0.0,0.0
2014-03-25 00:00:00-04:00,11.97136560525938,12.111534440729528,11.911972046268197,12.033135414123535,2386800,0.0,0.0
2014-03-26 00:00:00-04:00,12.121038375990105,12.294467470198498,11.736168343723175,11.748046875,2478000,0.0,0.0
2014-03-27 00:00:00-04:00,11.719537606797124,11.80743982118481,11.522350554056487,11.605501174926758,2840800,0.0,0.0
2014-03-28 00:00:00-04:00,11.619756877158567,11.973742918956896,11.591248220066564,11.807440757751465,2894000,0.0,0.0
2014-03-31 00:00:00-04:00,11.866830958206272,12.189932001241162,11.826442874690104,12.037883758544922,2768400,0.0,0.0
2014-04-01 00:00:00-04:00,12.00462601629359,12.159049634277004,11.790809744786328,11.881087303161621,4782000,0.0,0.0
2014-04-02 00:00:00-04:00,11.866832308275699,12.19706032456438,11.743293606809122,11.992746353149414,2790800,0.0,0.0
2014-04-03 00:00:00-04:00,11.97849059486956,12.116284064338087,11.878709866998124,11.935728073120117,3558000,0.0,0.0
2014-04-04 00:00:00-04:00,12.0117541396486,12.437011348941574,11.757549770292767,11.78605842590332,3801600,0.0,0.0
2014-04-07 00:00:00-04:00,11.752797410812109,11.752797410812109,11.087588843904022,11.116098403930664,5789600,0.0,0.0
2014-04-08 00:00:00-04:00,11.108972168928169,11.417819436676012,11.049578603018798,11.332292556762695,2880400,0.0,0.0
2014-04-09 00:00:00-04:00,11.375055819026503,11.519976262585349,11.168365560373456,11.500969886779785,2100400,0.0,0.0
2014-04-10 00:00:00-04:00,11.546105435445334,11.667268781579077,11.227755980073825,11.303780555725098,3755600,0.0,0.0
2014-04-11 00:00:00-04:00,11.213505424943953,11.413067842650396,11.165990390961678,11.332292556762695,3146400,0.0,0.0
2014-04-14 00:00:00-04:00,11.44395066997518,11.498593542525125,11.151734464442516,11.225382804870605,1824800,0.0,0.0
2014-04-15 00:00:00-04:00,11.258642522393668,11.481962876778015,11.051953197744838,11.318036079406738,3365200,0.0,0.0
2014-04-16 00:00:00-04:00,11.375054907754384,11.479587247489109,11.287151786106516,11.46058177947998,2173200,0.0,0.0
2014-04-17 00:00:00-04:00,11.462956655384545,11.574616834056,11.308533042595245,11.489089965820312,2612000,0.0,0.0
2014-04-21 00:00:00-04:00,11.541354470456106,11.881084725006458,11.462954553524298,11.843072891235352,3510400,0.0,0.0
2014-04-22 00:00:00-04:00,11.862082962007477,12.132917475406146,11.833574304353377,12.068772315979004,4091600,0.0,0.0
2014-04-23 00:00:00-04:00,12.040259954875939,12.206562068207651,11.807437358720986,11.859703063964844,4750000,0.0,0.0
2014-04-24 00:00:00-04:00,11.92622427275942,12.189931763212801,11.73616510594235,12.075896263122559,2991200,0.0,0.0
2014-04-25 00:00:00-04:00,11.995122710581333,11.995122710581333,11.69577868726503,11.726663589477539,3970400,0.0,0.0
2014-04-28 00:00:00-04:00,11.726661885464539,11.876333875373703,11.339415711186236,11.550856590270996,4133600,0.0,0.0
2014-04-29 00:00:00-04:00,11.588871404720548,11.63638643507219,11.498593843953635,11.624507904052734,3482400,0.0,0.0
2014-04-30 00:00:00-04:00,11.581741395987619,11.933351077307849,11.581741395987619,11.921472549438477,5922800,0.0,0.0
2014-05-01 00:00:00-04:00,11.9523592211328,12.185181845772457,11.79793561708747,12.009376525878906,6380800,0.0,0.0
2014-05-02 00:00:00-04:00,12.472647505334196,12.940669044589589,12.175679707588143,12.641324996948242,8125200,0.0,0.0
2014-05-05 00:00:00-04:00,12.558174746829032,12.769615680062534,12.356236094635841,12.579556465148926,5025200,0.0,0.0
2014-05-06 00:00:00-04:00,12.54867094486295,12.58193119255947,12.379993456531304,12.437010765075684,3774800,0.0,0.0
2014-05-07 00:00:00-04:00,12.432259392064333,12.627070180345608,12.28021112969534,12.560548782348633,3525600,0.0,0.0
2014-05-08 00:00:00-04:00,12.527287457347564,12.82900680010282,12.37524011435013,12.470270156860352,4821200,0.0,0.0
2014-05-09 00:00:00-04:00,12.418004983482822,12.643700680922642,12.351484489772721,12.63657283782959,3193200,0.0,0.0
