Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,23.670326554377635,24.048344548247144,23.380781164803356,23.686412811279297,1019953,0.0,0.0
2014-01-03 00:00:00-05:00,23.694451832045278,23.951826491507646,23.66228113002732,23.7668399810791,549296,0.0,0.0
2014-01-06 00:00:00-05:00,23.766841802791735,23.88748510976785,23.469253290831023,23.662282943725586,980339,0.0,0.0
2014-01-07 00:00:00-05:00,23.65424207413709,23.766844072242314,23.28426718092974,23.372739791870117,1016298,0.0,0.0
2014-01-08 00:00:00-05:00,23.380783108129645,23.831187486828714,23.23601040130952,23.694456100463867,1101422,0.0,0.0
2014-01-09 00:00:00-05:00,23.68641340692658,23.790972270752842,23.17970896242939,23.203838348388672,1070886,0.0,0.0
2014-01-10 00:00:00-05:00,23.26818139085544,23.388824702400523,22.82582017030486,23.300352096557617,1151294,0.0,0.0
2014-01-13 00:00:00-05:00,21.723937827371337,22.005440082328892,21.514821918221838,21.71589469909668,3385381,0.0,0.0
2014-01-14 00:00:00-05:00,21.59524972829188,21.75610866406239,21.2494042824499,21.522863388061523,1745863,0.0,0.0
2014-01-15 00:00:00-05:00,21.522868090385085,21.627426964079095,21.27353650460037,21.466567993164062,1391927,0.0,0.0
2014-01-16 00:00:00-05:00,21.337882200149217,21.43439976426284,21.056381681472885,21.394184112548828,1773570,0.0,0.0
2014-01-17 00:00:00-05:00,21.353968245316633,21.603298027651668,21.289623208673603,21.59525489807129,1905028,0.0,0.0
2014-01-21 00:00:00-05:00,21.691765540341702,21.756108753180726,21.514820348536585,21.731979370117188,1449463,0.0,0.0
2014-01-22 00:00:00-05:00,21.780240994836326,21.989356933540233,21.71589776820929,21.98131561279297,913253,0.0,0.0
2014-01-23 00:00:00-05:00,21.91696873731951,22.158257173410053,21.828497938550562,21.989355087280273,1420931,0.0,0.0
2014-01-24 00:00:00-05:00,21.91696788908812,21.989354236247383,21.707853784699036,21.83654022216797,1546259,0.0,0.0
2014-01-27 00:00:00-05:00,21.828494152505865,22.15825333017025,21.756107815100155,21.884794235229492,1345593,0.0,0.0
2014-01-28 00:00:00-05:00,21.563080700730307,22.198471556832427,21.11267636906404,21.611337661743164,3695340,0.0,0.0
2014-01-29 00:00:00-05:00,21.530903675502163,21.707848843241038,21.47460359800834,21.57111930847168,1577620,0.0,0.0
2014-01-30 00:00:00-05:00,21.587206276369486,21.68372199811475,21.3378747488041,21.506776809692383,2295277,0.0,0.0
2014-01-31 00:00:00-05:00,21.35396699242926,21.691769371664623,21.19310802758801,21.627426147460938,2032596,0.0,0.0
2014-02-03 00:00:00-05:00,21.579168187606104,21.61938383466693,21.362010928134186,21.466567993164062,4070262,0.0,0.0
2014-02-04 00:00:00-05:00,21.50677555366877,21.683720731757308,21.37808913796635,21.643505096435547,2717241,0.0,0.0
2014-02-05 00:00:00-05:00,21.595249111106305,21.707851086393028,21.5148196455197,21.69176483154297,1961149,0.0,0.0
2014-02-06 00:00:00-05:00,21.69176982681439,21.95718585830672,21.651554180428217,21.756113052368164,2002885,0.0,0.0
2014-02-07 00:00:00-05:00,25.689099213192986,25.954515197373517,22.407586251576976,22.777559280395508,15858729,0.0,0.0
2014-02-10 00:00:00-05:00,22.721263367682894,23.53359953378828,22.56844752791407,23.517513275146484,4037721,0.0,0.0
2014-02-11 00:00:00-05:00,23.525554445632476,24.418318213283406,23.380781747238924,24.23333168029785,3244372,0.0,0.0
2014-02-12 00:00:00-05:00,24.305716985625292,24.49070351066614,24.1529011651436,24.281587600708008,2275116,0.0,0.0
