Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,12.921961850606099,12.948132679634426,12.797649372776974,12.880524635314941,2321600,0.0,0.0
2014-01-03 00:00:00-05:00,12.89797220130062,13.041913015853183,12.869619983174234,12.943771362304688,2106000,0.0,0.0
2014-01-06 00:00:00-05:00,12.956858322084592,13.002657487078164,12.843450271655914,12.876164436340332,2541200,0.0,0.0
2014-01-07 00:00:00-05:00,12.891429701715952,12.965581080846405,12.856534984004897,12.943771362304688,2263200,0.0,0.0
2014-01-08 00:00:00-05:00,12.959036565523359,12.967760452143136,12.758392165002192,12.908875465393066,5983600,0.0,0.0
2014-01-09 00:00:00-05:00,13.288356615817353,13.288356615817353,12.832543925589263,12.948132514953613,2401200,0.0,0.0
2014-01-10 00:00:00-05:00,12.965581507070253,12.965581507070253,12.854354018740292,12.926324844360352,2199200,0.0,0.0
2014-01-13 00:00:00-05:00,12.906695880845927,12.939410042153773,12.697327577951622,12.75403118133545,2014400,0.0,0.0
2014-01-14 00:00:00-05:00,12.76711562190342,12.880523648276556,12.695144807646095,12.865257263183594,1742800,0.0,0.0
2014-01-15 00:00:00-05:00,12.865258830759672,13.076807692233704,12.865258830759672,12.939410209655762,2350800,0.0,0.0
2014-01-16 00:00:00-05:00,12.897971047432003,12.989570193201258,12.887066605114518,12.935047149658203,1516000,0.0,0.0
2014-01-17 00:00:00-05:00,12.893608712527037,12.959036196400506,12.860895386568101,12.895790100097656,4740000,0.0,0.0
2014-01-21 00:00:00-05:00,13.002655744916973,13.050636291503906,12.904514095968997,13.050636291503906,2133200,0.0,0.0
2014-01-22 00:00:00-05:00,13.070264655628158,13.072445211407993,12.961218563611874,12.993932723999023,1968800,0.0,0.0
2014-01-23 00:00:00-05:00,12.889244546109177,12.91541620070876,12.675514358611961,12.747485160827637,2626400,0.0,0.0
2014-01-24 00:00:00-05:00,12.647165276504841,12.677698047124695,12.453062546789647,12.466148376464844,2125200,0.0,0.0
2014-01-27 00:00:00-05:00,12.490139834453851,12.586100098652137,12.394179570255567,12.42907428741455,2404400,0.0,0.0
2014-01-28 00:00:00-05:00,12.420351383607802,12.557749707281426,12.407265551653635,12.444341659545898,1580000,0.0,0.0
2014-01-29 00:00:00-05:00,12.320027085345894,12.544661754876234,12.320027085345894,12.424711227416992,2480400,0.0,0.0
2014-01-30 00:00:00-05:00,12.511947884424933,12.605727586513371,12.429073456683785,12.573014259338379,1653600,0.0,0.0
2014-01-31 00:00:00-05:00,12.44433929608422,12.507585391961454,12.383272923851747,12.44651985168457,1828800,0.0,0.0
2014-02-03 00:00:00-05:00,12.459605858089839,12.505405013947886,12.097572890532492,12.13028621673584,2288800,0.0,0.0
2014-02-04 00:00:00-05:00,12.139010397586114,12.289493698464707,12.071401523997148,12.195713996887207,2094800,0.0,0.0
2014-02-05 00:00:00-05:00,12.125925203218888,12.324389059109025,12.093211874507391,12.296037673950195,1704400,0.0,0.0
2014-02-06 00:00:00-05:00,12.287315884125261,12.392000051390433,12.20662199451674,12.315668106079102,1388000,0.0,0.0
2014-02-07 00:00:00-05:00,12.389815604143955,12.692963565969452,12.278588139386565,12.67769718170166,3076000,0.0,0.0
2014-02-10 00:00:00-05:00,12.65588743260573,12.69950602980446,12.446519164398476,12.57955551147461,3418000,0.0,0.0
2014-02-11 00:00:00-05:00,12.564289330901074,12.71695400759338,12.47269019210347,12.671154022216797,2730400,0.0,0.0
2014-02-12 00:00:00-05:00,12.671153689088412,12.797647536493935,12.65152536214464,12.756210327148438,2508800,0.0,0.0
2014-02-13 00:00:00-05:00,12.70604906301839,12.863075686761114,12.677697680808071,12.834723472595215,1304400,0.0,0.0
2014-02-14 00:00:00-05:00,12.839085541467561,12.935046626675085,12.788924443270712,12.906694412231445,1693200,0.0,0.0
2014-02-18 00:00:00-05:00,12.963395774447074,13.022280748776458,12.880521364906855,12.980843544006348,3506000,0.0,0.0
2014-02-19 00:00:00-05:00,12.959036597398644,12.989570200642968,12.832543568923214,12.852171897888184,1874400,0.0,0.0
2014-02-20 00:00:00-05:00,12.882705944949777,12.983028155392018,12.747489016442593,12.932867050170898,2726400,0.0,0.0
2014-02-21 00:00:00-05:00,13.412668457458546,13.674379227897639,13.238194887817686,13.447563171386719,11409200,0.0,0.0
2014-02-24 00:00:00-05:00,13.493359711456085,13.800869578317014,12.847807212960937,12.980843544006348,11288400,0.0,0.0
2014-02-25 00:00:00-05:00,13.007018539054314,13.087712419264024,12.930686602633738,13.076807975769043,2830000,0.0,0.0
2014-02-26 00:00:00-05:00,13.074626553953976,13.185853201365665,13.041912393679898,13.133511543273926,1908000,0.0,0.0
2014-02-27 00:00:00-05:00,13.140053447492239,13.159681776376676,13.020102918512064,13.157501220703125,1612800,0.0,0.0
2014-02-28 00:00:00-05:00,13.164044669986586,13.24255799119218,13.126968565214755,13.229472160339355,2101600,0.0,0.0
2014-03-03 00:00:00-05:00,13.085530941306912,13.150958429622317,12.959037076202232,13.092073440551758,1677600,0.0,0.0
2014-03-04 00:00:00-05:00,13.216385345396057,13.327612819473892,13.122605644489498,13.286174774169922,2261600,0.0,0.0
2014-03-05 00:00:00-05:00,13.257824019275692,13.303623178088277,13.126968210153889,13.20548152923584,1476400,0.0,0.0
2014-03-06 00:00:00-05:00,13.24473693557606,13.321069691663514,13.192395282444366,13.29489803314209,1767600,0.0,0.0
2014-03-07 00:00:00-05:00,13.338519188488705,13.43666084686473,13.305805025044785,13.384318351745605,1518800,0.0,0.0
2014-03-10 00:00:00-04:00,13.353784573789593,13.425755395181165,13.251280979185475,13.270909309387207,2669600,0.0,0.0
2014-03-11 00:00:00-04:00,13.312347634997861,13.360327351636476,13.129150159949058,13.16622543334961,1569600,0.0,0.0
2014-03-12 00:00:00-04:00,13.113881935243214,13.183671360533342,13.044092509953083,13.124786376953125,2309200,0.0,0.0
2014-03-13 00:00:00-04:00,13.181488609753,13.205478878207014,12.95903452766417,13.002653121948242,2393600,0.0,0.0
2014-03-14 00:00:00-04:00,12.965578542491356,13.065900732275454,12.943768828219467,12.952492713928223,1484000,0.0,0.0
2014-03-17 00:00:00-04:00,12.998291506393587,13.098614525357975,12.967758739213101,13.011377334594727,2311200,0.0,0.0
2014-03-18 00:00:00-04:00,13.028825996646125,13.22728982884887,12.987387953819416,13.135690689086914,2201600,0.0,0.0
2014-03-19 00:00:00-04:00,13.13569071933684,13.220746528768807,12.928503000592862,12.996111869812012,2003600,0.0,0.0
2014-03-20 00:00:00-04:00,13.45410972954841,13.521718622163334,13.039734980623368,13.214208602905273,3926000,0.0,0.0
2014-03-21 00:00:00-04:00,13.366867631686125,13.366867631686125,13.009196650612228,13.022281646728516,6176400,0.0,0.0
2014-03-24 00:00:00-04:00,12.993932866816412,13.085531185778137,12.841268169924533,12.900153160095215,2742800,0.0,0.0
2014-03-25 00:00:00-04:00,12.972123611918514,13.015742217152132,12.908876675927552,12.959037780761719,1635200,0.0,0.0
2014-03-26 00:00:00-04:00,12.996114535357602,13.048457030642814,12.799831217982735,12.806374549865723,1401200,0.0,0.0
2014-03-27 00:00:00-04:00,12.836906704996274,12.878343922458885,12.751850882230244,12.804192543029785,1832400,0.0,0.0
2014-03-28 00:00:00-04:00,12.839085604205154,12.930684746718514,12.786743950159455,12.865257263183594,1820800,0.0,0.0
2014-03-31 00:00:00-04:00,12.91323867265852,13.059360875997655,12.865258955464698,13.000475883483887,3138400,0.0,0.0
2014-04-01 00:00:00-04:00,13.035371173233875,13.144417275571161,13.009200341620533,13.131331443786621,3145600,0.0,0.0
2014-04-02 00:00:00-04:00,13.135689790661276,13.1793083860429,12.967758739213101,13.011377334594727,2414000,0.0,0.0
2014-04-03 00:00:00-04:00,13.03536862418595,13.083349166057664,12.83472340250425,12.887065887451172,2596000,0.0,0.0
2014-04-04 00:00:00-04:00,12.915419000305713,12.932865941865183,12.668974607116489,12.701688766479492,2044400,0.0,0.0
2014-04-07 00:00:00-04:00,12.71913581534782,12.780201359254614,12.586099453017468,12.592642784118652,2296800,0.0,0.0
2014-04-08 00:00:00-04:00,12.573014916289452,12.699507952162255,12.54030075544949,12.651527404785156,2072400,0.0,0.0
2014-04-09 00:00:00-04:00,12.664612046270284,12.710411201581028,12.546842076652148,12.699506759643555,2766800,0.0,0.0
2014-04-10 00:00:00-04:00,12.714775113926274,12.749669832703805,12.37237042593559,12.378912925720215,2648800,0.0,0.0
2014-04-11 00:00:00-04:00,12.341835615738532,12.474871969125338,12.26768424656993,12.317845344543457,3214000,0.0,0.0
