Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-01 00:00:00-05:00,11.997669909657409,12.157639113000863,11.257073001653865,11.34594440460205,1191200,0.0,0.0
2016-12-02 00:00:00-05:00,11.369649691478932,11.553317499411254,10.830494965244682,10.9312162399292,299400,0.0,0.0
2016-12-05 00:00:00-05:00,10.93121473335981,11.0615594290793,8.590927212973439,9.124156951904297,917000,0.0,0.0
2016-12-06 00:00:00-05:00,9.444094523131806,10.044867454669987,9.153780578553796,9.864753723144531,346200,0.0,0.0
2016-12-07 00:00:00-05:00,10.433533158757307,10.433533158757307,9.864753951860541,10.006948471069336,244500,0.0,0.0
2016-12-08 00:00:00-05:00,10.00694864863273,10.249864431182418,9.88430645279554,10.190617561340332,109700,0.0,0.0
2016-12-09 00:00:00-05:00,10.368360907929416,10.368360907929416,9.988582216831947,10.042498588562012,72700,0.0,0.0
2016-12-12 00:00:00-05:00,10.190618224341218,10.25815975076037,9.924002772459428,9.965476036071777,71000,0.0,0.0
2016-12-13 00:00:00-05:00,10.07212305780667,10.07212305780667,9.897934206029046,9.924003601074219,37800,0.0,0.0
2016-12-14 00:00:00-05:00,10.072121621855796,10.072121621855796,9.681086402235737,9.716634750366211,77900,0.0,0.0
2016-12-15 00:00:00-05:00,9.639614069315583,10.072122591746348,9.497419533039512,9.995100975036621,126900,0.0,0.0
2016-12-16 00:00:00-05:00,10.01287277386274,10.102337483991581,9.598139067289441,9.75810718536377,129300,0.0,0.0
2016-12-19 00:00:00-05:00,9.864756963825698,10.012876441150595,9.775885503443147,9.912155151367188,110500,0.0,0.0
2016-12-20 00:00:00-05:00,10.018798653443547,10.528329879623271,9.959550652482383,10.46908187866211,73600,0.0,0.0
2016-12-21 00:00:00-05:00,10.528328734084987,10.72384632494033,10.227349283570168,10.700146675109863,103300,0.0,0.0
2016-12-22 00:00:00-05:00,10.783095408849448,10.960838280288945,10.670524320904903,10.741621017456055,42500,0.0,0.0
2016-12-23 00:00:00-05:00,10.87789328316594,11.16939158800464,10.830495102130737,10.990463256835938,40400,0.0,0.0
2016-12-27 00:00:00-05:00,11.156357455490035,11.322251654144134,10.960839817462102,10.990463256835938,39600,0.0,0.0
2016-12-28 00:00:00-05:00,11.168203108096368,11.32224742138765,10.996384059788703,11.063926696777344,93400,0.0,0.0
2016-12-29 00:00:00-05:00,11.257077195941715,11.257669348231124,10.258752508403086,10.605351448059082,77700,0.0,0.0
2016-12-30 00:00:00-05:00,10.522404577600978,10.960837960409988,10.415758405824974,10.777170181274414,34800,0.0,0.0
2017-01-03 00:00:00-05:00,11.026011171696148,11.369648217834055,10.996386606474664,11.079334259033203,61100,0.0,0.0
2017-01-04 00:00:00-05:00,11.245228254576888,11.245228254576888,11.10895863322415,11.156356811523438,27100,0.0,0.0
2017-01-05 00:00:00-05:00,11.251151776734696,11.742908239549292,11.221528342734201,11.677735328674316,54000,0.0,0.0
2017-01-06 00:00:00-05:00,11.802157297130227,11.81400712381885,11.2570777001319,11.405197143554688,155500,0.0,0.0
2017-01-09 00:00:00-05:00,11.45259533494397,11.45259533494397,11.156356447718247,11.32817554473877,18300,0.0,0.0
2017-01-10 00:00:00-05:00,11.405196585733847,11.405196585733847,10.723847405325706,11.097107887268066,60600,0.0,0.0
2017-01-11 00:00:00-05:00,11.120808313941078,11.202570537701241,10.664600147526524,10.895666122436523,76200,0.0,0.0
2017-01-12 00:00:00-05:00,11.073407950877149,11.073407950877149,10.698962082121392,10.753469467163086,28000,0.0,0.0
2017-01-13 00:00:00-05:00,11.020087135752922,11.158134343493685,10.901591125558987,10.996387481689453,90300,0.0,0.0
2017-01-17 00:00:00-05:00,11.138577831498674,11.25114888588761,11.086440194231773,11.227450370788574,27800,0.0,0.0
2017-01-18 00:00:00-05:00,11.257078449320222,11.316326456644783,11.04971098871513,11.066893577575684,29200,0.0,0.0
2017-01-19 00:00:00-05:00,10.99046164372326,11.417046340490371,10.99046164372326,11.292625427246094,30800,0.0,0.0
2017-01-20 00:00:00-05:00,11.46444741093125,11.482221024412441,11.049712435421053,11.174725532531738,28500,0.0,0.0
2017-01-23 00:00:00-05:00,11.357795895923065,11.357795895923065,11.079331824401981,11.144503593444824,15800,0.0,0.0
2017-01-24 00:00:00-05:00,11.23337747793846,11.321656761193735,11.008828584849201,11.079334259033203,19500,0.0,0.0
2017-01-25 00:00:00-05:00,11.144503031687824,11.25114917755127,11.119619081661195,11.25114917755127,26400,0.0,0.0
2017-01-26 00:00:00-05:00,11.251150842481003,11.257075754801432,11.09532892563196,11.108956336975098,21300,0.0,0.0
2017-01-27 00:00:00-05:00,11.197830974400441,11.286702424581833,11.108959524219049,11.11666202545166,15100,0.0,0.0
2017-01-30 00:00:00-05:00,11.191903388285334,11.191903388285334,11.111326610957953,11.139765739440918,15100,0.0,0.0
2017-01-31 00:00:00-05:00,11.138578979536685,11.172350864364827,10.960836142759733,11.01297378540039,18100,0.0,0.0
2017-02-01 00:00:00-05:00,11.07341323526639,11.119625991156795,10.783099174499512,10.783099174499512,19500,0.0,0.0
2017-02-02 00:00:00-05:00,10.765320711005675,10.889740495478609,10.516480011998182,10.605351448059082,27900,0.0,0.0
2017-02-03 00:00:00-05:00,10.729772586437887,10.800869284745175,10.634976235320405,10.747546195983887,13400,0.0,0.0
2017-02-06 00:00:00-05:00,10.753470050075622,10.77124478793263,10.634975187880169,10.64682388305664,16900,0.0,0.0
2017-02-07 00:00:00-05:00,10.611276203985872,10.707850138625307,10.605351290994676,10.623126029968262,11500,0.0,0.0
2017-02-08 00:00:00-05:00,10.611278008256198,10.711999286109277,10.586394047499038,10.680598258972168,35600,0.0,0.0
2017-02-09 00:00:00-05:00,10.60535099815195,10.728586472818094,10.53662404346271,10.676448822021484,30500,0.0,0.0
2017-02-10 00:00:00-05:00,10.694219589233398,10.694219589233398,10.541952873208935,10.694219589233398,28100,0.0,0.0
2017-02-13 00:00:00-05:00,10.753470298280083,10.753470298280083,10.570394675354944,10.63497543334961,9600,0.0,0.0
2017-02-14 00:00:00-05:00,10.605354606793703,10.605354606793703,10.368363663357915,10.534257888793945,21500,0.0,0.0
2017-02-15 00:00:00-05:00,10.66459886706684,10.746361081010111,10.53425417662485,10.63497543334961,11100,0.0,0.0
2017-02-16 00:00:00-05:00,10.605351279821951,10.634975844746718,10.403908758579947,10.427016258239746,4000,0.0,0.0
2017-02-17 00:00:00-05:00,10.522406313396806,10.586985953373123,10.39798538244623,10.516481399536133,15000,0.0,0.0
2017-02-21 00:00:00-05:00,10.61127665839339,10.618387006311952,10.460195325863758,10.55202865600586,13900,0.0,0.0
2017-02-22 00:00:00-05:00,10.605349521327602,10.70014585324528,10.475004847456148,10.664597511291504,17900,0.0,0.0
2017-02-23 00:00:00-05:00,10.753467571706915,10.806790642926954,10.552025109333721,10.694219589233398,9900,0.0,0.0
2017-02-24 00:00:00-05:00,10.563878070203279,10.626681244098977,9.47964385005563,10.131369590759277,71200,0.0,0.0
2017-02-27 00:00:00-05:00,10.048421731247537,10.166917728952326,9.775882518612743,10.006948471069336,16900,0.0,0.0
2017-02-28 00:00:00-05:00,9.959549803470779,10.00220849613373,9.716634037293067,9.781806945800781,40500,0.0,0.0
2017-03-01 00:00:00-05:00,9.651462839940214,9.823280795357789,9.618876383724398,9.675161361694336,23400,0.0,0.0
2017-03-02 00:00:00-05:00,9.71663227070814,9.835128240985355,9.596359844030115,9.746256828308105,30600,0.0,0.0
2017-03-03 00:00:00-05:00,9.752184503252815,9.865347759323218,9.627764701843262,9.627764701843262,12400,0.0,0.0
2017-03-06 00:00:00-05:00,9.78773382446341,9.918078537599696,9.568516534578734,9.645539283752441,26000,0.0,0.0
2017-03-07 00:00:00-05:00,9.704786860385914,9.704786860385914,9.27227829331885,9.420397758483887,26700,0.0,0.0
2017-03-08 00:00:00-05:00,9.420398677604517,9.420398677604517,9.207106830367739,9.242655754089355,34100,0.0,0.0
2017-03-09 00:00:00-05:00,9.213029393365689,9.33152483380466,9.189330305277894,9.21243667602539,19200,0.0,0.0
2017-03-10 00:00:00-05:00,9.183405408076199,9.279979347586519,9.153781406656885,9.182812690734863,17300,0.0,0.0
2017-03-13 00:00:00-04:00,9.153780221086212,9.47964306443222,9.153780221086212,9.295974731445312,26600,0.0,0.0
2017-03-14 00:00:00-04:00,9.408546870754797,9.432245958488455,9.213029255694426,9.396697044372559,28400,0.0,0.0
2017-03-15 00:00:00-04:00,9.532966843843,10.32096218596637,9.447057301077656,10.030648231506348,45900,0.0,0.0
2017-03-16 00:00:00-04:00,10.042498588562012,10.368360907929416,10.030648762023866,10.042498588562012,20600,0.0,0.0
2017-03-17 00:00:00-04:00,9.9595487579591,10.190615804747484,9.953623845983868,10.095819473266602,156700,0.0,0.0
2017-03-20 00:00:00-04:00,10.273566060689543,10.427610438065935,10.078048414416012,10.368362426757812,19700,0.0,0.0
2017-03-21 00:00:00-04:00,10.344657900797115,10.386132280233356,9.938811078977725,10.072118759155273,19000,0.0,0.0
2017-03-22 00:00:00-04:00,9.995100201291091,10.350585949431373,9.799582587789281,10.273564338684082,20700,0.0,0.0
2017-03-23 00:00:00-04:00,10.403906779752024,10.403906779752024,9.775880813598633,9.775880813598633,12900,0.0,0.0
2017-03-24 00:00:00-04:00,9.76403429250806,9.84105704265357,9.624802771964937,9.687012672424316,48900,0.0,0.0
2017-03-27 00:00:00-04:00,9.592214908989781,10.101744995990286,9.592214908989781,9.83513069152832,44600,0.0,0.0
2017-03-28 00:00:00-04:00,9.912151895115194,9.98324971810197,9.826835637592623,9.864753723144531,11800,0.0,0.0
2017-03-29 00:00:00-04:00,9.888454084799694,10.232091138798056,9.888454084799694,10.155068397521973,81700,0.0,0.0
2017-03-30 00:00:00-04:00,10.303188105894002,10.352363869515267,10.072122136154888,10.160993576049805,44100,0.0,0.0
2017-03-31 00:00:00-04:00,10.232090742152144,10.315037263331,10.018798396193265,10.107669830322266,20800,0.0,0.0
2017-04-03 00:00:00-04:00,10.315037885369104,10.315037885369104,10.184693182790369,10.297263145446777,25300,0.0,0.0
2017-04-04 00:00:00-04:00,10.368361438006456,10.960839234463968,10.338738000208266,10.42760944366455,121200,0.0,0.0
2017-04-05 00:00:00-04:00,10.599428345462991,10.948990366397775,10.427610357071993,10.486858367919922,63600,0.0,0.0
2017-04-06 00:00:00-04:00,10.634973396480449,10.753468238716133,10.587575233573906,10.67052173614502,18600,0.0,0.0
2017-04-07 00:00:00-04:00,10.664597511291504,10.812716921170553,10.658672599288973,10.664597511291504,19900,0.0,0.0
2017-04-10 00:00:00-04:00,10.7475459113421,10.812718824782422,10.658674475780867,10.723847389221191,58500,0.0,0.0
2017-04-11 00:00:00-04:00,10.806793931012626,10.889740453676175,10.664599407848703,10.741621017456055,63200,0.0,0.0
2017-04-12 00:00:00-04:00,10.753469467163086,10.901588884424454,10.753469467163086,10.753469467163086,9900,0.0,0.0
2017-04-13 00:00:00-04:00,10.824567262315325,10.883815255109779,10.753469444949687,10.81271743774414,10000,0.0,0.0
2017-04-17 00:00:00-04:00,10.72384653662466,10.901589393615723,10.658673628365891,10.901589393615723,82600,0.0,0.0
2017-04-18 00:00:00-04:00,10.984537640834622,11.108957421526153,10.658674211766236,10.71792221069336,69400,0.0,0.0
2017-04-19 00:00:00-04:00,10.81271743774414,10.877890342824186,10.38613392373472,10.81271743774414,108600,0.0,0.0
2017-04-20 00:00:00-04:00,10.913437462298715,11.191901528116981,10.67052173614502,10.67052173614502,58200,0.0,0.0
2017-04-21 00:00:00-04:00,10.753470077842595,10.972687325065612,10.68829829898835,10.925289154052734,113800,0.0,0.0
2017-04-24 00:00:00-04:00,11.103032901974549,11.227453817135528,10.190617754394417,10.392060279846191,115000,0.0,0.0
2017-04-25 00:00:00-04:00,10.392059813713816,10.717922109648498,10.265269165008805,10.61720085144043,76800,0.0,0.0
