Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-19 00:00:00-04:00,8.129615576096915,8.129615576096915,7.241948983787411,7.272709846496582,2721233,0.0,0.0
2015-10-20 00:00:00-04:00,7.140879048646772,7.439697318222469,7.140879048646772,7.413330554962158,1220907,0.0,0.0
2015-10-21 00:00:00-04:00,7.580317133676567,7.624261738891745,7.206794839355744,7.241949081420898,135236,0.0,0.0
2015-10-22 00:00:00-04:00,7.343020715933182,7.492429491975832,7.136484312672086,7.448486328125,189261,0.0,0.0
2015-10-23 00:00:00-04:00,7.580316298489251,7.580316298489251,7.4045407812091835,7.470456600189209,103061,0.0,0.0
2015-10-26 00:00:00-04:00,7.518797916173716,7.518797916173716,7.167246759294409,7.215584754943848,885743,0.0,0.0
2015-10-27 00:00:00-04:00,7.2771042746503944,7.36059721629273,6.855242582526611,6.912370204925537,1094274,0.0,0.0
2015-10-28 00:00:00-04:00,6.987073066101731,7.184821219711143,6.962904079666653,7.154060363769531,509801,0.0,0.0
2015-10-29 00:00:00-04:00,7.035412593608864,7.149666390868294,6.8332710381334385,7.00904655456543,499650,0.0,0.0
2015-10-30 00:00:00-04:00,6.987073751422468,7.0749622288989595,6.468536853790283,6.468536853790283,4214161,0.0,0.0
2015-11-02 00:00:00-05:00,6.587185385208633,6.666284229428907,6.090619657602698,6.367465972900391,70312635,0.0,0.0
2015-11-03 00:00:00-05:00,6.182903297205453,6.46414451411406,6.009325849024573,6.310340881347656,69176379,0.0,0.0
2015-11-04 00:00:00-05:00,6.323522456676144,6.376255256881952,5.98075961586511,6.002732276916504,54241942,0.0,0.0
2015-11-05 00:00:00-05:00,5.993943143914148,6.103802853219622,5.76543552540155,5.835745811462402,38180025,0.0,0.0
2015-11-06 00:00:00-05:00,5.791802445732229,6.36307302077281,5.778619422826627,6.32791805267334,51702744,0.0,0.0
2015-11-09 00:00:00-05:00,6.2663956190760794,6.36307157918375,6.209267997671723,6.2400288581848145,30158099,0.0,0.0
2015-11-10 00:00:00-05:00,6.209267021250203,6.345492740746247,6.1565342288134595,6.332309722900391,25426050,0.0,0.0
2015-11-11 00:00:00-05:00,6.240029525104262,6.2883675103243455,6.191691539884178,6.2004804611206055,18942302,0.0,0.0
2015-11-12 00:00:00-05:00,6.068649110618595,6.073043210930809,5.971972053741187,6.020310401916504,35050675,0.0,0.0
2015-11-13 00:00:00-05:00,5.980760677852898,6.0466765095512995,5.778619082399221,5.884084701538086,25678456,0.0,0.0
