Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,17.23579336812135,17.277666681748467,17.1222692788147,17.15669822692871,234684800,0.0,0.0
2014-01-03 00:00:00-05:00,17.148324462956417,17.174378085595585,16.762776236328854,16.779836654663086,392467600,0.0,0.0
2014-01-06 00:00:00-05:00,16.67034498675292,16.960357198006893,16.55092702458093,16.871337890625,412610800,0.0,0.0
2014-01-07 00:00:00-05:00,16.88343546562028,16.93430364146784,16.684924016191996,16.750680923461914,317209200,0.0,0.0
2014-01-08 00:00:00-05:00,16.71253507947338,16.92190339668878,16.708814551584005,16.856767654418945,258529600,0.0,0.0
2014-01-09 00:00:00-05:00,16.960363113067157,16.96222503339305,16.605213406492265,16.641504287719727,279148800,0.0,0.0
2014-01-10 00:00:00-05:00,16.74416649974745,16.774253731516367,16.473694494640075,16.53045654296875,304976000,0.0,0.0
2014-01-13 00:00:00-05:00,16.436471250068163,16.82698068498497,16.43554029036466,16.616992950439453,378492800,0.0,0.0
2014-01-14 00:00:00-05:00,16.694231905466005,16.958190545938862,16.676861715414177,16.94764518737793,332561600,0.0,0.0
2014-01-15 00:00:00-05:00,17.16880008139063,17.375996671088593,17.11110706231483,17.287906646728516,391638800,0.0,0.0
2014-01-16 00:00:00-05:00,17.211603903323034,17.272088144420064,17.111726138343318,17.191442489624023,229278000,0.0,0.0
2014-01-17 00:00:00-05:00,17.10552326579892,17.12382275849042,16.746340021498124,16.77022361755371,426739600,0.0,0.0
2014-01-21 00:00:00-05:00,16.780151091755037,17.061789704426307,16.762471132967843,17.030773162841797,328526800,0.0,0.0
2014-01-22 00:00:00-05:00,17.087843931538615,17.285734225336647,16.99169000816716,17.106454849243164,379985200,0.0,0.0
2014-01-23 00:00:00-05:00,17.057759830993465,17.261234265762468,16.898640182522726,17.25130844116211,403239200,0.0,0.0
2014-01-24 00:00:00-05:00,17.18368273295165,17.233931371685113,16.896771520255896,16.937715530395508,429354800,0.0,0.0
2014-01-27 00:00:00-05:00,17.0617805355757,17.208492806579756,16.927785304829282,17.075117111206055,554878800,0.0,0.0
2014-01-28 00:00:00-05:00,15.780458220186341,15.974006817519307,15.572950190550289,15.710359573364258,1065523200,0.0,0.0
