Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,19.775650117057456,19.895244791397417,19.152055483331313,19.357072830200195,401800,0.0,0.0
2014-01-03 00:00:00-05:00,19.58771182121731,19.750017780984695,19.459576223225177,19.476659774780273,271200,0.0,0.0
2014-01-06 00:00:00-05:00,19.493751289279526,20.313822315672677,19.280191346795164,20.202770233154297,1000800,0.0,0.0
2014-01-07 00:00:00-05:00,20.313813483447504,20.441949067359555,19.963575460399476,20.091711044311523,393900,0.0,0.0
2014-01-08 00:00:00-05:00,20.02337978091108,20.22839712113888,19.878158961249763,20.05754852294922,322600,0.0,0.0
2014-01-09 00:00:00-05:00,20.074630384079303,20.271105098926185,19.93795217989602,20.02337646484375,281500,0.0,0.0
2014-01-10 00:00:00-05:00,20.407779678457207,21.877072556463567,20.339440588503358,21.697681427001953,1142000,0.0,0.0
2014-01-13 00:00:00-05:00,21.706220897617595,21.783102566433936,20.561540083387822,20.715303421020508,581900,0.0,0.0
2014-01-14 00:00:00-05:00,20.81781966059787,21.185141318047314,20.58717457875799,21.116802215576172,214700,0.0,0.0
2014-01-15 00:00:00-05:00,21.099725191499143,21.304742562357447,20.886165226521754,21.00575828552246,192900,0.0,0.0
2014-01-16 00:00:00-05:00,20.920323422090277,21.16805363859641,20.817815603029565,21.0228328704834,142000,0.0,0.0
2014-01-17 00:00:00-05:00,20.963040105792338,21.15951481843847,20.945954923127626,21.065547943115234,238900,0.0,0.0
2014-01-21 00:00:00-05:00,21.13388355378569,21.441410273625987,21.074087053668393,21.40723991394043,293000,0.0,0.0
2014-01-22 00:00:00-05:00,21.407243998766063,21.766024697263045,21.34744748723869,21.748939514160156,232300,0.0,0.0
2014-01-23 00:00:00-05:00,21.69768496160905,21.73185532681862,21.296192946392694,21.355989456176758,234100,0.0,0.0
2014-01-24 00:00:00-05:00,21.279104071242944,21.347443160470576,20.48466114063895,20.732391357421875,520700,0.0,0.0
2014-01-27 00:00:00-05:00,20.732392756772274,20.817817031405703,20.424866019824943,20.595714569091797,292800,0.0,0.0
2014-01-28 00:00:00-05:00,20.553006356098354,20.928872273550848,20.27110732534221,20.493209838867188,438500,0.0,0.0
2014-01-29 00:00:00-05:00,20.219851737697212,20.55300466592139,20.07463093807823,20.288190841674805,280900,0.0,0.0
