Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,57.29488866611647,57.50627771149654,56.626898508585654,56.762184143066406,257400,0.0,0.0
2014-01-03 00:00:00-05:00,56.60995635607774,56.9059060371464,56.22100147507955,56.5254020690918,266700,0.0,0.0
2014-01-06 00:00:00-05:00,56.762159510722206,56.821348159700015,56.018072716275555,56.229461669921875,333500,0.0,0.0
2014-01-07 00:00:00-05:00,56.51696568702603,56.55078870459294,56.03499897608931,56.491600036621094,384500,0.0,0.0
2014-01-08 00:00:00-05:00,56.74527028861733,57.74302674292918,56.55924691476716,57.67538070678711,594200,0.0,0.0
2014-01-09 00:00:00-05:00,57.802223986288794,58.072801719914104,57.05813683158971,57.286434173583984,402300,0.0,0.0
2014-01-10 00:00:00-05:00,57.27796570290479,57.63310415095599,57.15958837058132,57.54009246826172,366800,0.0,0.0
2014-01-13 00:00:00-05:00,57.658478082213456,58.05589051970106,56.652264161858184,56.762184143066406,531900,0.0,0.0
2014-01-14 00:00:00-05:00,57.00738495765015,58.02205604584649,56.90592236458682,57.709197998046875,459100,0.0,0.0
2014-01-15 00:00:00-05:00,58.00513114934138,58.157331463348406,57.18494092669682,57.497798919677734,488700,0.0,0.0
2014-01-16 00:00:00-05:00,57.41324462324701,57.72609616514862,57.32023296184942,57.497798919677734,466900,0.0,0.0
2014-01-17 00:00:00-05:00,57.523191947830526,57.658484047389905,56.821378696301565,56.855201721191406,1867400,0.0,0.0
2014-01-21 00:00:00-05:00,57.13422132561331,57.26951338843932,56.52541994505751,56.795997619628906,395100,0.0,0.0
2014-01-22 00:00:00-05:00,57.01584172026758,57.01584172026758,56.53387505507977,56.643795013427734,369100,0.0,0.0
2014-01-23 00:00:00-05:00,56.593054009944474,56.63533438340763,55.73058987057773,56.06035614013672,332800,0.0,0.0
2014-01-24 00:00:00-05:00,55.84897261518191,55.84897261518191,54.48762703087527,54.52145004272461,312400,0.0,0.0
2014-01-27 00:00:00-05:00,54.46203156717445,54.85250044543944,53.8169059753418,53.8169059753418,351700,0.25,0.0
2014-01-28 00:00:00-05:00,54.02062861039958,54.13946668561036,53.732020468561394,54.04609298706055,269700,0.0,0.0
2014-01-29 00:00:00-05:00,53.60470565198842,54.29226985876763,53.34156183622513,53.782962799072266,409500,0.0,0.0
