Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,12.642425378783342,12.72986500463529,12.38739058869754,12.635138511657715,598400,0.0,0.0
2014-01-03 00:00:00-05:00,12.627855016973315,12.810022574280968,12.53312849869773,12.751729011535645,331000,0.0,0.0
2014-01-06 00:00:00-05:00,12.773588191049754,12.831881747279619,12.693434030048186,12.729866981506348,768900,0.0,0.0
2014-01-07 00:00:00-05:00,12.744444743918232,12.79545144800359,12.431116259018522,12.438403129577637,522300,0.0,0.0
2014-01-08 00:00:00-05:00,12.401965729873657,12.511265969501911,12.117783439046653,12.248944282531738,839900,0.0,0.0
2014-01-09 00:00:00-05:00,12.336387964229756,12.336387964229756,12.132359787121354,12.30724048614502,751600,0.0,0.0
2014-01-10 00:00:00-05:00,12.343674454517279,12.438400975725896,12.146933152974528,12.358246803283691,1148300,0.0,0.0
2014-01-13 00:00:00-05:00,12.329100539657517,12.372820364988122,12.088639415596907,12.095926284790039,762000,0.0,0.0
2014-01-14 00:00:00-05:00,12.117787338398061,12.27809570527747,12.030347674489656,12.161508560180664,844500,0.0,0.0
2014-01-15 00:00:00-05:00,12.139645180280954,12.46026045108021,12.052205536317208,12.39468002319336,497400,0.0,0.0
2014-01-16 00:00:00-05:00,12.372821440529918,12.700723633583735,12.329101611398846,12.562275886535645,731500,0.0,0.0
2014-01-17 00:00:00-05:00,12.525839917586163,12.642427027141606,12.474833230884153,12.554986000061035,531400,0.0,0.0
2014-01-21 00:00:00-05:00,12.59870599555897,12.678858757019043,12.496691242148575,12.678858757019043,480600,0.0,0.0
2014-01-22 00:00:00-05:00,12.722579309942219,12.882887621823448,12.715293831973002,12.780874252319336,754400,0.0,0.0
2014-01-23 00:00:00-05:00,12.744440240702104,12.77358771263938,12.489405420562784,12.547698974609375,776300,0.0,0.0
2014-01-24 00:00:00-05:00,12.460258374772714,12.54041113674526,12.241656521633773,12.387391090393066,691200,0.0,0.0
2014-01-27 00:00:00-05:00,12.38010808780831,12.401968696895029,12.03763355108609,12.183366775512695,962000,0.0,0.0
2014-01-28 00:00:00-05:00,12.197942012392751,12.234376365343504,12.117787825729549,12.1396484375,787200,0.0,0.0
2014-01-29 00:00:00-05:00,12.0012013749734,12.044922601060916,11.870041866196456,11.964768409729004,615600,0.0,0.0
2014-01-30 00:00:00-05:00,12.001195971722176,12.358244151713288,12.001195971722176,12.29995059967041,1357700,0.0,0.0
2014-01-31 00:00:00-05:00,12.11778585090181,12.598709502676753,12.088639763119582,12.503981590270996,2895500,0.0,0.0
2014-02-03 00:00:00-05:00,12.503981324715983,12.503981324715983,12.146933070540117,12.168793678283691,1062900,0.0,0.0
2014-02-04 00:00:00-05:00,12.19793987218391,12.511268303442579,12.125072568895908,12.496694564819336,832800,0.0,0.0
2014-02-05 00:00:00-05:00,12.452973897183533,12.452973897183533,12.263519477369677,12.40925407409668,468300,0.0,0.0
2014-02-06 00:00:00-05:00,12.445685758581305,12.627853290990181,12.438398890505592,12.554986000061035,328000,0.0,0.0
2014-02-07 00:00:00-05:00,12.59142175226157,12.788161653053495,12.59142175226157,12.737154960632324,556800,0.0,0.0
2014-02-10 00:00:00-05:00,12.737150551121761,12.999472181134626,12.58413052683269,12.9557523727417,479900,0.0,0.0
2014-02-11 00:00:00-05:00,12.984904634679806,13.181645950921212,12.912037326090953,13.094204902648926,857900,0.0,0.0
2014-02-12 00:00:00-05:00,13.086915434321876,13.123349776296202,12.890175546972664,13.014049530029297,400000,0.0,0.0
