Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,17.429253917022546,17.506717399097862,17.09357992247112,17.282934188842773,5616900,0.0,0.0
2014-01-03 00:00:00-05:00,17.317357045876907,17.541138535813005,17.196857426301516,17.24850082397461,3716900,0.0,0.0
2014-01-06 00:00:00-05:00,17.334571143196367,17.437856304466223,16.964468307667143,17.07636070251465,6601100,0.0,0.0
2014-01-07 00:00:00-05:00,17.27432143577624,17.291535902219977,16.766506167319182,16.81814956665039,7194900,0.0,0.0
2014-01-08 00:00:00-05:00,16.792330733948937,17.136611913293585,16.663225496902466,17.024721145629883,8660800,0.0,0.0
2014-01-09 00:00:00-05:00,17.102183333365197,17.128003393840448,16.75790053818285,17.033327102661133,5202600,0.0,0.0
2014-01-10 00:00:00-05:00,16.981682823206324,17.584176042062875,16.94725553045958,17.35178565979004,11384400,0.0,0.0
2014-01-13 00:00:00-05:00,17.214069508308125,17.222676740061672,16.577149133500118,16.697647094726562,8761700,0.0,0.0
2014-01-14 00:00:00-05:00,16.80954488711736,16.921435652676216,16.56854724527858,16.80093765258789,5193000,0.0,0.0
2014-01-15 00:00:00-05:00,16.88700518270581,16.90421800686788,16.64600758615685,16.757898330688477,4437000,0.0,0.0
2014-01-16 00:00:00-05:00,16.723469167895242,17.00750125553427,16.465257134438723,16.94725227355957,5388200,0.0,0.0
2014-01-17 00:00:00-05:00,16.930044815453098,16.930044815453098,16.620190903749872,16.663227081298828,4544200,0.0,0.0
2014-01-21 00:00:00-05:00,16.732077536415208,16.79232652248248,16.379189210882537,16.525508880615234,4930000,0.0,0.0
2014-01-22 00:00:00-05:00,16.542722467506824,16.990288729893937,16.43943895567092,16.895610809326172,5522100,0.0,0.0
2014-01-23 00:00:00-05:00,16.740686791618288,16.93864823880396,16.56854540348869,16.912826538085938,4669300,0.0,0.0
2014-01-24 00:00:00-05:00,16.749291603888338,16.8009350029205,16.1381928236312,16.215656280517578,6972700,0.0,0.0
2014-01-27 00:00:00-05:00,16.25869241680504,16.637402505614943,15.673413636370292,16.1037654876709,7969400,0.0,0.0
2014-01-28 00:00:00-05:00,16.301729221559835,16.82675738425578,16.26730028411769,16.74068832397461,8873800,0.0,0.0
2014-01-29 00:00:00-05:00,16.50828914617087,16.861177359063056,16.396396800622878,16.723464965820312,9793800,0.0,0.0
2014-01-30 00:00:00-05:00,17.48088068907396,17.885412224222833,16.663213673514075,17.016101837158203,12568800,0.0,0.0
2014-01-31 00:00:00-05:00,17.093575242148745,17.885422676368677,16.973075613212657,17.489498138427734,14350900,0.0,0.0
2014-02-03 00:00:00-05:00,17.773526840632506,17.773526840632506,16.74928922207775,16.94725227355957,11087700,0.0,0.0
2014-02-04 00:00:00-05:00,16.981690335624652,17.30015155313924,16.792336037595483,17.102190017700195,8536800,0.0,0.0
2014-02-05 00:00:00-05:00,16.9042135134395,16.973069716770077,16.525505215952023,16.775108337402344,9105300,0.0,0.0
2014-02-06 00:00:00-05:00,16.86978837006128,17.472279815126075,16.86118113834672,17.325960159301758,7816900,0.0,0.0
2014-02-07 00:00:00-05:00,17.40342674123162,17.437855674298028,16.912825936668487,17.04193115234375,9950500,0.0,0.0
2014-02-10 00:00:00-05:00,17.024716272350933,17.136607007986214,16.585757278714023,16.654613494873047,9673400,0.0,0.0
2014-02-11 00:00:00-05:00,16.611581167573046,16.981684030468113,16.52551210875639,16.930042266845703,8756900,0.0,0.0
2014-02-12 00:00:00-05:00,16.990292852515203,17.07636356103769,16.800938607095507,16.869794845581055,5005500,0.0,0.0
2014-02-13 00:00:00-05:00,16.818152778857975,17.084970493049603,16.66322583459761,17.05914878845215,5186000,0.0,0.0
2014-02-14 00:00:00-05:00,17.04193492678084,17.23989805243367,16.843973442790258,17.231290817260742,5436100,0.0,0.0
2014-02-18 00:00:00-05:00,17.300144791431624,17.412035550702463,16.80093670841166,17.033327102661133,6470400,0.0,0.0
2014-02-19 00:00:00-05:00,16.998897865845674,17.196859320411072,16.82675647129889,16.92143440246582,6009800,0.0,0.0
2014-02-20 00:00:00-05:00,16.964471451886745,17.248505287606598,16.740689904039627,17.231290817260742,10637100,0.0,0.0
2014-02-21 00:00:00-05:00,17.257114614885868,17.627217599086393,17.110794868612697,17.532541275024414,9679300,0.0,0.0
2014-02-24 00:00:00-05:00,17.575576782226562,17.644433040621013,17.32597181950749,17.575576782226562,8780800,0.0,0.0
2014-02-25 00:00:00-05:00,17.5411405528032,17.971492399592563,17.36900079908466,17.799352645874023,7304700,0.0,0.0
2014-02-26 00:00:00-05:00,17.8165631476889,18.634230489574666,17.644421790627874,18.289949417114258,12628700,0.0,0.0
