Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,62.38168342666838,62.66841081083132,61.884697558136935,62.23832702636719,683300,0.0,0.0
2014-01-03 00:00:00-05:00,62.15230566454622,62.601508495242726,62.08540358072633,62.24787902832031,532100,0.0,0.0
2014-01-06 00:00:00-05:00,62.21921769320952,62.534616406678175,60.814270062541134,60.8333854675293,889100,0.0,0.0
2014-01-07 00:00:00-05:00,60.96717809381686,61.40682138749192,60.72824104561651,60.795143127441406,693200,0.0,0.0
2014-01-08 00:00:00-05:00,60.642215591999324,60.747348462731885,59.982747092273094,60.55619812011719,1565400,0.0,0.0
2014-01-09 00:00:00-05:00,60.776030889250876,60.83337709632403,60.18346799972244,60.345943450927734,585100,0.0,0.0
2014-01-10 00:00:00-05:00,60.690020872025364,60.92895796207271,59.954094197172665,60.14524459838867,813500,0.0,0.0
2014-01-13 00:00:00-05:00,59.55266968620042,60.59443533560384,59.55266968620042,59.68647384643555,951800,0.0,0.0
2014-01-14 00:00:00-05:00,59.62915100860927,60.47976662845365,59.62915100860927,60.212158203125,778100,0.0,0.0
2014-01-15 00:00:00-05:00,60.776042771814765,61.05321069135656,60.15480483434397,60.62312316894531,1160500,0.0,0.0
2014-01-16 00:00:00-05:00,60.65177264858509,61.31124116114263,60.403279750473715,61.282569885253906,1000900,0.0,0.0
2014-01-17 00:00:00-05:00,61.03409148808829,61.26346905517652,60.51798649330373,60.642234802246094,1106200,0.0,0.0
2014-01-21 00:00:00-05:00,61.0149727463927,61.42594116877494,60.72824898026743,61.18700408935547,699400,0.0,0.0
2014-01-22 00:00:00-05:00,61.177448182133794,61.37815444177864,60.90028031163933,61.139217376708984,532300,0.0,0.0
2014-01-23 00:00:00-05:00,60.64222818584058,61.3208122253418,60.43196240070863,61.3208122253418,717300,0.0,0.0
2014-01-24 00:00:00-05:00,60.862052758430806,61.19656320904707,60.451080692879124,60.756919860839844,887700,0.0,0.0
2014-01-27 00:00:00-05:00,59.90631176510062,60.87161607329157,59.90631176510062,60.5084342956543,1058800,0.0,0.0
2014-01-28 00:00:00-05:00,60.594448570978145,61.13922485429418,60.54665823540703,61.03409194946289,863400,0.0,0.0
2014-01-29 00:00:00-05:00,60.651783320230784,61.05319948274992,60.25992668194962,60.8620491027832,674600,0.0,0.0
2014-01-30 00:00:00-05:00,60.96717942576676,61.75089266931452,60.76647317590724,61.69355010986328,551900,0.0,0.0
2014-01-31 00:00:00-05:00,60.709137355389224,61.311259853856164,60.39373864089535,61.03409194946289,553700,0.0,0.0
2014-02-03 00:00:00-05:00,60.96718077524089,61.15833115138625,59.84895344461917,60.00187301635742,951900,0.0,0.0
2014-02-04 00:00:00-05:00,60.07834234652423,60.4893144319939,59.629139451733984,59.963653564453125,821600,0.0,0.0
2014-02-05 00:00:00-05:00,59.676910181601365,60.231245830837096,59.26593820603409,59.523990631103516,619100,0.0,0.0
2014-02-06 00:00:00-05:00,59.791618100272665,60.09745728066153,59.562236892035706,59.57179641723633,838900,0.0,0.0
2014-02-07 00:00:00-05:00,59.63868713378906,60.250365377887015,59.179924804825674,59.63868713378906,1111200,0.0,0.0
2014-02-10 00:00:00-05:00,59.56223292643131,59.79161411939625,59.065243379915906,59.54311752319336,788500,0.0,0.0
2014-02-11 00:00:00-05:00,59.57178922739309,60.03054794260784,59.39019472940442,60.00187301635742,922800,0.0,0.0
2014-02-12 00:00:00-05:00,59.963646490833455,60.77603104066426,59.963646490833455,60.4797477722168,877600,0.0,0.0
2014-02-13 00:00:00-05:00,60.97672944360138,63.088935563722764,60.881156089774244,62.9742431640625,1346000,0.0,0.0
2014-02-14 00:00:00-05:00,63.15583356028991,63.28007818306021,62.53459586288037,62.7448616027832,613500,0.0,0.0
2014-02-18 00:00:00-05:00,62.94560559340152,62.94560559340152,62.05675907246576,62.32436752319336,762600,0.0,0.0
2014-02-19 00:00:00-05:00,62.123634872473545,62.869117324258376,62.123634872473545,62.591949462890625,399900,0.0,0.0
2014-02-20 00:00:00-05:00,62.6015288416512,63.3183402406014,62.400822524959054,63.127193450927734,620600,0.0,0.0
2014-02-21 00:00:00-05:00,63.079390877884514,63.35655877342229,62.4963838030949,62.63018798828125,866600,0.0,0.0
2014-02-24 00:00:00-05:00,62.89778843520257,63.04115212749399,62.45814512614778,62.48681640625,1019000,0.0,0.0
2014-02-25 00:00:00-05:00,62.73530889978483,62.73530889978483,62.142742413081415,62.31477737426758,1255500,0.0,0.0
2014-02-26 00:00:00-05:00,64.20717608904945,64.49390351810518,60.89072806292855,60.9576301574707,1278500,0.0,0.0
2014-02-27 00:00:00-05:00,61.292136901620644,61.292136901620644,60.73780477400851,60.967185974121094,936900,0.0,0.0
2014-02-28 00:00:00-05:00,61.158343957819476,61.320823087627396,60.5657773030976,60.900291442871094,900600,0.0,0.0
2014-03-03 00:00:00-05:00,60.6040153503418,60.86206789609617,59.94455016400822,60.6040153503418,751400,0.0,0.0
2014-03-04 00:00:00-05:00,61.1009936257178,61.368602002807734,60.537101941213514,60.66135025024414,894500,0.0,0.0
2014-03-05 00:00:00-05:00,60.55621951920537,60.66135242708933,59.313747321984835,59.35197448730469,1535600,0.0,0.0
2014-03-06 00:00:00-05:00,59.35196759102716,60.13568090033007,59.15126132432797,59.81072998046875,1897300,0.0,0.0
2014-03-07 00:00:00-05:00,60.21216139429633,60.21216139429633,59.17995116322331,59.48579406738281,1422600,0.0,0.0
2014-03-10 00:00:00-04:00,59.48576934056275,61.05319579911701,59.246832291493135,61.02452087402344,2163800,0.0,0.0
2014-03-11 00:00:00-04:00,60.93850327988391,61.75089143277966,60.70912575489196,60.90983200073242,1168700,0.0,0.0
2014-03-12 00:00:00-04:00,60.58488841131932,61.187007257592704,60.13568551206622,60.489315032958984,699700,0.0,0.0
2014-03-13 00:00:00-04:00,60.48930619576997,60.670897046481365,59.48577128603515,59.600460052490234,792600,0.0,0.0
2014-03-14 00:00:00-04:00,59.51445773916606,59.96366068731547,59.332866842158744,59.61003112792969,731400,0.0,0.0
2014-03-17 00:00:00-04:00,59.97320957811742,60.890727128521874,59.753387892867856,60.09745788574219,729000,0.0,0.0
2014-03-18 00:00:00-04:00,60.10701372625758,60.642234119925874,59.963653659913135,60.15480041503906,561700,0.0,0.0
2014-03-19 00:00:00-04:00,60.173900544420526,60.36505089691306,59.70558600899802,60.04965591430664,573600,0.0,0.0
2014-03-20 00:00:00-04:00,59.982757325020934,60.259925186801176,59.638691024686,59.70559310913086,515600,0.0,0.0
2014-03-21 00:00:00-04:00,60.12612479697903,60.212142288941706,59.59090444189012,59.715152740478516,1265000,0.0,0.0
2014-03-24 00:00:00-04:00,59.82985592136492,60.09746798629497,58.52048146920779,58.89322280883789,923100,0.0,0.0
2014-03-25 00:00:00-04:00,59.37107741560598,59.600458588772966,58.48223129415526,58.51090621948242,672000,0.0,0.0
2014-03-26 00:00:00-04:00,58.79763318341529,59.027010723300265,58.07126246670227,58.0808219909668,721800,0.0,0.0
2014-03-27 00:00:00-04:00,58.31977408282913,58.530039920146415,57.660308928367456,57.822784423828125,819400,0.0,0.0
2014-03-28 00:00:00-04:00,57.88010680384305,58.12859970803573,57.10594952289522,57.220638275146484,1182100,0.0,0.0
2014-03-31 00:00:00-04:00,57.4500310315745,57.81321640727872,56.905254790963376,57.30666732788086,1044600,0.0,0.0
2014-04-01 00:00:00-04:00,57.316234359492746,57.40225186379683,56.94349305613869,57.096412658691406,1378500,0.0,0.0
2014-04-02 00:00:00-04:00,57.20152774053618,57.95656968601135,56.867017332231995,57.92789840698242,2312200,0.0,0.0
2014-04-03 00:00:00-04:00,57.90879457716882,58.396224647510316,57.72720369721625,58.06171417236328,1037200,0.0,0.0
2014-04-04 00:00:00-04:00,58.40578279095912,58.53003109845537,56.752338567703816,56.933929443359375,871800,0.0,0.0
2014-04-07 00:00:00-04:00,56.7141024564868,57.21109199412068,55.72012338121904,55.75835418701172,837600,0.0,0.0
2014-04-08 00:00:00-04:00,55.79658574255322,56.589854921013874,55.519417865667414,56.293575286865234,1321900,0.0,0.0
2014-04-09 00:00:00-04:00,56.522952888471714,56.6663165893164,56.1024249563592,56.3891487121582,1456100,0.0,0.0
2014-04-10 00:00:00-04:00,56.25534347259722,56.53251134451683,55.29003568305381,55.50986099243164,1729200,0.0,0.0
2014-04-11 00:00:00-04:00,55.18490437190804,55.634103560538314,53.875526672537866,54.04756164550781,1293100,0.0,0.0
2014-04-14 00:00:00-04:00,54.57323906035783,55.27093868868368,54.01890681434993,55.223148345947266,1553600,0.0,0.0
2014-04-15 00:00:00-04:00,55.194464832090205,55.46207319186388,54.21960111962695,54.592342376708984,684300,0.0,0.0
2014-04-16 00:00:00-04:00,55.051094663326836,55.45251080174359,54.48720308152261,55.40472412109375,596300,0.0,0.0
2014-04-17 00:00:00-04:00,55.36648887003016,55.66277209967961,54.974632286759466,55.051090240478516,461100,0.0,0.0
2014-04-21 00:00:00-04:00,54.95553218206181,55.204025158171376,54.6401334647285,55.04154968261719,487100,0.0,0.0
2014-04-22 00:00:00-04:00,55.35693758944599,55.54808797103936,54.95552506940118,55.43339920043945,388400,0.0,0.0
2014-04-23 00:00:00-04:00,55.184906256491274,55.720122949884356,55.06065796157205,55.43339920043945,673100,0.0,0.0
2014-04-24 00:00:00-04:00,55.75835418701172,55.901717885789104,55.45251503245092,55.75835418701172,663500,0.0,0.0
2014-04-25 00:00:00-04:00,55.60543016237996,55.82525180927094,55.051094460393124,55.25180435180664,721300,0.0,0.0
2014-04-28 00:00:00-04:00,55.51942400481107,55.56721069503297,54.334294399497956,55.09889602661133,882400,0.0,0.0
2014-04-29 00:00:00-04:00,55.137119626495995,55.57676662742909,54.773937887577624,55.3187141418457,453200,0.0,0.0
2014-04-30 00:00:00-04:00,57.344894530191375,58.48223362585303,55.79658339872546,57.430912017822266,1528800,0.0,0.0
2014-05-01 00:00:00-04:00,57.30666730114648,57.78454145204842,57.01994353978341,57.258880615234375,895000,0.0,0.0
2014-05-02 00:00:00-04:00,57.75587765448603,57.75587765448603,57.00083552319845,57.08685302734375,552600,0.0,0.0
2014-05-05 00:00:00-04:00,56.71409727252331,57.64117417585938,56.484716104624184,57.58382797241211,533900,0.0,0.0
2014-05-06 00:00:00-04:00,57.440471346134125,57.6889679457224,57.05817421383816,57.201534271240234,327900,0.0,0.0
2014-05-07 00:00:00-04:00,57.23021674954956,57.37357682586447,56.494290024282144,57.08685302734375,652500,0.0,0.0
2014-05-08 00:00:00-04:00,56.90525892438926,57.98525195933778,56.57074480676949,57.53605270385742,586500,0.0,0.0
2014-05-09 00:00:00-04:00,57.64118209463877,58.271975835657706,57.28755259363371,57.851444244384766,460300,0.0,0.0
2014-05-12 00:00:00-04:00,58.042592042517526,58.950553628867056,57.698522081720625,58.73073196411133,470700,0.0,0.0
2014-05-13 00:00:00-04:00,58.921889240524415,58.921889240524415,57.96614085800749,58.12861633300781,400700,0.0,0.0
2014-05-14 00:00:00-04:00,57.860996685735735,58.577807833043984,57.860996685735735,58.214622497558594,348600,0.0,0.0
2014-05-15 00:00:00-04:00,58.16683494684449,58.16683494684449,56.84790143467697,57.58382797241211,549300,0.0,0.0
2014-05-16 00:00:00-04:00,57.593388619872464,58.28152853467097,57.13462989197023,58.27197265625,466900,0.0,0.0
2014-05-19 00:00:00-04:00,57.99481631517121,58.83587597314462,57.937470095573815,58.453575134277344,554600,0.0,0.0
2014-05-20 00:00:00-04:00,58.539576886401974,58.759398533529826,57.84188114224227,58.052146911621094,584900,0.0,0.0
2014-05-21 00:00:00-04:00,58.138168528161884,58.56825232935465,57.937458622262945,58.29108810424805,478100,0.0,0.0
2014-05-22 00:00:00-04:00,58.19550678050805,58.60647879440713,57.870552249655056,57.94701385498047,689600,0.0,0.0
