Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,7.340924406226312,7.367483170633129,7.317021266959005,7.35951566696167,1577534,0.0,0.0
2014-01-03 00:00:00-05:00,7.364828058695053,7.436537481493884,7.340924917762109,7.420601844787598,1626646,0.0,0.0
2014-01-06 00:00:00-05:00,7.417946059324809,7.481687976520926,7.404666676482731,7.449816703796387,1863276,0.0,0.0
2014-01-07 00:00:00-05:00,7.457784111680466,7.52418228154055,7.4365372250577195,7.463096618652344,1440740,0.0,0.0
2014-01-08 00:00:00-05:00,7.463095215607702,7.489653975956388,7.396697058230319,7.484342098236084,1092492,0.0,0.0
2014-01-09 00:00:00-05:00,7.489658750996139,7.5109062754237375,7.425916805966581,7.444508075714111,1706143,0.0,0.0
2014-01-10 00:00:00-05:00,7.471063820321485,7.524181977108595,7.433880670793459,7.473720073699951,996253,0.0,0.0
2014-01-13 00:00:00-05:00,7.460441781225517,7.49496868532557,7.436538636579799,7.492312431335449,1138752,0.0,0.0
2014-01-14 00:00:00-05:00,7.494966755692999,7.649009343362279,7.476375495560902,7.558708667755127,3424316,0.0,0.0
2014-01-15 00:00:00-05:00,7.609169929356059,7.633073065835904,7.548084275741534,7.617137432098389,1722142,0.0,0.0
2014-01-16 00:00:00-05:00,7.630416215514034,7.667598726676973,7.601201205813794,7.619792461395264,2447039,0.0,0.0
2014-01-17 00:00:00-05:00,7.635730163849236,7.744622102472874,7.625106406848655,7.678224563598633,2485733,0.0,0.0
2014-01-21 00:00:00-05:00,7.670257100227097,7.781804664559804,7.670257100227097,7.739310264587402,3955246,0.0,0.0
2014-01-22 00:00:00-05:00,7.76321317761736,8.113792752489939,7.757901299243982,8.09520149230957,5729476,0.0,0.0
2014-01-23 00:00:00-05:00,8.047396025912938,8.14566421508789,7.970374724119043,8.14566421508789,5152907,0.0,0.0
2014-01-24 00:00:00-05:00,8.097860301751055,8.097860301751055,7.901323237661991,8.015527725219727,4590972,0.0,0.0
2014-01-27 00:00:00-05:00,8.034117069824013,8.092547112670488,7.954439510214091,7.975687026977539,2898471,0.0,0.0
2014-01-28 00:00:00-05:00,7.996932205498847,8.09254538223633,7.967717818575551,8.007555961608887,3227248,0.0,0.0
2014-01-29 00:00:00-05:00,7.9677180550847515,8.073953734579964,7.962405548619164,8.00224494934082,2150755,0.0,0.0
2014-01-30 00:00:00-05:00,8.026148629669429,8.079266158880872,7.951782957918124,7.9969329833984375,2075847,0.0,0.0
2014-01-31 00:00:00-05:00,8.002245244414244,8.050051521838403,7.9544383387371695,8.020835876464844,2262869,0.0,0.0
2014-02-03 00:00:00-05:00,8.02712363133307,8.060061673478002,7.872312068939209,7.872312068939209,2909800,0.0,1.2402
2014-02-04 00:00:00-05:00,7.872313011139322,7.934896429560195,7.839374336799232,7.915133476257324,2573600,0.0,0.0
2014-02-05 00:00:00-05:00,7.91513615813983,7.984306832263427,7.836083689890074,7.905254364013672,3352000,0.0,0.0
2014-02-06 00:00:00-05:00,7.9381879212435855,8.000771320439117,7.8492537163214235,7.852547645568848,2130800,0.0,0.0
2014-02-07 00:00:00-05:00,7.921722578959893,8.004068970126848,7.859139774015244,7.869020938873291,2022700,0.0,0.0
2014-02-10 00:00:00-05:00,7.888784243599374,7.971130631827956,7.8525516317378115,7.94148588180542,2053900,0.0,0.0
2014-02-11 00:00:00-05:00,7.971128090024496,8.106176073395527,7.934895489716649,7.994184970855713,2436900,0.0,0.0
2014-02-12 00:00:00-05:00,7.9974786925408905,8.073237192800773,7.9974786925408905,8.04359245300293,1591900,0.0,0.0
2014-02-13 00:00:00-05:00,8.043593284747551,8.079825887858838,8.013948541884304,8.037005424499512,2074000,0.0,0.0
2014-02-14 00:00:00-05:00,8.050184097244188,8.09300394805393,8.017245412177298,8.023833274841309,1565100,0.0,0.0
2014-02-18 00:00:00-05:00,8.037007356404052,8.053477010983064,8.000775372836396,8.020538330078125,2357200,0.0,0.0
2014-02-19 00:00:00-05:00,8.033713373646078,8.056770261654822,7.928310098032915,7.938191890716553,3652500,0.0,0.0
2014-02-20 00:00:00-05:00,7.948072614602369,7.97442343204509,7.928309658583589,7.957954406738281,1417600,0.0,0.0
2014-02-21 00:00:00-05:00,7.961247439289867,7.981010393079059,7.875607135199405,7.882194995880127,1591300,0.0,0.0
