Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,13.582995473200537,13.68792866678144,13.507211006675577,13.658781051635742,3752600,0.0,0.0
2014-01-03 00:00:00-05:00,13.670441219830618,13.961921833371482,13.664611474130565,13.90362548828125,2709000,0.0,0.0
2014-01-06 00:00:00-05:00,13.944431784922008,14.096001828573472,13.740395144933107,13.775372505187988,3863900,0.0,0.0
2014-01-07 00:00:00-05:00,13.868644707798191,13.950258903662956,13.757881790617422,13.798688888549805,1697200,0.0,0.0
2014-01-08 00:00:00-05:00,13.781198837482611,13.880302260252577,13.647118063120292,13.810347557067871,3126700,0.0,0.0
2014-01-09 00:00:00-05:00,13.816181182535685,13.891965650928512,13.51887083069871,13.617974281311035,2281000,0.0,0.0
2014-01-10 00:00:00-05:00,13.687926292419434,13.769541602108513,13.57716448455077,13.687926292419434,1998300,0.0,0.0
2014-01-13 00:00:00-05:00,13.582991033858342,13.734561029280737,13.198236857751445,13.355636596679688,2626400,0.0,0.0
2014-01-14 00:00:00-05:00,13.396447264825577,13.67043972317966,13.37895914155033,13.600483894348145,2302100,0.0,0.0
2014-01-15 00:00:00-05:00,13.623801008293873,13.85698521927179,13.617971264030672,13.798688888549805,1650600,0.0,0.0
2014-01-16 00:00:00-05:00,13.75204935790001,13.862812253427208,13.594649629294485,13.676263809204102,1323300,0.0,0.0
2014-01-17 00:00:00-05:00,13.658782080272028,13.72290817271416,13.448915677305285,13.466404914855957,1479500,0.0,0.0
2014-01-21 00:00:00-05:00,13.495552389526269,13.59465584411173,13.338152588965192,13.524701118469238,1484300,0.0,0.0
2014-01-22 00:00:00-05:00,13.507203673447396,13.6646033783645,13.443077620649396,13.542181015014648,1735700,0.0,0.0
2014-01-23 00:00:00-05:00,13.40810341954896,13.448910512920264,12.941735049719913,13.046667098999023,3187400,0.0,0.0
2014-01-24 00:00:00-05:00,12.895099451022213,12.959224413087783,12.603618913911413,12.615277290344238,3188300,0.0,0.0
2014-01-27 00:00:00-05:00,12.603621280695428,12.784338936305573,12.248014602831082,12.31796932220459,4468900,0.0,0.0
2014-01-28 00:00:00-05:00,12.323798098501369,12.743530829381424,12.317968353693576,12.708552360534668,3537500,0.0,0.0
2014-01-29 00:00:00-05:00,12.556982826358718,12.731870714361287,12.545323337315859,12.667744636535645,3618800,0.0,0.0
2014-01-30 00:00:00-05:00,13.408107965523106,15.09286552364059,13.279856898314499,15.069547653198242,11430300,0.0,0.0
2014-01-31 00:00:00-05:00,14.906312369948575,15.156985774118416,14.661468709121037,14.67895793914795,7666100,0.0,0.0
2014-02-03 00:00:00-05:00,14.66730661784642,14.91215041498006,14.055197680967554,14.25340461730957,6790000,0.0,0.0
2014-02-04 00:00:00-05:00,14.422458253008745,14.702279329136989,14.142637176880504,14.597347259521484,5000700,0.0,0.0
2014-02-05 00:00:00-05:00,14.474922830736112,14.638152325065564,14.230079145196918,14.393308639526367,3748200,0.0,0.0
2014-02-06 00:00:00-05:00,14.445774015182016,14.748912890862764,14.399137179545757,14.63232135772705,2277200,0.0,0.0
2014-02-07 00:00:00-05:00,14.661472215980172,14.912145680108285,14.609005625259865,14.84801959991455,3169200,0.0,0.0
2014-02-10 00:00:00-05:00,14.813038751117512,14.859675586106116,14.521558254461267,14.614831924438477,3322500,0.0,0.0
2014-02-11 00:00:00-05:00,14.603172387607842,14.737254260661144,14.463261883122085,14.67895793914795,3573800,0.0,0.0
2014-02-12 00:00:00-05:00,14.765889223611701,14.765889223611701,14.519203672655863,14.713027954101562,2877000,0.188,0.0
2014-02-13 00:00:00-05:00,14.677783428426823,14.977330166183386,14.572060918598138,14.918595314025879,2796100,0.0,0.0
2014-02-14 00:00:00-05:00,14.889229022877457,15.118293722833148,14.748266044422095,15.059558868408203,2598800,0.0,0.0
2014-02-18 00:00:00-05:00,15.05956139951583,15.094802990258462,14.812875865689197,15.047815322875977,3476500,0.0,0.0
2014-02-19 00:00:00-05:00,14.947969320164749,15.030197474136125,14.801132690773246,14.824625968933105,2878900,0.0,0.0
2014-02-20 00:00:00-05:00,14.830499586465141,14.942095738614434,14.654296079092218,14.883360862731934,2380900,0.0,0.0
2014-02-21 00:00:00-05:00,14.947965021939208,14.994952685022396,14.683658716924858,14.74826717376709,3568200,0.0,0.0
2014-02-24 00:00:00-05:00,14.7776325074295,14.865734226520845,14.48983296091823,14.495706558227539,3567300,0.0,0.0
2014-02-25 00:00:00-05:00,14.489835292232236,14.789382081557122,14.3312515001883,14.683659553527832,3655600,0.0,0.0
2014-02-26 00:00:00-05:00,14.748267303694892,14.942091555654862,14.607304313203482,14.701279640197754,2763100,0.0,0.0
2014-02-27 00:00:00-05:00,14.619051093004526,14.777634885048464,14.601431418515856,14.683659553527832,2474200,0.0,0.0
2014-02-28 00:00:00-05:00,14.70714994570402,14.994949460229066,14.60730104309133,14.947961807250977,3438800,0.0,0.0
2014-03-03 00:00:00-05:00,14.836367071454648,15.088926149468078,14.736518159688272,15.077178955078125,2850500,0.0,0.0
2014-03-04 00:00:00-05:00,15.194653861475361,15.394350633115382,15.041943642936344,15.265134811401367,3751000,0.0,0.0
2014-03-05 00:00:00-05:00,15.271005111868318,15.464829362707984,15.241638242455197,15.458955764770508,2644800,0.0,0.0
2014-03-06 00:00:00-05:00,15.4941967745141,15.547058037527595,15.353233779902878,15.441336631774902,2311500,0.0,0.0
2014-03-07 00:00:00-05:00,15.54118673821685,15.64103568087028,15.312121978124937,15.570554733276367,2434000,0.0,0.0
2014-03-10 00:00:00-04:00,15.470698537582782,15.470698537582782,15.194646235090147,15.317988395690918,2968900,0.0,0.0
2014-03-11 00:00:00-04:00,15.353230883041089,15.441333718289789,15.112419005982572,15.159406661987305,2379800,0.0,0.0
2014-03-12 00:00:00-04:00,15.053690440431952,15.130046113487452,14.771764386706767,15.088932037353516,3590100,0.0,0.0
2014-03-13 00:00:00-04:00,15.130037261598991,15.253379417838982,14.853984968866225,14.906845092773438,2418400,0.0,0.0
