Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,22.571895363692946,22.571895363692946,21.97962889506548,22.20172882080078,331900,0.0,0.0
2014-01-03 00:00:00-05:00,22.201728855228342,22.40737658627229,21.97140283163076,22.078340530395508,384100,0.0,0.0
2014-01-06 00:00:00-05:00,22.11123981949955,22.11123981949955,21.790429912386102,21.848011016845703,260200,0.0,0.0
2014-01-07 00:00:00-05:00,21.979626234329896,22.04543343743694,21.124132593938327,21.198165893554688,444100,0.0,0.0
2014-01-08 00:00:00-05:00,21.24751355817392,21.346225113192695,20.778637202010348,21.206384658813477,491700,0.0,0.0
2014-01-09 00:00:00-05:00,21.387363698576504,21.716399749376457,21.354459309012682,21.518978118896484,510000,0.0,0.0
2014-01-10 00:00:00-05:00,21.46961754310027,21.86446070179975,21.34622925212759,21.708168029785156,279400,0.0,0.0
2014-01-13 00:00:00-05:00,21.699941783843993,21.74107225986078,21.09122485950064,21.27219581604004,361700,0.0,0.0
2014-01-14 00:00:00-05:00,21.313331682386284,21.461398306459436,20.893810103834937,20.951391220092773,278300,0.0,0.0
2014-01-15 00:00:00-05:00,20.91849124409837,21.115912913405197,20.70461737677398,20.852684020996094,186600,0.0,0.0
2014-01-16 00:00:00-05:00,20.811549156029624,20.852679642437113,20.581224708018212,20.712839126586914,228500,0.0,0.0
2014-01-17 00:00:00-05:00,20.70461171826309,20.860904418779633,20.630578416385124,20.729290008544922,189800,0.0,0.0
2014-01-21 00:00:00-05:00,20.72105725766776,20.76218615929563,20.457828521728516,20.457828521728516,224900,0.0,0.0
2014-01-22 00:00:00-05:00,20.424932314837193,20.54832063804082,19.93137745305504,20.482513427734375,174300,0.0,0.0
2014-01-23 00:00:00-05:00,20.27686712677031,20.721067004333438,20.153478794880918,20.64703369140625,251200,0.0,0.0
2014-01-24 00:00:00-05:00,20.5154209748713,20.5154209748713,20.071221060210874,20.27686882019043,316100,0.0,0.0
2014-01-27 00:00:00-05:00,20.243963793812895,20.597678153561652,20.005411665064116,20.268640518188477,653700,0.0,0.0
2014-01-28 00:00:00-05:00,20.24396101233714,20.688159248710708,19.95605390542728,20.597675323486328,344400,0.0,0.0
2014-01-29 00:00:00-05:00,20.359117442618125,20.663476656348227,20.046533703541616,20.12056541442871,261000,0.0,0.0
2014-01-30 00:00:00-05:00,20.252192916445576,20.50719570987585,19.98073792499581,20.11235237121582,297200,0.0,0.0
2014-01-31 00:00:00-05:00,19.692827480357163,20.12879967303298,19.659923089757186,19.709278106689453,299200,0.0,0.0
2014-02-03 00:00:00-05:00,19.71749569068629,19.791528968602332,19.067649946605197,19.552978515625,472700,0.0,0.0
2014-02-04 00:00:00-05:00,19.676375254044146,20.161704031854974,19.470727520021516,19.947830200195312,299800,0.0,0.0
2014-02-05 00:00:00-05:00,19.890246547996536,20.474285285001436,19.832665440851546,20.416704177856445,336600,0.0,0.0
2014-02-06 00:00:00-05:00,20.531867962087375,20.84445338044373,20.482512947756017,20.77042007446289,341000,0.0,0.0
2014-02-07 00:00:00-05:00,20.81155148849796,21.32155859433679,20.770422566448552,21.22284698486328,340000,0.0,0.0
2014-02-10 00:00:00-05:00,20.984288571659697,21.28864624661908,20.94315809601166,21.091224670410156,471400,0.0,0.0
2014-02-11 00:00:00-05:00,21.16526292492883,21.67526995988857,21.033648509900686,21.37091064453125,360500,0.0,0.0
2014-02-12 00:00:00-05:00,21.354449637891232,21.436709005579054,21.115899197460177,21.206384658813477,180700,0.0,0.0
2014-02-13 00:00:00-05:00,20.943159410044228,21.58478074970576,20.89380440513713,21.560102462768555,164400,0.0,0.0
2014-02-14 00:00:00-05:00,21.543654661935115,21.584783576582975,21.23929535905138,21.461395263671875,177300,0.0,0.0
2014-02-18 00:00:00-05:00,21.568333134274564,22.045435800176413,21.44494481134554,21.518978118896484,226800,0.0,0.0
2014-02-19 00:00:00-05:00,21.461391299676436,21.831557739006204,21.39558410701417,21.64236068725586,232600,0.0,0.0
2014-02-20 00:00:00-05:00,21.66704297484622,21.913819600668422,21.420266349024015,21.461395263671875,328400,0.0,0.0
2014-02-21 00:00:00-05:00,21.568330943808178,21.625913619696803,21.181713819503784,21.387361526489258,415100,0.0,0.0
2014-02-24 00:00:00-05:00,21.387358458838943,21.576553945576528,21.148806399847604,21.46961784362793,180000,0.0,0.0
2014-02-25 00:00:00-05:00,21.502521958178985,21.741074031615074,21.420264137376407,21.576555252075195,167800,0.0,0.0
2014-02-26 00:00:00-05:00,21.560108275765838,22.22640808201113,21.50252715968809,21.86446762084961,169900,0.0,0.0
2014-02-27 00:00:00-05:00,21.86446103765639,21.98784933052442,21.78220165275528,21.954946517944336,121100,0.0,0.0
2014-02-28 00:00:00-05:00,21.971400062119027,22.251081066602204,21.864463945801333,21.93027114868164,193300,0.0,0.0
2014-03-03 00:00:00-05:00,21.798653358191455,21.839782265242658,21.379131916606795,21.64236068725586,231900,0.0,0.0
2014-03-04 00:00:00-05:00,21.83978885071068,22.69528418224944,21.716400523383893,22.588346481323242,229100,0.0,0.0
2014-03-05 00:00:00-05:00,22.538987243928773,22.74463494062332,22.308662827770025,22.629472732543945,182600,0.0,0.0
2014-03-06 00:00:00-05:00,22.736413161636268,23.03254640317533,22.50608870174385,23.016094207763672,258000,0.0,0.0
2014-03-07 00:00:00-05:00,23.09835182253934,23.35335455575129,22.868025811561314,23.320451736450195,265900,0.0,0.0
2014-03-10 00:00:00-04:00,23.312222383658284,23.345125198364258,23.032541398304343,23.345125198364258,127000,0.0,0.0
2014-03-11 00:00:00-04:00,23.361578411490232,23.73174489916093,23.361578411490232,23.55900001525879,258700,0.0,0.0
2014-03-12 00:00:00-04:00,23.4849603286624,23.715286254882812,23.46028361550926,23.715286254882812,131900,0.0,0.0
2014-03-13 00:00:00-04:00,23.73174712028271,23.772876036554408,23.46029219357377,23.567228317260742,200500,0.0,0.0
2014-03-14 00:00:00-04:00,23.419167719828607,23.60013876339996,22.16883045798791,22.407381057739258,801400,0.0,0.0
2014-03-17 00:00:00-04:00,22.506094116420094,22.687063602584164,22.127701375754015,22.456737518310547,198400,0.0,0.0
2014-03-18 00:00:00-04:00,22.399147630062004,22.629473624264218,22.31688823434925,22.415599822998047,237500,0.0,0.0
2014-03-19 00:00:00-04:00,22.39915287463281,22.728188965557347,22.201731220078088,22.580123901367188,128800,0.0,0.0
2014-03-20 00:00:00-04:00,22.54721866226497,22.613025877982093,22.283989799396483,22.432056427001953,112600,0.0,0.0
2014-03-21 00:00:00-04:00,22.497869051769193,23.00787470395305,22.29222125708934,22.736419677734375,289700,0.0,0.0
2014-03-24 00:00:00-04:00,22.81044866812935,22.94206310615859,21.954954820939307,22.045438766479492,146200,0.0,0.0
2014-03-25 00:00:00-04:00,22.226404346126763,22.678828669807945,21.74107563652169,21.93027114868164,150700,0.0,0.0
2014-03-26 00:00:00-04:00,22.20995068069758,22.777538748515163,21.683493092558013,21.88091468811035,520200,0.0,0.0
2014-03-27 00:00:00-04:00,23.188837587618433,23.254644795943964,21.37091090805327,22.65415382385254,537200,0.0,0.0
2014-03-28 00:00:00-04:00,22.802216818981215,22.96673560951055,22.127692601952383,22.226404190063477,298200,0.0,0.0
2014-03-31 00:00:00-04:00,22.33334389446804,22.58012211991786,21.889145599006714,22.530765533447266,343700,0.0,0.0
2014-04-01 00:00:00-04:00,22.662379367833406,23.386260260828085,22.58012153046519,23.304000854492188,341900,0.0,0.0
2014-04-02 00:00:00-04:00,23.303996884664787,23.361577988600693,22.925605876533183,22.999637603759766,155000,0.0,0.0
2014-04-03 00:00:00-04:00,23.114804554414707,23.221740680840508,22.654154090709703,22.785768508911133,115100,0.0,0.0
2014-04-04 00:00:00-04:00,22.97496414439853,23.065449645690155,21.930273322283394,22.061887741088867,154500,0.0,0.0
2014-04-07 00:00:00-04:00,21.938500211050233,21.938500211050233,20.79509931806458,21.107683181762695,389000,0.0,0.0
2014-04-08 00:00:00-04:00,21.132362121231328,21.67527202724631,21.00074769364998,21.551883697509766,162400,0.0,0.0
2014-04-09 00:00:00-04:00,21.601232229407955,21.782201620750683,21.17348468372449,21.593006134033203,160600,0.0,0.0
2014-04-10 00:00:00-04:00,21.601232356459835,21.732846745295436,20.663479443764338,20.926708221435547,404100,0.0,0.0
2014-04-11 00:00:00-04:00,20.696390918770728,20.959619806613926,20.482517055156144,20.655261993408203,340100,0.0,0.0
2014-04-14 00:00:00-04:00,20.893806577830176,21.13235866946098,20.507189456081182,21.0830020904541,219800,0.0,0.0
2014-04-15 00:00:00-04:00,21.0665503274775,21.4284891401552,20.877353256114844,21.280424118041992,185800,0.0,0.0
2014-04-16 00:00:00-04:00,21.49429467882084,21.60123235032394,20.943158837365576,21.173484802246094,179100,0.0,0.0
2014-04-17 00:00:00-04:00,21.1405836230178,21.56010353912298,20.984290935880786,21.280424118041992,135600,0.0,0.0
2014-04-21 00:00:00-04:00,21.21462477401832,21.21462477401832,20.737520439886225,20.984298706054688,269100,0.0,0.0
2014-04-22 00:00:00-04:00,21.107683943675617,21.28865339035239,20.926714496998844,21.06655502319336,141100,0.0,0.0
2014-04-23 00:00:00-04:00,21.033646835969478,21.033646835969478,20.38380090960599,20.70461082458496,301800,0.0,0.0
2014-04-24 00:00:00-04:00,20.877354764777827,20.877354764777827,20.30154211992561,20.597675323486328,247200,0.0,0.0
2014-04-25 00:00:00-04:00,20.44961230116561,20.58122673268179,20.153479045770318,20.22751235961914,291700,0.0,0.0
2014-04-28 00:00:00-04:00,20.25218749252175,20.25218749252175,18.65636079828714,19.52008056640625,523300,0.0,0.0
2014-04-29 00:00:00-04:00,19.61056592416703,19.64346874219427,19.355563200827714,19.454273223876953,231200,0.0,0.0
