Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,10.538806940399088,10.791963769236608,10.454421330786582,10.604440689086914,1936600,0.0,0.0
2014-01-03 00:00:00-05:00,10.63256885946905,10.857596554207515,10.529430495411825,10.735706329345703,1963900,0.0,0.0
2014-01-06 00:00:00-05:00,10.773212519964794,10.8763508990988,10.435670928515233,10.641946792602539,2845200,0.0,0.0
2014-01-07 00:00:00-05:00,10.66069704881732,11.223267177260999,10.66069704881732,11.063872337341309,7821600,0.0,0.0
2014-01-08 00:00:00-05:00,11.082625787285819,11.401415512838996,11.04512116629019,11.176387786865234,3630300,0.0,0.0
2014-01-09 00:00:00-05:00,11.19514065458492,11.33578366657108,11.026370292054615,11.110755920410156,4287400,0.0,0.0
2014-01-10 00:00:00-05:00,11.110753217977406,11.720203439140487,11.026367610146703,11.523303985595703,5783800,0.0,0.0
2014-01-13 00:00:00-05:00,11.467048049290861,11.692076663033292,10.951359748840332,10.951359748840332,4745000,0.0,0.0
2014-01-14 00:00:00-05:00,11.120127162604945,11.24201736880932,10.388786819559133,10.688823699951172,10133100,0.0,0.0
2014-01-15 00:00:00-05:00,10.660697755414942,10.763835231654053,10.154384963929136,10.445046424865723,5735300,0.0,0.0
2014-01-16 00:00:00-05:00,10.37941450413948,10.39816726359066,9.901230762484587,9.966863632202148,7491200,0.0,0.0
2014-01-17 00:00:00-05:00,9.901229788496552,10.191890377951164,9.657449304696705,10.098129272460938,6933300,0.0,0.0
2014-01-21 00:00:00-05:00,10.163759516434535,10.22001598639476,9.882474484092013,9.919979095458984,2392700,0.0,0.0
2014-01-22 00:00:00-05:00,9.910604168547376,10.032494396862205,9.741833839802736,10.023118019104004,2406200,0.0,0.0
2014-01-23 00:00:00-05:00,9.948109816538627,9.994990816008338,9.835595954319741,9.891853332519531,2188600,0.0,0.0
2014-01-24 00:00:00-05:00,9.751208138421553,9.798089127335025,9.066748740498532,9.14175796508789,7303300,0.0,0.0
2014-01-27 00:00:00-05:00,9.207392538779793,9.254273536480067,8.588565872842016,8.860474586486816,5113200,0.0,0.0
2014-01-28 00:00:00-05:00,8.832345577062558,9.057373273428087,8.738583589819964,8.804217338562012,3175100,0.0,0.0
2014-01-29 00:00:00-05:00,8.701079257147855,8.832345864726644,8.541684410152401,8.626070022583008,2444300,0.0,0.0
2014-01-30 00:00:00-05:00,8.710455716789017,9.057373653453523,8.701079338835232,8.96361255645752,4243800,0.0,0.0
2014-01-31 00:00:00-05:00,8.926107950743615,10.013742757777955,8.897978816844693,9.901228904724121,11079200,0.0,0.0
