Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,71.67538030131169,72.48663235617569,70.05286302265571,71.21796417236328,387000,0.0,0.0
2014-01-03 00:00:00-05:00,69.21572943509358,73.2806491701267,69.08627884468173,71.71854400634766,516600,0.0,0.0
2014-01-06 00:00:00-05:00,72.15006207796354,72.31404160179892,69.724924494328,70.59659576416016,357300,0.0,0.0
2014-01-07 00:00:00-05:00,70.57931725654336,71.92565577758643,70.10464983194014,71.21796417236328,327100,0.0,0.0
2014-01-08 00:00:00-05:00,71.32153091959984,71.91702984049552,70.57068474040372,71.14892578125,326800,0.0,0.0
2014-01-09 00:00:00-05:00,71.65815843873987,72.72832542286672,71.3043157179947,71.74446105957031,225800,0.0,0.0
2014-01-10 00:00:00-05:00,71.62363959524852,72.56435598661868,71.01088239741485,71.46829223632812,221600,0.0,0.0
2014-01-13 00:00:00-05:00,71.61500040737985,71.75308326450829,70.76921903877535,71.58910369873047,143400,0.0,0.0
2014-01-14 00:00:00-05:00,71.58909007416969,72.67652117414347,71.43374277417344,72.15869903564453,138600,0.0,0.0
2014-01-15 00:00:00-05:00,72.33129842557243,73.58270895986057,72.15006102084074,73.24612426757812,115100,0.0,0.0
2014-01-16 00:00:00-05:00,73.47052301355544,74.04876426827563,72.71105090566088,73.14257049560547,109800,0.0,0.0
2014-01-17 00:00:00-05:00,73.14257441549437,73.72080911673716,72.44351474934909,72.91818237304688,179300,0.0,0.0
2014-01-21 00:00:00-05:00,73.15120370447495,73.61724565795267,71.76171007960617,72.19322967529297,196200,0.0,0.0
2014-01-22 00:00:00-05:00,72.42620654096247,72.84910024721185,71.82208208126733,72.77142333984375,87400,0.0,0.0
2014-01-23 00:00:00-05:00,72.32267482250991,73.18571387010805,71.79622047671782,73.16844940185547,162900,0.0,0.0
2014-01-24 00:00:00-05:00,72.68516615837248,72.68516615837248,71.26115008936542,72.02062225341797,342200,0.0,0.0
2014-01-27 00:00:00-05:00,72.02062119260879,72.97859526576876,71.83075809274236,72.45214080810547,350200,0.0,0.0
2014-01-28 00:00:00-05:00,72.27948703897302,73.0993711238391,72.11550758821485,72.51250457763672,173400,0.0,0.0
2014-01-29 00:00:00-05:00,76.7414319173882,76.7414319173882,71.5200495358493,72.00334930419922,157300,0.0,0.0
2014-01-30 00:00:00-05:00,72.35722788078807,73.35835685249657,71.64091010630703,73.11670684814453,91000,0.0,0.0
2014-01-31 00:00:00-05:00,72.72830827891046,73.52230932300033,72.66789580012315,73.35832977294922,108100,0.0,0.0
2014-02-03 00:00:00-05:00,73.35829445981734,73.35829445981734,72.24497367140924,73.03034210205078,228500,0.0,0.0
2014-02-04 00:00:00-05:00,73.0993740933245,74.04872191579214,72.84046643812094,73.63446044921875,136200,0.0,0.0
2014-02-05 00:00:00-05:00,73.25474294925458,73.78119723007623,71.87388196040457,73.2806396484375,159000,0.0,0.0
2014-02-06 00:00:00-05:00,73.29789552222728,75.1534305116331,72.66787421532598,75.1447982788086,145500,0.0,0.0
2014-02-07 00:00:00-05:00,75.4295836311466,80.20218658447266,74.67873759239447,80.20218658447266,194600,0.0,0.0
2014-02-10 00:00:00-05:00,78.52791450655606,78.53654673995786,75.37782093031313,76.68964385986328,216300,0.0,0.0
2014-02-11 00:00:00-05:00,76.79321070826052,77.33692289079755,75.73166987439507,76.17182159423828,175800,0.0,0.0
2014-02-12 00:00:00-05:00,75.85154174134868,80.01502822689193,75.58321133518206,79.46105194091797,178200,0.26,0.0
2014-02-13 00:00:00-05:00,79.32259068944094,79.32259068944094,77.44426378308427,77.92033386230469,314100,0.0,0.0
2014-02-14 00:00:00-05:00,78.61277166896276,79.64282441644266,77.95492235599018,79.60820007324219,156900,0.0,0.0
2014-02-18 00:00:00-05:00,79.70342360438408,79.72939021348886,78.12805214747887,79.07154083251953,252700,0.0,0.0
2014-02-19 00:00:00-05:00,78.8897734423249,79.84191993114935,77.18456221758109,77.27977752685547,195700,0.0,0.0
2014-02-20 00:00:00-05:00,77.27112165969017,77.78182256761198,74.68301258181788,76.89891815185547,275100,0.0,0.0
2014-02-21 00:00:00-05:00,76.17181676232002,76.89890820698848,73.44521063697597,73.52311706542969,288400,0.0,0.0
2014-02-24 00:00:00-05:00,73.60965557426952,74.12900741516394,72.57960302368848,73.54906463623047,199100,0.0,0.0
2014-02-25 00:00:00-05:00,73.70490067953818,73.70490067953818,72.57963239890539,73.2980728149414,130600,0.0,0.0
2014-02-26 00:00:00-05:00,73.62699613353247,75.31489859789745,73.62699613353247,74.2502212524414,110900,0.0,0.0
2014-02-27 00:00:00-05:00,74.31945510017697,74.66569194191041,73.22881136008807,73.60967254638672,96800,0.0,0.0
2014-02-28 00:00:00-05:00,73.83472623110485,74.20692967396617,72.99510405042338,73.45386505126953,184500,0.0,0.0
2014-03-03 00:00:00-05:00,74.79554744167918,74.79554744167918,72.63157497692401,72.67485046386719,203400,0.0,0.0
2014-03-04 00:00:00-05:00,73.78278941729472,73.83472923733508,72.82198529553104,73.1768798828125,208700,0.0,0.0
2014-03-05 00:00:00-05:00,73.2721316199566,74.6657308462227,72.95186121879168,74.00788116455078,287900,0.0,0.0
2014-03-06 00:00:00-05:00,74.22426245529337,74.44065972192688,73.5491040400241,73.75684356689453,174400,0.0,0.0
2014-03-07 00:00:00-05:00,74.44930089417642,74.70032246008087,72.9431714987497,73.10763549804688,348000,0.0,0.0
2014-03-10 00:00:00-04:00,73.01242065429688,73.80876083837911,72.79602343445373,73.01242065429688,247800,0.0,0.0
2014-03-11 00:00:00-04:00,72.94317157813877,73.73086062413614,71.93043417950132,72.61425018310547,158700,0.0,0.0
2014-03-12 00:00:00-04:00,72.44979642400882,72.89990640074761,71.39378339471851,72.48442077636719,125900,0.0,0.0
2014-03-13 00:00:00-04:00,72.72677531988643,72.78736627776956,70.97828867531646,71.33318328857422,126200,0.0,0.0
2014-03-14 00:00:00-04:00,72.70946020825093,72.70946020825093,70.98694032146217,71.15139770507812,125400,0.0,0.0
2014-03-17 00:00:00-04:00,71.21199519258792,72.09489956004579,69.25576905276785,69.41157531738281,272300,0.0,0.0
2014-03-18 00:00:00-04:00,69.73183087358947,70.77054138490044,69.33366082229172,70.54548645019531,242300,0.0,0.0
2014-03-19 00:00:00-04:00,70.1992968759231,70.57150057071607,69.08268579154418,69.31639862060547,217400,0.0,0.0
2014-03-20 00:00:00-04:00,69.03069901472062,70.2079001782694,69.02204127859987,69.95687866210938,367000,0.0,0.0
2014-03-21 00:00:00-04:00,70.12133532912132,71.11676355401569,69.67988328776666,69.80972290039062,301800,0.0,0.0
2014-03-24 00:00:00-04:00,69.61934206235314,70.11272765950389,68.94418351929652,69.29042053222656,243700,0.0,0.0
2014-03-25 00:00:00-04:00,69.44620850997387,70.08674252211452,69.04803175775456,69.56739044189453,382100,0.0,0.0
2014-03-26 00:00:00-04:00,67.09179921766997,74.74360212104607,67.08314147934941,70.32044219970703,778100,0.0,0.0
2014-03-27 00:00:00-04:00,71.25528930865919,73.54910157900547,70.19061188672237,73.39329528808594,179200,0.0,0.0
2014-03-28 00:00:00-04:00,73.23749965157961,73.66163649259396,72.24207079277674,73.06438446044922,183000,0.0,0.0
2014-03-31 00:00:00-04:00,73.22017615722771,76.53538387555118,72.70948177653626,76.32764434814453,157000,0.0,0.0
2014-04-01 00:00:00-04:00,76.17182144957616,77.36633172671546,74.21558873143289,74.83881378173828,265400,0.0,0.0
2014-04-02 00:00:00-04:00,74.60510762097927,75.02058658485336,74.03381579075354,74.78688049316406,95600,0.0,0.0
2014-04-03 00:00:00-04:00,74.83018751343155,75.68712561994354,74.05981361447,74.59648132324219,85300,0.0,0.0
2014-04-04 00:00:00-04:00,75.07253019188714,75.31489403368187,72.91720901895674,73.47984313964844,140900,0.0,0.0
2014-04-07 00:00:00-04:00,73.46252203787743,74.02514946099123,72.50171796504745,73.74816131591797,77400,0.0,0.0
2014-04-08 00:00:00-04:00,73.72219902066475,74.92536696530875,73.05569852770027,74.85612487792969,129900,0.0,0.0
2014-04-09 00:00:00-04:00,75.08984020671046,76.60462084488617,74.57914590429257,76.00736236572266,165500,0.0,0.0
2014-04-10 00:00:00-04:00,75.99005245277213,76.95951442534815,75.18505448905867,76.69117736816406,202500,0.0,0.0
2014-04-11 00:00:00-04:00,75.94675275735324,76.69115958794097,75.56589820964449,76.37954711914062,119100,0.0,0.0
2014-04-14 00:00:00-04:00,76.98548537103349,77.41827985752877,75.6697864338928,76.62193298339844,347100,0.0,0.0
2014-04-15 00:00:00-04:00,76.89025683142204,76.89025683142204,75.35816091453715,76.53536224365234,156600,0.0,0.0
2014-04-16 00:00:00-04:00,76.81238270964165,76.93356466767258,76.06797547949657,76.59598541259766,105100,0.0,0.0
2014-04-17 00:00:00-04:00,76.58732604980469,76.99414737725945,76.29302232339491,76.58732604980469,126400,0.0,0.0
2014-04-21 00:00:00-04:00,76.37089331814984,76.88158747733354,75.72170179815302,76.45745086669922,85000,0.0,0.0
2014-04-22 00:00:00-04:00,76.54404805107507,77.253830882986,76.24109317231816,77.01146697998047,113900,0.0,0.0
2014-04-23 00:00:00-04:00,76.73447172469233,77.59140304761794,76.18049525291008,76.37092590332031,205000,0.0,0.0
2014-04-24 00:00:00-04:00,77.03743042319108,79.28796077769115,76.25839890711622,78.72532653808594,327900,0.0,0.0
2014-04-25 00:00:00-04:00,78.30983326883232,79.28794640374349,77.19322273220651,77.3923110961914,127000,0.0,0.0
2014-04-28 00:00:00-04:00,77.6779823089322,78.2579321617206,75.3928270741838,76.41422271728516,113200,0.0,0.0
2014-04-29 00:00:00-04:00,77.01144168888848,77.64331785650879,76.10257074717622,76.75176239013672,113600,0.0,0.0
2014-04-30 00:00:00-04:00,76.275696399984,76.9421969486102,75.91214404226865,76.28434753417969,61800,0.0,0.0
2014-05-01 00:00:00-04:00,76.15451388380119,76.56133511713759,75.52263108476014,76.27569580078125,134200,0.0,0.0
2014-05-02 00:00:00-04:00,76.18912559930907,77.90299438142462,76.18912559930907,77.32305145263672,116800,0.0,0.0
2014-05-05 00:00:00-04:00,76.64793029564619,77.06340943510051,74.96002730533768,75.83427429199219,77600,0.0,0.0
2014-05-06 00:00:00-04:00,75.44474688152505,75.44474688152505,73.57507131126286,73.9559326171875,99700,0.0,0.0
2014-05-07 00:00:00-04:00,73.91264775614127,74.33678453755515,71.77464176611896,73.84339904785156,153300,0.0,0.0
2014-05-08 00:00:00-04:00,73.74815371254824,75.14175203112134,73.15090200738663,74.24153900146484,109900,0.0,0.0
2014-05-09 00:00:00-04:00,73.88664833786805,75.08115830789437,73.3326721253413,74.26750946044922,127700,0.0,0.0
2014-05-12 00:00:00-04:00,74.69168758761326,76.50076571801912,74.36276609224521,75.77367401123047,130700,0.0,0.0
2014-05-13 00:00:00-04:00,75.98139789104442,75.98139789104442,73.5750616376405,74.04248046875,131800,0.0,0.0
2014-05-14 00:00:00-04:00,74.09455689977023,74.25952230063726,73.09610023403427,73.39997863769531,105600,0.26,0.0
2014-05-15 00:00:00-04:00,73.03534399583327,74.16403645619067,72.6533215443609,73.8427963256836,149700,0.0,0.0
2014-05-16 00:00:00-04:00,73.69515053948899,74.66756776009252,72.61855025442641,73.18289947509766,83600,0.0,0.0
2014-05-19 00:00:00-04:00,72.6880352558201,73.59967050625436,72.45361003138508,72.89640808105469,116000,0.0,0.0
2014-05-20 00:00:00-04:00,72.70540637674965,72.89641758480609,71.49857006117878,72.00214385986328,146100,0.0,0.0
2014-05-21 00:00:00-04:00,72.01948800500446,73.78199587214829,71.75902365880407,73.17423248291016,139500,0.0,0.0
2014-05-22 00:00:00-04:00,73.48679761906449,74.78913926868032,73.48679761906449,73.68649291992188,97200,0.0,0.0
2014-05-23 00:00:00-04:00,73.79936862171247,74.9801590495841,72.93114075557467,73.59099578857422,107000,0.0,0.0
2014-05-27 00:00:00-04:00,74.22479498170554,75.92652072558894,74.03378380015849,74.67627716064453,92800,0.0,0.0
2014-05-28 00:00:00-04:00,74.4331765593487,75.17116890767532,73.88618877398264,74.08588409423828,78900,0.0,0.0
