Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,20.159680073100734,20.256845141621987,19.99492184336695,20.108983993530273,773200,0.0,0.0
2014-01-03 00:00:00-05:00,20.17235447241705,20.472299042198706,20.11321065432469,20.43850326538086,363000,0.0,0.0
2014-01-06 00:00:00-05:00,20.489191526199253,20.67507227122822,20.269513403048094,20.3751277923584,441600,0.0,0.0
2014-01-07 00:00:00-05:00,20.430054827175567,20.514546690301295,20.172355369838805,20.44272804260254,371600,0.0,0.0
2014-01-08 00:00:00-05:00,20.446952612472366,20.55256703379392,20.34978592669414,20.43850326538086,522800,0.0,0.0
2014-01-09 00:00:00-05:00,20.55678860847775,20.55678860847775,20.307538537500534,20.46807289123535,341200,0.0,0.0
2014-01-10 00:00:00-05:00,20.501869575518864,20.586361429216133,20.35823390769793,20.47229766845703,297400,0.0,0.0
2014-01-13 00:00:00-05:00,20.442722755726223,20.53143846386796,19.961121355473562,20.003366470336914,355800,0.0,0.0
2014-01-14 00:00:00-05:00,20.045615240624034,20.172352209684178,19.85973284855769,20.142780303955078,464000,0.0,0.0
2014-01-15 00:00:00-05:00,20.227275967632128,20.227275967632128,19.965351022434998,19.994924545288086,376800,0.0,0.0
2014-01-16 00:00:00-05:00,19.969571385925548,19.969571385925548,19.77524127241,19.796363830566406,468400,0.0,0.0
2014-01-17 00:00:00-05:00,19.792147130451298,19.876639012099634,19.64428754622816,19.707656860351562,672600,0.0,0.0
2014-01-21 00:00:00-05:00,19.868184943788396,19.889309117844622,19.441503379553033,19.627384185791016,630800,0.0,0.0
2014-01-22 00:00:00-05:00,19.63583799244465,19.74145244051818,19.487978409761144,19.699207305908203,483200,0.0,0.0
2014-01-23 00:00:00-05:00,19.627383196266436,19.69497635981325,19.437276920182224,19.53021812438965,364200,0.0,0.0
2014-01-24 00:00:00-05:00,19.43727233022727,20.10897993940772,19.18379842966956,19.26406478881836,476600,0.0,0.0
2014-01-27 00:00:00-05:00,19.331667673061173,19.38658763674404,18.871188619601515,18.88386344909668,480000,0.0,0.0
2014-01-28 00:00:00-05:00,18.85851422918913,18.934556755238155,18.702205308554337,18.92610740661621,594400,0.0,0.0
2014-01-29 00:00:00-05:00,18.567022936332705,19.361244150122985,18.490980393972528,19.027502059936523,557200,0.0,0.0
2014-01-30 00:00:00-05:00,19.17535173858099,19.45839919120606,18.955673575639317,19.4288272857666,574400,0.0,0.0
2014-01-31 00:00:00-05:00,19.179581527351736,19.487975475912954,19.06129226746439,19.361238479614258,721200,0.0,0.0
2014-02-03 00:00:00-05:00,19.259842366758054,19.43304992115864,18.76979160712119,18.820486068725586,1272200,0.0,0.0
