Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,36.67097616912244,36.678050192461725,35.850564828476664,35.9566535949707,313200,0.0,0.0
2014-01-03 00:00:00-05:00,35.942518287352165,36.211274592388826,35.850574843901434,36.08396911621094,231600,0.0,0.0
2014-01-06 00:00:00-05:00,36.239556072142925,36.324425468672686,35.95665448644444,36.01323318481445,276800,0.0,0.0
2014-01-07 00:00:00-05:00,36.21833751348564,36.5012391055418,36.09103206685533,36.48002243041992,355500,0.0,0.0
2014-01-08 00:00:00-05:00,36.48710292903025,36.56490102130167,36.11933184607913,36.55782699584961,329400,0.0,0.0
2014-01-09 00:00:00-05:00,36.65683561155626,37.010461256130256,36.47294876552603,36.96802520751953,343000,0.0,0.0
2014-01-10 00:00:00-05:00,37.07410741550506,37.625765198111445,37.07410741550506,37.47016906738281,395400,0.0,0.0
2014-01-13 00:00:00-05:00,37.3357987283271,37.434813483836706,36.69220011956494,36.84779357910156,256300,0.0,0.0
2014-01-14 00:00:00-05:00,36.92558986079866,37.05996933497881,36.74170570922268,36.81950378417969,189300,0.0,0.0
2014-01-15 00:00:00-05:00,36.925596454941555,36.925596454941555,36.55075406097284,36.6497688293457,142900,0.0,0.0
2014-01-16 00:00:00-05:00,36.607319993273215,36.74877076926324,36.50123393474256,36.69219207763672,102300,0.0,0.0
2014-01-17 00:00:00-05:00,36.55075198362119,36.85487029659627,36.55075198362119,36.84072494506836,169800,0.0,0.0
2014-01-21 00:00:00-05:00,37.05996727249257,37.34286615901536,36.86900910766622,37.010459899902344,370800,0.0,0.0
2014-01-22 00:00:00-05:00,36.989244535454226,37.29336282743302,36.989244535454226,37.13069534301758,173400,0.0,0.0
2014-01-23 00:00:00-05:00,37.07411705547671,37.33580201573596,37.00339299472826,37.19435119628906,172300,0.0,0.0
2014-01-24 00:00:00-05:00,37.15190236499554,37.37115119463879,36.805350809372875,36.90436553955078,330500,0.0,0.0
2014-01-27 00:00:00-05:00,36.94682234765653,37.0104750953994,36.70635671151129,36.72757339477539,224400,0.0,0.0
2014-01-28 00:00:00-05:00,36.78413705421523,36.81950177577545,36.51538351641393,36.76292037963867,289100,0.0,0.0
2014-01-29 00:00:00-05:00,36.579038522473056,36.91851882664605,36.451733071164476,36.522457122802734,261100,0.0,0.0
2014-01-30 00:00:00-05:00,36.8124230214478,37.35700674850619,36.600248209100805,37.2084846496582,239600,0.0,0.0
2014-01-31 00:00:00-05:00,37.11654883436846,37.57626327011806,36.762923175468664,37.29336166381836,333900,0.0,0.0
2014-02-03 00:00:00-05:00,37.35041657479252,37.70694975361226,36.39490754675034,36.53752136230469,608300,0.43,0.0
2014-02-04 00:00:00-05:00,36.65159604365881,36.81560090867867,36.08827321154857,36.29506301879883,359700,0.0,0.0
2014-02-05 00:00:00-05:00,36.12393197620967,36.20949915476631,35.8030516564578,36.202369689941406,331500,0.0,0.0
2014-02-06 00:00:00-05:00,36.230900013773336,36.42342824295089,36.016977945710224,36.23802947998047,188000,0.0,0.0
2014-02-07 00:00:00-05:00,36.28794166853162,36.50186100328546,36.03836956467412,36.330726623535156,191900,0.0,0.0
2014-02-10 00:00:00-05:00,36.40915749632852,36.75142891155394,36.059753896545324,36.658729553222656,232600,0.0,0.0
2014-02-11 00:00:00-05:00,36.765692304393355,37.614240058212786,36.637340177579446,37.47162628173828,267600,0.0,0.0
2014-02-12 00:00:00-05:00,37.45023315906494,37.6498908033438,37.421709861273285,37.57145309448242,148300,0.0,0.0
2014-02-13 00:00:00-05:00,37.40031881953918,38.41287141189762,37.300489997208786,38.36295700073242,247900,0.0,0.0
