Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,7.241136074066162,7.280516790039528,7.172219586385191,7.241136074066162,504300,0.0,0.0
2014-01-03 00:00:00-05:00,7.236212887337635,7.260825950552568,7.1869872303629005,7.255903244018555,360000,0.0,0.0
2014-01-06 00:00:00-05:00,7.265752377186949,7.265752377186949,7.118074391740637,7.162377834320068,533000,0.0,0.0
2014-01-07 00:00:00-05:00,7.196833757301994,7.26575025557463,7.1869888115231815,7.246059894561768,345800,0.0,0.0
2014-01-08 00:00:00-05:00,7.2460605061586305,7.314976540792821,7.216524727418779,7.310054302215576,877900,0.0,0.0
2014-01-09 00:00:00-05:00,7.314976381790057,7.378970176455995,7.28544107314748,7.305131435394287,357700,0.0,0.0
2014-01-10 00:00:00-05:00,7.319898944909472,7.319898944909472,7.231292081824076,7.2706732749938965,336500,0.0,0.0
2014-01-13 00:00:00-05:00,7.241137032942975,7.2559046860247385,7.152530175541934,7.211601257324219,368300,0.0,0.0
2014-01-14 00:00:00-05:00,7.221446825157302,7.300208269200302,7.191911048913558,7.231291770935059,339000,0.0,0.0
2014-01-15 00:00:00-05:00,7.22636952697397,7.3100536785663035,7.206679165979024,7.260827541351318,401600,0.0,0.0
2014-01-16 00:00:00-05:00,7.2657501010494,7.2903631691558255,7.177143243648359,7.211601257324219,256300,0.0,0.0
2014-01-17 00:00:00-05:00,7.221443491416654,7.246056548681414,7.167295140998196,7.20175313949585,271300,0.0,0.0
2014-01-21 00:00:00-05:00,7.2608297273791695,7.329746246337891,7.250984309189905,7.329746246337891,353700,0.0,0.0
2014-01-22 00:00:00-05:00,7.334667692088254,7.334667692088254,7.2805193062743365,7.319900035858154,196000,0.0,0.0
2014-01-23 00:00:00-05:00,7.27559471307047,7.3051304873351635,7.241136700974333,7.29036283493042,430300,0.0,0.0
2014-01-24 00:00:00-05:00,7.236215441450705,7.354357623235993,7.162376695198725,7.216525077819824,732400,0.0,0.0
2014-01-27 00:00:00-05:00,7.260828513353132,7.310054657157985,7.216525077819824,7.216525077819824,697900,0.0,0.0
2014-01-28 00:00:00-05:00,7.250981646092427,7.310053194621814,7.191910567018246,7.29036283493042,613600,0.0,0.0
2014-01-29 00:00:00-05:00,7.221446219712161,7.319898016511725,7.11807171570882,7.122994422912598,591700,0.0,0.0
2014-01-30 00:00:00-05:00,7.198025638967388,7.318075983973561,7.087979250859562,7.163010597229004,470400,0.23,0.0
2014-01-31 00:00:00-05:00,7.042961990067499,7.2480481659839615,7.017951376093783,7.032958030700684,695000,0.0,0.0
2014-02-03 00:00:00-05:00,7.002946340711511,7.112992773921865,6.862887547467882,6.8828959465026855,962100,0.0,0.0
2014-02-04 00:00:00-05:00,6.902904641261904,7.052967878970662,6.83287500312105,6.94792366027832,758700,0.0,0.0
2014-02-05 00:00:00-05:00,6.9329152951391055,6.987938739069248,6.912906900174807,6.942919731140137,613800,0.0,0.0
2014-02-06 00:00:00-05:00,6.962929725646973,7.052967762188971,6.937919106936654,6.962929725646973,535500,0.0,0.0
2014-02-07 00:00:00-05:00,6.982936521068733,7.0229533109973294,6.922911336175838,6.942919731140137,415900,0.0,0.0
2014-02-10 00:00:00-05:00,6.947920495635033,6.977932843284012,6.88289310634536,6.967928886413574,649000,0.0,0.0
2014-02-11 00:00:00-05:00,6.957924558479856,7.097983296062841,6.942918384426812,7.062968730926514,464700,0.0,0.0
2014-02-12 00:00:00-05:00,7.077975014126762,7.138000665339922,7.022952057058659,7.047962665557861,308800,0.0,0.0
2014-02-13 00:00:00-05:00,7.02795365053027,7.127995598612034,6.952921831690719,7.11298942565918,442400,0.0,0.0
2014-02-14 00:00:00-05:00,7.127997482821165,7.183020449551452,7.047963903199741,7.138001918792725,391900,0.0,0.0
2014-02-18 00:00:00-05:00,7.148003383735117,7.20302633126749,7.097982175405616,7.153005599975586,237800,0.0,0.0
2014-02-19 00:00:00-05:00,7.117993012690595,7.158010279347028,6.967930290139454,6.992940425872803,542100,0.0,0.0
2014-02-20 00:00:00-05:00,6.987937427921777,7.0529648186140905,6.932913994315687,7.012948036193848,517400,0.0,0.0
2014-02-21 00:00:00-05:00,7.047964347910932,7.092983358548025,6.99794311897243,7.077976703643799,409300,0.0,0.0
2014-02-24 00:00:00-05:00,7.09798320775791,7.258050811470474,7.09798320775791,7.163010597229004,962100,0.0,0.0
2014-02-25 00:00:00-05:00,7.1680155431199175,7.188023941571642,7.092984168185409,7.11799430847168,502100,0.0,0.0
2014-02-26 00:00:00-05:00,7.092981877976727,7.2080300126675105,7.072973485985386,7.127996444702148,514000,0.0,0.0
2014-02-27 00:00:00-05:00,7.107988418381213,7.158009639451753,7.072973849854467,7.143002986907959,480100,0.0,0.0
2014-02-28 00:00:00-05:00,7.163010964598305,7.2330405746290145,7.132998615326351,7.178017616271973,743700,0.0,0.0
2014-03-03 00:00:00-05:00,7.117992989389992,7.148005820024631,7.072974458994674,7.102986812591553,370000,0.0,0.0
2014-03-04 00:00:00-05:00,7.178015587665135,7.323076506917189,7.117989952009924,7.218032360076904,1790100,0.0,0.0
2014-03-05 00:00:00-05:00,7.198026911639806,7.263054312608298,7.168014081562905,7.228039264678955,390000,0.0,0.0
2014-03-06 00:00:00-05:00,7.243047090492955,7.298070545323554,7.218036949611257,7.283064365386963,496800,0.0,0.0
2014-03-07 00:00:00-05:00,7.2980682910450225,7.313074466346401,7.2380431128017975,7.243044853210449,470600,0.0,0.0
2014-03-10 00:00:00-04:00,7.238043478494778,7.278060266012059,7.203028431638855,7.258051872253418,390700,0.0,0.0
2014-03-11 00:00:00-04:00,7.2530478946777475,7.258050111163106,7.173014339062495,7.193022727966309,356700,0.0,0.0
2014-03-12 00:00:00-04:00,7.178017466497969,7.198025857941013,7.072973292162565,7.132998466491699,478100,0.0,0.0
2014-03-13 00:00:00-04:00,7.132998881970811,7.1730156671877765,7.077975444519203,7.0979838371276855,444100,0.0,0.0
2014-03-14 00:00:00-04:00,7.02295439188866,7.193026013779519,7.007948212615301,7.158011436462402,544700,0.0,0.0
2014-03-17 00:00:00-04:00,7.20803064933795,7.2630540899525124,7.193024473278403,7.258051872253418,418000,0.0,0.0
2014-03-18 00:00:00-04:00,7.253047865303817,7.3530898094177255,7.2030266547280535,7.353089809417725,630300,0.0,0.0
2014-03-19 00:00:00-04:00,7.348088568787047,7.383103611655167,7.278059437126173,7.328080177307129,405200,0.0,0.0
2014-03-20 00:00:00-04:00,7.303070760158008,7.498152476911652,7.303070760158008,7.468140125274658,683000,0.0,0.0
2014-03-21 00:00:00-04:00,7.503152964107397,7.53816752528786,7.3530898094177255,7.353089809417725,915900,0.0,0.0
2014-03-24 00:00:00-04:00,7.36809808952327,7.428123750200417,7.298068947129525,7.348089694976807,446700,0.0,0.0
2014-03-25 00:00:00-04:00,7.3881070460768115,7.413117181769213,7.288064595156168,7.358094215393066,564600,0.0,0.0
2014-03-26 00:00:00-04:00,7.418117848195267,7.433124021879661,7.2630529403686515,7.263052940368652,455500,0.0,0.0
2014-03-27 00:00:00-04:00,7.243043854352613,7.318075674587604,7.1680125111552675,7.183018684387207,524100,0.0,0.0
2014-03-28 00:00:00-04:00,7.218035810337044,7.323080007389023,7.183020759961195,7.203029155731201,382500,0.0,0.0
2014-03-31 00:00:00-04:00,7.238042676588774,7.318076242756381,7.213032067901977,7.303070068359375,506900,0.0,0.0
2014-04-01 00:00:00-04:00,7.323077146792082,7.39810848236084,7.258049766681613,7.39810848236084,438200,0.0,0.0
2014-04-02 00:00:00-04:00,7.403113308012059,7.408115526023153,7.338085904981136,7.368098258972168,330100,0.0,0.0
2014-04-03 00:00:00-04:00,7.348089863965558,7.398111090000965,7.328081468958948,7.368098258972168,241600,0.0,0.0
2014-04-04 00:00:00-04:00,7.418120198069338,7.418120198069338,7.1980278318404025,7.253050804138184,525800,0.0,0.0
2014-04-07 00:00:00-04:00,7.2230356821475,7.2930652877374404,7.138000379910825,7.263052940368652,484900,0.0,0.0
2014-04-08 00:00:00-04:00,7.263050337555413,7.368093992740005,7.218031355597736,7.318073272705078,526500,0.0,0.0
2014-04-09 00:00:00-04:00,7.3380852243867505,7.3380852243867505,7.24804721668899,7.288064002990723,267900,0.0,0.0
2014-04-10 00:00:00-04:00,7.278058827263608,7.318075606870252,7.1329978819301125,7.148004055023193,503600,0.0,0.0
2014-04-11 00:00:00-04:00,7.087981949313016,7.183021722699249,7.082979730440623,7.11799430847168,442200,0.0,0.0
2014-04-14 00:00:00-04:00,7.213032067901977,7.323078459901278,7.20802985075708,7.303070068359375,781800,0.0,0.0
2014-04-15 00:00:00-04:00,7.343087318743785,7.418118672541353,7.278059922834959,7.413116455078125,1009100,0.0,0.0
2014-04-16 00:00:00-04:00,7.448131671808764,7.448131671808764,7.348089228391141,7.433125019073486,581900,0.0,0.0
2014-04-17 00:00:00-04:00,7.428124091879377,7.558178423894755,7.4031134782864205,7.473142623901367,626100,0.0,0.0
2014-04-21 00:00:00-04:00,7.488149189727342,7.50815758495754,7.193025002303604,7.29306697845459,1020200,0.0,0.0
2014-04-22 00:00:00-04:00,7.258052241510183,7.408115440853389,7.258052241510183,7.358094215393066,961900,0.0,0.0
2014-04-23 00:00:00-04:00,7.363092254662755,7.413112974697682,7.258048122440673,7.318073272705078,676200,0.0,0.0
2014-04-24 00:00:00-04:00,7.353093523116294,7.353093523116294,7.248049309484439,7.283064365386963,495600,0.0,0.0
2014-04-25 00:00:00-04:00,7.238042463370553,7.298067636228036,7.188021247470481,7.22303581237793,726600,0.0,0.0
2014-04-28 00:00:00-04:00,7.228037593348826,7.228037593348826,7.112989471571601,7.1730146408081055,1424600,0.0,0.0
2014-04-29 00:00:00-04:00,7.189305518364464,7.29247560232265,7.162155469015251,7.221885681152344,1078100,1.13,0.0
2014-04-30 00:00:00-04:00,7.19473742561753,7.23274719347667,7.086137718988379,7.216457366943359,715300,0.0,0.0
2014-05-01 00:00:00-04:00,7.194734573047948,7.265324483830458,7.058984864122515,7.2381744384765625,1059800,0.0,0.0
2014-05-02 00:00:00-04:00,7.265323893823793,7.319623462277949,7.16758394562471,7.211023807525635,741500,0.0,0.0
2014-05-05 00:00:00-04:00,7.178446452115476,7.200166389970905,7.113286638549189,7.140436172485352,762100,0.0,0.0
2014-05-06 00:00:00-04:00,7.140434373445225,7.167584418385069,7.058984756469727,7.058984756469727,575500,0.0,0.0
2014-05-07 00:00:00-04:00,7.086134544862639,7.13500452041626,7.037264569309018,7.13500452041626,711300,0.0,0.0
2014-05-08 00:00:00-04:00,7.1404370016144325,7.1675870565473545,7.053557240104464,7.069847583770752,452700,0.0,0.0
2014-05-09 00:00:00-04:00,7.031837414327008,7.167587173359746,7.020977702883391,7.16215705871582,353300,0.0,0.0
2014-05-12 00:00:00-04:00,7.211025706645179,7.297905453327967,7.162155719675076,7.254465579986572,576900,0.0,0.0
2014-05-13 00:00:00-04:00,7.254463775476687,7.292474043578655,7.145864119136799,7.151294231414795,517100,0.0,0.0
2014-05-14 00:00:00-04:00,7.129575632184293,7.129575632184293,7.02097595555444,7.037265777587891,483400,0.0,0.0
2014-05-15 00:00:00-04:00,7.0698468637763225,7.183876150762225,6.934097120780717,7.167586326599121,1031800,0.0,0.0
2014-05-16 00:00:00-04:00,7.167585693339229,7.211025565832354,7.129575934368777,7.205595970153809,693300,0.0,0.0
2014-05-19 00:00:00-04:00,7.194735735782931,7.303335416905169,7.183875508748644,7.249035835266113,504500,0.0,0.0
2014-05-20 00:00:00-04:00,7.216456213901435,7.3196257892536805,7.124146348554821,7.140436172485352,789100,0.0,0.0
2014-05-21 00:00:00-04:00,7.167584636921048,7.232744436056943,7.064415084416895,7.178444862365723,475500,0.0,0.0
2014-05-22 00:00:00-04:00,7.194735635154995,7.21645557107566,7.167585585793133,7.200165748596191,274100,0.0,0.0
2014-05-23 00:00:00-04:00,7.221885785524522,7.259895544456273,7.183875508748644,7.249035835266113,258900,0.0,0.0
2014-05-27 00:00:00-04:00,7.303336834304052,7.3304868893148045,7.221887187116024,7.314197063446045,317900,0.0,0.0
2014-05-28 00:00:00-04:00,7.292474529184354,7.292474529184354,7.221884618401843,7.2381744384765625,364500,0.0,0.0
2014-05-29 00:00:00-04:00,7.254467214898848,7.2870473861694345,7.156727736775598,7.287047386169434,419500,0.0,0.0
