Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,13.098844551680614,13.119099833029464,12.850708702493806,12.963804244995117,4276500,0.0,0.0
2014-01-03 00:00:00-05:00,12.923294634996951,12.975621925871584,12.843958957152445,12.9097900390625,3718500,0.0,0.0
2014-01-06 00:00:00-05:00,12.997564648998912,13.063396529531817,12.719045464013147,12.737613677978516,3378000,0.0,0.0
2014-01-07 00:00:00-05:00,12.81188527154841,12.931732306794764,12.767997352759968,12.816948890686035,3667500,0.0,0.0
2014-01-08 00:00:00-05:00,12.918231231397163,12.936799448600455,12.724112107059208,12.887847900390625,3900500,0.0,0.0
2014-01-09 00:00:00-05:00,12.941859785778957,12.987435575626433,12.842268036323647,12.946924209594727,2946500,0.0,0.0
2014-01-10 00:00:00-05:00,12.992502918239275,13.031326420020482,12.876030803097512,12.926671028137207,2911000,0.0,0.0
2014-01-13 00:00:00-05:00,12.933420440345275,12.965492441563693,12.33755781569064,12.389885902404785,7262000,0.0,0.0
2014-01-14 00:00:00-05:00,12.401700112642747,12.592443415848468,12.25653259308537,12.550243377685547,4910500,0.0,0.0
2014-01-15 00:00:00-05:00,12.55868393471972,12.749427243824856,12.52323619133008,12.690347671508789,3811500,0.0,0.0
2014-01-16 00:00:00-05:00,12.67178624793055,12.739306025283351,12.442218521991483,12.543498992919922,4263500,0.0,0.0
2014-01-17 00:00:00-05:00,12.761246713354092,12.783190675598817,12.46415928641773,12.51986312866211,10305000,0.0,0.0
2014-01-21 00:00:00-05:00,12.556999388800296,12.644775236581843,12.286919547588221,12.307175636291504,13341000,0.0,0.0
2014-01-22 00:00:00-05:00,12.339243868841061,12.411828030346028,12.048908832618746,12.349371910095215,12597500,0.0,0.0
2014-01-23 00:00:00-05:00,12.212644738317353,12.371316045444567,12.01852488383512,12.131620407104492,150055000,0.0,0.0
2014-01-24 00:00:00-05:00,12.030342660197483,12.082670748056005,11.83453570755406,11.846351623535156,12883000,0.0,0.0
2014-01-27 00:00:00-05:00,11.920621389950385,11.971261598529088,11.836222115517627,11.893613815307617,8208500,0.0,0.0
2014-01-28 00:00:00-05:00,11.885173156122766,11.976324722905554,11.85816558259408,11.93074893951416,6531000,0.0,0.0
2014-01-29 00:00:00-05:00,11.942571754221742,11.96113997481357,11.599909244421877,11.647172927856445,11931500,0.0,0.0
2014-01-30 00:00:00-05:00,10.99222794570831,11.505378462016273,10.909515713566458,11.387218475341797,25698500,0.0,0.0
2014-01-31 00:00:00-05:00,11.128950470244732,11.290998312013986,11.118822429827985,11.22685432434082,10491500,0.0,0.0
