Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,42.663126344896085,42.954226240509236,41.97260846379649,42.229862213134766,1879315,0.0,0.0
2014-01-03 00:00:00-05:00,42.06737833043671,42.30432050667105,41.79658727188319,42.04706954956055,1881333,0.0,0.0
2014-01-06 00:00:00-05:00,42.12154849867982,42.256944068152826,41.57319753934517,41.77629089355469,2320045,0.0,0.0
2014-01-07 00:00:00-05:00,41.97261131412428,42.16893597983,41.7085916086944,41.864295959472656,1918078,0.0,0.0
2014-01-08 00:00:00-05:00,41.80335657758092,41.837205460407205,41.3497837417701,41.74919891357422,2254201,0.0,0.0
2014-01-09 00:00:00-05:00,41.92521916870543,42.22308772342581,41.607039088087014,42.16893005371094,1709926,0.0,0.0
2014-01-10 00:00:00-05:00,42.175692368883404,42.29755053557264,41.83720355602813,42.29077911376953,1248275,0.0,0.0
2014-01-13 00:00:00-05:00,42.00645017703164,42.10799682624175,40.59833718983347,40.77435302734375,3098066,0.0,0.0
2014-01-14 00:00:00-05:00,40.9029866895282,41.329482167294685,40.63896698547155,40.916526794433594,2179436,0.0,0.0
2014-01-15 00:00:00-05:00,40.95714280279768,41.21439655844568,40.72697199850388,40.7675895690918,1937938,0.0,0.0
2014-01-16 00:00:00-05:00,40.59834525909662,40.75404960365097,39.80628343189024,40.08384323120117,3477838,0.0,0.0
2014-01-17 00:00:00-05:00,41.55288051524132,41.55288051524132,39.79950714111328,39.79950714111328,3995881,0.0,0.0
2014-01-21 00:00:00-05:00,40.192151234522434,40.192151234522434,39.27823137704385,39.7927360534668,3007265,0.0,0.0
2014-01-22 00:00:00-05:00,39.96874310666123,40.05674964222329,39.81303881411659,39.94166564941406,2040952,0.0,0.0
2014-01-23 00:00:00-05:00,39.63025726668643,39.785961570801504,39.20376191451847,39.36623764038086,2370809,0.0,0.0
2014-01-24 00:00:00-05:00,39.102221035407766,39.562565336439924,39.068372149411616,39.10898971557617,2268432,0.0,0.0
2014-01-27 00:00:00-05:00,39.081914236580374,39.46102068195425,38.99390767703757,39.20376968383789,2466920,0.0,0.0
2014-01-28 00:00:00-05:00,39.264703683279656,39.91460131154944,39.169925688808945,39.72504806518555,1954823,0.0,0.0
2014-01-29 00:00:00-05:00,39.521947931318984,39.8062791233606,38.91266798090569,38.98036575317383,2439626,0.0,0.0
2014-01-30 00:00:00-05:00,39.731813725816764,40.59157606431219,39.731813725816764,40.21923828125,2436228,0.0,0.0
2014-01-31 00:00:00-05:00,39.71150781550617,39.80628580963228,39.46102546752504,39.56934356689453,2781590,0.0,0.0
2014-02-03 00:00:00-05:00,39.56256882857689,39.56934025192006,38.15445559536033,38.242462158203125,2520232,0.0,0.0
2014-02-04 00:00:00-05:00,38.52680224901635,38.62158025703488,38.03260890452645,38.16123580932617,2460654,0.0,0.0
2014-02-05 00:00:00-05:00,38.14768626783122,38.276310398243105,37.45039971509939,37.90397262573242,3770206,0.0,0.0
2014-02-06 00:00:00-05:00,38.06645272690122,39.00068160501034,37.524870450597085,38.87882614135742,2294557,0.0,0.0
2014-02-07 00:00:00-05:00,39.108990054584886,39.82658808946975,39.108990054584886,39.772430419921875,1893015,0.0,0.0
2014-02-10 00:00:00-05:00,39.65733618222123,40.12444907941547,39.60994720183372,40.00936508178711,1931990,0.0,0.0
2014-02-11 00:00:00-05:00,39.968757199984495,40.91652613193194,39.880750633390576,40.896217346191406,2764386,0.0,0.0
2014-02-12 00:00:00-05:00,41.03837683578722,41.17377238181216,40.070299230224364,40.165077209472656,3371638,0.0,0.0
2014-02-13 00:00:00-05:00,39.982302166922985,40.61865973878591,39.90783569595934,40.544193267822266,3501733,0.0,0.0
2014-02-14 00:00:00-05:00,38.05968008738959,38.66218866157237,37.32854189635306,38.486175537109375,8786138,0.0,0.0
2014-02-18 00:00:00-05:00,38.479396032515176,38.547093795795206,37.97843422978899,38.222145080566406,4339969,0.0,0.0
2014-02-19 00:00:00-05:00,38.195078207244336,38.723120358669476,38.16799799739589,38.364322662353516,3099553,0.0,0.0
2014-02-20 00:00:00-05:00,38.43201660529547,39.339165148516095,38.43201660529547,39.28500747680664,2829487,0.0,0.0
2014-02-21 00:00:00-05:00,39.25792759418501,39.78596969722728,39.25792759418501,39.59641647338867,3772543,0.0,0.0
2014-02-24 00:00:00-05:00,39.57610776447946,40.06353229997591,39.57610776447946,39.83335876464844,2932607,0.0,0.0
2014-02-25 00:00:00-05:00,39.94166564941406,40.097369941958696,39.69795207873092,39.94166564941406,2248997,0.0,0.0
2014-02-26 00:00:00-05:00,40.124465119264606,40.78113420051387,39.989069545505075,40.50357437133789,3587967,0.0,0.0
2014-02-27 00:00:00-05:00,39.82659065977324,40.226005898220976,39.6099572250237,39.934906005859375,3197045,0.0,0.0
2014-02-28 00:00:00-05:00,39.82658784127262,39.90105429361475,39.406861105382404,39.66411209106445,3580427,0.0,0.0
2014-03-03 00:00:00-05:00,39.19700599451919,39.69796795094112,39.18346588919373,39.6438102722168,1794992,0.0,0.0
2014-03-04 00:00:00-05:00,40.0432073729533,40.60510091952901,40.0432073729533,40.4561653137207,1887068,0.0,0.0
2014-03-05 00:00:00-05:00,40.523887634277344,40.733749699750376,40.30725414382192,40.523887634277344,1839809,0.0,0.0
2014-03-06 00:00:00-05:00,40.63470004892786,40.906686074158905,40.44431038220202,40.804691314697266,1669464,0.247646,0.0
2014-03-07 00:00:00-05:00,41.01549082500099,42.151033348073426,40.95429560505922,41.73625564575195,4043034,0.0,0.0
2014-03-10 00:00:00-04:00,41.688647217544215,42.09662626831702,41.681845913890314,42.01502990722656,3008646,0.0,0.0
2014-03-11 00:00:00-04:00,42.01503324313966,42.123826563445256,41.64785096641877,41.783843994140625,2379517,0.0,0.0
2014-03-12 00:00:00-04:00,41.51866408923298,41.74305206023019,41.36227264003371,41.70225524902344,1969267,0.0,0.0
2014-03-13 00:00:00-04:00,41.790645882896875,42.13742700656645,41.40306519753222,41.55265808105469,3324379,0.0,0.0
2014-03-14 00:00:00-04:00,41.33506606483281,41.96063451242031,41.24667115211143,41.28746795654297,2806654,0.0,0.0
2014-03-17 00:00:00-04:00,41.59344867110043,42.49100308339809,41.59344867110043,42.38220977783203,2131753,0.0,0.0
2014-03-18 00:00:00-04:00,42.395824300907954,42.86500147770034,42.239432826870654,42.25303268432617,2915827,0.0,0.0
2014-03-19 00:00:00-04:00,42.30742925822213,42.45702218051392,41.60706552508382,41.94704818725586,2286167,0.0,0.0
2014-03-20 00:00:00-04:00,41.811054751254034,42.48422151825153,41.620665013063764,42.348228454589844,2141311,0.0,0.0
2014-03-21 00:00:00-04:00,42.70180668258712,42.98059410588824,42.307427363069785,42.36182403564453,3369301,0.0,0.0
2014-03-24 00:00:00-04:00,42.450212219999024,42.73579537572433,41.87904039918898,42.08982849121094,1469383,0.0,0.0
2014-03-25 00:00:00-04:00,42.27341302589234,42.327809677785304,41.36226153131704,41.464256286621094,2084387,0.0,0.0
2014-03-26 00:00:00-04:00,41.4234608098681,41.87903797934736,41.21267273002583,41.22627258300781,1552538,0.0,0.0
2014-03-27 00:00:00-04:00,41.273875267699964,41.60026077852354,41.0766870058141,41.38267135620117,1493384,0.0,0.0
2014-03-28 00:00:00-04:00,41.511864610266606,41.95384202139492,41.314676341186676,41.729454040527344,1270471,0.0,0.0
2014-03-31 00:00:00-04:00,42.12383208705348,42.30062469908215,41.95384078011057,42.076236724853516,1836092,0.0,0.0
2014-04-01 00:00:00-04:00,42.205426022901165,42.722201218909966,42.11703109934226,42.28022384643555,1688155,0.0,0.0
2014-04-02 00:00:00-04:00,42.32781936717688,42.81739485564242,42.24622574799922,42.58620834350586,1608930,0.0,0.0
2014-04-03 00:00:00-04:00,42.606602233843795,42.756195110952326,41.74304598182055,41.88583755493164,2397040,0.0,0.0
2014-04-04 00:00:00-04:00,42.13064250628444,42.164640775027884,40.899903524963264,41.04269790649414,3278288,0.0,0.0
2014-04-07 00:00:00-04:00,41.001892294266106,41.151485205648044,40.29473006133008,40.45792007446289,2049766,0.0,0.0
2014-04-08 00:00:00-04:00,40.308320213949415,40.920288813902914,40.13832893618456,40.668701171875,1878147,0.0,0.0
2014-04-09 00:00:00-04:00,40.31512190695714,40.383118423365445,39.573961530914495,40.13153076171875,4772416,0.0,0.0
