Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,27.68324545250532,27.797571036351684,27.15244453877462,27.446426391601562,658700,0.0,0.0
2014-01-03 00:00:00-05:00,27.430083219449603,27.634236859631535,27.274927574360778,27.560741424560547,417600,0.0,0.0
2014-01-06 00:00:00-05:00,27.617907595590413,27.740401040838883,27.250430374982724,27.48724937438965,697400,0.0,0.0
2014-01-07 00:00:00-05:00,27.642406463623047,27.683239690902738,27.43825278777609,27.642406463623047,603500,0.0,0.0
2014-01-08 00:00:00-05:00,27.56075143624821,27.822067941395634,27.372930392869655,27.42192840576172,524000,0.0,0.0
2014-01-09 00:00:00-05:00,27.50357919768151,27.56074196885036,27.176932120884622,27.372920989990234,394800,0.0,0.0
2014-01-10 00:00:00-05:00,27.348423549528555,27.454581201620762,27.152434680422946,27.372920989990234,785300,0.0,0.0
2014-01-13 00:00:00-05:00,27.2749304091486,27.3892559611108,26.686966867471394,26.801292419433594,909800,0.0,0.0
2014-01-14 00:00:00-05:00,24.906747817993164,25.355885270372042,24.253456694975004,24.906747817993164,3124400,0.0,0.0
2014-01-15 00:00:00-05:00,24.963910093504133,25.192562760737275,24.686260982424198,24.865917205810547,1502400,0.0,0.0
2014-01-16 00:00:00-05:00,24.808757231000552,24.808757231000552,24.18813134634831,24.277957916259766,803200,0.0,0.0
2014-01-17 00:00:00-05:00,24.179960555758726,24.310618776616703,23.78798433561593,23.853313446044922,1015300,0.0,0.0
2014-01-21 00:00:00-05:00,23.926809980484606,24.000305427763024,23.575666969405294,23.60016441345215,931600,0.0,0.0
2014-01-22 00:00:00-05:00,23.600169644155663,23.624668651201365,23.35518580397573,23.55933952331543,575600,0.0,0.0
2014-01-23 00:00:00-05:00,23.502167913011956,23.502167913011956,23.069361629677353,23.20001983642578,1151500,0.0,0.0
2014-01-24 00:00:00-05:00,23.09386062753094,23.330678043174213,22.93870342292892,23.20001983642578,1072000,0.0,0.0
2014-01-27 00:00:00-05:00,23.20002196256026,23.42867462410892,22.90604019165039,22.90604019165039,828000,0.0,0.0
2014-01-28 00:00:00-05:00,22.97953825089123,23.39601195457811,22.914209134091468,23.102031707763672,1129300,0.0,0.0
2014-01-29 00:00:00-05:00,22.979541445538725,23.13469870359672,22.62023203197283,22.693727493286133,802100,0.0,0.0
2014-01-30 00:00:00-05:00,22.946873685701096,23.273519258517375,22.906042015618468,22.93870735168457,2502200,0.0,0.0
2014-01-31 00:00:00-05:00,22.636553679246436,22.914202737531223,22.603889908749235,22.783544540405273,991800,0.0,0.0
2014-02-03 00:00:00-05:00,22.775387278128033,22.865215408512185,21.51780124059584,21.534133911132812,1846700,0.0,0.0
2014-02-04 00:00:00-05:00,21.705613169487194,21.738278496851905,21.46062944452601,21.468795776367188,817900,0.0,0.0
2014-02-05 00:00:00-05:00,21.387132290961606,21.387132290961606,20.84816689345192,21.158479690551758,1130000,0.0,0.0
2014-02-06 00:00:00-05:00,21.21564612205486,21.558624303228505,21.207479789459214,21.329973220825195,941100,0.0,0.0
2014-02-07 00:00:00-05:00,21.436137246561668,22.130260097487945,21.4198045777001,22.04043197631836,1087700,0.0,0.0
2014-02-10 00:00:00-05:00,22.048587805485678,22.15474698736723,21.82810155361443,21.926095962524414,682700,0.0,0.0
2014-02-11 00:00:00-05:00,21.966931752915983,22.3425752672992,21.78727710716582,22.154752731323242,647800,0.0,0.0
2014-02-12 00:00:00-05:00,22.146588684275716,22.669221530961575,22.146588684275716,22.563060760498047,1245400,0.0,0.0
2014-02-13 00:00:00-05:00,22.465072198282822,23.093865936285447,22.465072198282822,23.020370483398438,1268500,0.0,0.0
2014-02-14 00:00:00-05:00,23.028533087775262,23.028533087775262,22.595726775053468,22.881542205810547,1209600,0.0,0.0
2014-02-18 00:00:00-05:00,21.893439465912685,22.048596693579395,20.644019983453962,20.78284454345703,4231300,0.0,0.0
2014-02-19 00:00:00-05:00,20.546025930504896,21.019662398884336,20.521526928537895,20.962499618530273,1603300,0.0,0.0
2014-02-20 00:00:00-05:00,20.962490009490217,21.256471668059596,20.864495604111013,21.24013900756836,974200,0.0,0.0
2014-02-21 00:00:00-05:00,21.264644117628723,21.42796609683556,21.223812454650503,21.329973220825195,806800,0.0,0.0
2014-02-24 00:00:00-05:00,21.3381404876709,21.476965042871097,21.23198126666786,21.3381404876709,1114100,0.0,0.0
2014-02-25 00:00:00-05:00,21.346299680041533,21.61578236674006,21.240140494552925,21.272804260253906,913900,0.0,0.0
2014-02-26 00:00:00-05:00,21.35447205522049,21.75461303311911,21.31364194714526,21.501462936401367,676900,0.0,0.0
2014-02-27 00:00:00-05:00,21.558623616156527,21.852605349955812,21.387135309819367,21.795442581176758,739000,0.0,0.0
2014-02-28 00:00:00-05:00,21.86077083989836,21.966930041030295,21.468796248316263,21.525959014892578,1134700,0.0,0.0
2014-03-03 00:00:00-05:00,21.370798672493525,21.436127761463823,21.07681699334301,21.272804260253906,584300,0.0,0.0
2014-03-04 00:00:00-05:00,21.542290811585627,22.146586939930536,21.534126036871896,22.073091506958008,1246300,0.0,0.0
2014-03-05 00:00:00-05:00,22.02409221941087,22.064923878423876,21.74644316839656,21.958763122558594,565700,0.0,0.0
2014-03-06 00:00:00-05:00,22.040432411780902,22.040432411780902,21.721953150533167,22.007768630981445,784800,0.0,0.0
2014-03-07 00:00:00-05:00,22.203749567725076,22.522228736876727,22.073091367172164,22.350740432739258,1023200,0.0,0.0
2014-03-10 00:00:00-04:00,22.301742014892692,22.416069106376995,22.146586378169523,22.383403778076172,619200,0.0,0.0
2014-03-11 00:00:00-04:00,22.407901925083713,22.497728459369558,22.024092119937624,22.113920211791992,450000,0.0,0.0
2014-03-12 00:00:00-04:00,22.024096292233725,22.326244394530807,21.803611523064305,22.309911727905273,1023200,0.0,0.0
2014-03-13 00:00:00-04:00,22.3344089346421,22.3425752672992,21.958765420258878,22.154752731323242,578300,0.0,0.0
2014-03-14 00:00:00-04:00,22.064926574693295,22.244581223598196,21.926102032222186,22.1384220123291,1530900,0.0,0.0
2014-03-17 00:00:00-04:00,22.277249716128527,22.669224400764833,22.171088932225604,22.465070724487305,601500,0.0,0.0
2014-03-18 00:00:00-04:00,22.448741194118828,22.783553145403477,22.34258195294749,22.775386810302734,1036600,0.0,0.0
2014-03-19 00:00:00-04:00,22.693717081997654,22.816208942133997,22.35073893907479,22.54672622680664,1038800,0.0,0.0
2014-03-20 00:00:00-04:00,22.522235843209483,22.71005687107048,22.309915810926526,22.628395080566406,1468400,0.0,0.0
2014-03-21 00:00:00-04:00,22.799880645452188,22.889708753621573,22.49773254551714,22.587560653686523,1357400,0.0,0.0
