Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,27.5755434460244,27.632154298934584,27.3975495193075,27.5176944732666,73129082,0.0,0.0
2014-01-03 00:00:00-05:00,27.56417254839006,27.61188370713167,27.315229042277636,27.316959381103516,66917888,0.0,0.0
2014-01-06 00:00:00-05:00,27.514978355241688,27.65959606711204,27.352559355968314,27.62152671813965,71037271,0.0,0.0
2014-01-07 00:00:00-05:00,27.811384812482252,28.1745401597779,27.716456603691757,28.154020309448242,102486711,0.0,0.0
2014-01-08 00:00:00-05:00,28.330530752632153,28.363162973836044,28.01632280545859,28.212610244750977,90036218,0.0,0.0
2014-01-09 00:00:00-05:00,28.26724398782282,28.286525716961098,27.82522762231831,27.940921783447266,83692529,0.0,0.0
2014-01-10 00:00:00-05:00,28.15946165713518,28.15946165713518,27.7434022331565,27.939441680908203,86061375,0.0,0.0
2014-01-13 00:00:00-05:00,27.847726330100286,28.35302883884031,27.61781843096385,27.761449813842773,97118665,0.0,0.0
2014-01-14 00:00:00-05:00,28.131525126021376,28.454136768975964,27.887772634450357,28.414581298828125,99676216,0.0,0.0
2014-01-15 00:00:00-05:00,28.503332501295823,28.55302200246811,28.275897064376025,28.395299911499023,78300393,0.0,0.0
2014-01-16 00:00:00-05:00,28.407163891135305,28.625453504128323,28.37997069048458,28.583179473876953,67608467,0.0,0.0
2014-01-17 00:00:00-05:00,28.59875417460675,28.692200037375667,28.28603047660819,28.442516326904297,108457005,0.0,0.0
2014-01-21 00:00:00-05:00,28.699617911842008,28.775512391315395,28.461552440309717,28.768096923828125,79492846,0.0,0.0
2014-01-22 00:00:00-05:00,28.840031507177475,28.87167550136691,28.64844288283019,28.80072593688965,63091600,0.0,0.0
2014-01-23 00:00:00-05:00,28.6766256758842,28.738181435393653,28.537445102991203,28.67909812927246,78256228,0.0,0.0
2014-01-24 00:00:00-05:00,28.454385512267336,28.517177507830855,27.76194511521873,27.78246307373047,156283602,0.0,0.0
2014-01-27 00:00:00-05:00,27.838576022821837,27.84846394267707,26.75504326355974,27.223756790161133,174796734,0.0,0.0
2014-01-28 00:00:00-05:00,27.448477905293704,27.829926764872184,27.439084095997767,27.762189865112305,88739375,0.0,0.0
2014-01-29 00:00:00-05:00,27.666021387852325,27.73103782185847,27.179012459825877,27.364421844482422,95552818,0.0,0.0
2014-01-30 00:00:00-05:00,28.30580866390836,28.49097195924117,27.867006847623017,28.0682373046875,204419353,0.0,0.0
2014-01-31 00:00:00-05:00,28.95721465241361,29.33273038677205,28.457353050977808,29.19503402709961,223486554,0.0,0.0
2014-02-03 00:00:00-05:00,29.151273135348724,29.21357101116294,27.984680239050522,28.01978302001953,183449044,0.0,0.0
2014-02-04 00:00:00-05:00,28.13251214311548,28.553020432946553,28.10828550725049,28.136714935302734,112897588,0.0,0.0
2014-02-05 00:00:00-05:00,28.265757557164992,28.44844648371714,27.886039096613725,28.261306762695312,96139007,0.0,0.0
2014-02-06 00:00:00-05:00,28.457348577916612,28.680581198080347,28.36884573046559,28.675636291503906,78155853,0.0,0.0
2014-02-07 00:00:00-05:00,28.865248936628348,29.119137347920034,28.690471464431408,29.107765197753906,105843245,0.0,0.0
2014-02-10 00:00:00-05:00,28.968335831606428,29.230381817796637,28.899612606702938,28.996273040771484,78099643,0.0,0.0
2014-02-11 00:00:00-05:00,29.175254951145476,29.464494155059178,28.97847528749137,29.422714233398438,82339476,0.0,0.0
2014-02-12 00:00:00-05:00,29.393542193202432,29.41826483526887,29.205168117581266,29.336437225341797,69238554,0.0,0.0
2014-02-13 00:00:00-05:00,29.189591572055996,29.66300392150879,29.162644480559706,29.66300392150879,73731331,0.0,0.0
2014-02-14 00:00:00-05:00,29.55694950087877,29.774002902124952,29.48748415834723,29.734695434570312,87795852,0.0,0.0
2014-02-18 00:00:00-05:00,29.700335633622757,29.983639817446974,29.66547896003377,29.934444427490234,84672187,0.0,0.0
2014-02-19 00:00:00-05:00,29.79649784151013,29.89340627790681,29.60367297912276,29.723323822021484,84459392,0.0,0.0
2014-02-20 00:00:00-05:00,29.743099780552203,29.835805425137092,29.670913984885114,29.767080307006836,68287001,0.0,0.0
2014-02-21 00:00:00-05:00,29.85854953495152,29.909475263097622,29.735686009637256,29.759170532226562,74771214,0.0,0.0
2014-02-24 00:00:00-05:00,29.797983259326887,30.163857157662445,29.791554122927867,29.97473907470703,67223027,0.0,0.0
2014-02-25 00:00:00-05:00,30.05953343987583,30.27114592896564,29.923071421960213,30.159900665283203,57763704,0.0,0.0
2014-02-26 00:00:00-05:00,30.258788489206935,30.379429466636616,30.00564405706905,30.164108276367188,79585191,0.0,0.0
2014-02-27 00:00:00-05:00,30.120101368347544,30.264472967648928,30.085984916852524,30.140371322631836,50588912,0.0,0.0
2014-02-28 00:00:00-05:00,30.16830460382076,30.263480807510035,29.819241891710405,30.0523624420166,92890878,0.0,0.0
2014-03-03 00:00:00-05:00,29.832340862536444,29.85928795267333,29.47116390571441,29.73197364807129,84507572,0.0,0.0
2014-03-04 00:00:00-05:00,30.03629541957471,30.061018062054746,29.900329405108366,30.03407096862793,58928052,0.0,0.0
2014-03-05 00:00:00-05:00,30.03753288525861,30.23604478908692,29.94754768801312,30.11688804626465,49597208,0.0,0.0
2014-03-06 00:00:00-05:00,30.21626559057383,30.311937805248533,30.12529217352503,30.15026092529297,50914126,0.0,0.0
2014-03-07 00:00:00-05:00,30.328003869434284,30.332700773447286,29.948285400104183,30.03110122680664,60831159,0.0,0.0
2014-03-10 00:00:00-04:00,30.05335330448285,30.101560470483317,29.766588441542215,29.951501846313477,48766105,0.0,0.0
2014-03-11 00:00:00-04:00,30.00588694018742,30.01948543446283,29.582412070706997,29.66522979736328,68776830,0.0,0.0
2014-03-12 00:00:00-04:00,29.576483868459295,29.859541960797646,29.274638156596975,29.845945358276367,78866507,0.0,0.0
2014-03-13 00:00:00-04:00,29.8620084737529,29.925048463447627,29.288723008142934,29.3950252532959,94175675,0.0,0.0
2014-03-14 00:00:00-04:00,29.22024658565703,29.43977243623446,28.986383912554,28.993059158325195,92099924,0.0,0.0
2014-03-17 00:00:00-04:00,29.152513757797816,29.593045934862396,29.12433043641147,29.47018051147461,86808163,0.0,0.0
2014-03-18 00:00:00-04:00,29.533713727258203,29.950513365574288,29.493912146622318,29.943838119506836,72872123,0.0,0.0
2014-03-19 00:00:00-04:00,29.957187683468327,29.961884587886992,29.527283675806498,29.646936416625977,64757822,0.0,0.0
2014-03-20 00:00:00-04:00,29.664241390607987,29.90304898663972,29.550771670660357,29.59527015686035,67640587,0.0,0.0
2014-03-21 00:00:00-04:00,29.821470157743992,29.90354577660549,29.231621457077917,29.246206283569336,128821050,0.0,0.0
2014-03-24 00:00:00-04:00,29.27463583414096,29.292187225393324,28.329293403930993,28.625455856323242,121939352,0.0,0.0
2014-03-25 00:00:00-04:00,28.824953649918314,28.919881849739856,28.355249984937675,28.644981384277344,96769361,0.0,0.0
2014-03-26 00:00:00-04:00,28.72631609669665,28.962651221925043,27.97207201652116,27.983692169189453,103586819,0.0,0.0
2014-03-27 00:00:00-04:00,28.111403272843383,28.111403272843383,27.365066798834906,27.639249801635742,262719,0.0,2.002
2014-03-28 00:00:00-04:00,27.774853742535768,28.033696512060306,27.649640829290643,27.714969635009766,824257,0.0,0.0
2014-03-31 00:00:00-04:00,28.05646402927562,28.06190872756584,27.56352573274992,27.56550407409668,216593,0.0,0.0
2014-04-01 00:00:00-04:00,27.651618027981318,28.133670685709433,27.651618027981318,28.06982421875,158434,0.0,0.0
2014-04-02 00:00:00-04:00,29.694648158873708,29.934188395782083,27.82385462176214,28.06191062927246,2942055,0.0,0.0
2014-04-03 00:00:00-04:00,28.202962093765564,29.06560607805258,27.919868049368258,28.19751739501953,101983228,0.0,0.0
2014-04-04 00:00:00-04:00,28.440520545106562,28.594935287589795,26.874102109049193,26.881031036376953,127386783,0.0,0.0
2014-04-07 00:00:00-04:00,26.762250805722797,27.145318280506316,26.089656380851594,26.63406753540039,88033033,0.0,0.0
2014-04-08 00:00:00-04:00,26.854308592138953,27.468007165165446,26.805310089920745,27.463058471679688,63024560,0.0,0.0
2014-04-09 00:00:00-04:00,27.69665844232941,27.981236700023153,27.3665480420346,27.92036247253418,66616395,0.0,0.0
2014-04-10 00:00:00-04:00,27.962924021776036,27.962924021776036,26.72067708510407,26.77264404296875,80737057,0.0,0.0
2014-04-11 00:00:00-04:00,26.35691357475507,26.725627206393508,26.058971560226432,26.260404586791992,78496923,0.0,0.0
2014-04-14 00:00:00-04:00,26.639016841811156,26.92854379856342,26.20893298532389,26.35542869567871,51501009,0.0,0.0
2014-04-15 00:00:00-04:00,26.56824311821601,26.648915905877395,25.65957102404463,26.549436569213867,77101101,0.0,0.0
2014-04-16 00:00:00-04:00,26.874103708593054,27.566988910011187,26.72562587423961,27.54422378540039,97865955,0.0,0.0
2014-04-17 00:00:00-04:00,27.16164859818087,27.195799122526548,26.287621216985205,26.53260612487793,136190888,0.0,0.0
2014-04-21 00:00:00-04:00,26.532608573764932,26.562304520010766,26.012944659660473,26.16240882873535,51334553,0.0,0.0
2014-04-22 00:00:00-04:00,26.163400218887826,26.588535371928256,26.107472791679132,26.468765258789062,47307527,0.0,0.0
2014-04-23 00:00:00-04:00,26.418281325709568,26.42224179461442,26.04511314780347,26.079261779785156,41046384,0.0,0.0
2014-04-24 00:00:00-04:00,26.234175576274676,26.312372128431207,25.84071278926458,25.991168975830078,37663121,0.0,0.0
2014-04-25 00:00:00-04:00,25.86001413385832,25.96840263382247,25.509116943198357,25.546730041503906,42007014,0.0,0.0
2014-04-28 00:00:00-04:00,25.596224143394185,25.666501650769575,24.884530440869028,25.59473991394043,66710653,0.0,0.0
2014-04-29 00:00:00-04:00,25.582366584957715,26.203984226604092,25.55366075400156,26.116878509521484,53981801,0.0,0.0
2014-04-30 00:00:00-04:00,26.111927151278778,26.131723817088787,25.86050741302705,26.065404891967773,35023895,0.0,0.0
2014-05-01 00:00:00-04:00,26.087679207210243,26.375721961761013,25.9278197380218,26.29752540588379,38110345,0.0,0.0
2014-05-02 00:00:00-04:00,26.416796457065338,26.428674077193264,26.013436339545997,26.128257751464844,33770463,0.0,0.0
2014-05-05 00:00:00-04:00,25.974340242309964,26.176267366619932,25.801118945622882,26.1223201751709,20482080,0.0,0.0
2014-05-06 00:00:00-04:00,25.99463145208164,26.072827998258305,25.49129975538658,25.495258331298828,33780490,0.0,0.0
2014-05-07 00:00:00-04:00,25.52742841589569,25.571476328378772,24.90927530497089,25.238889694213867,64486563,0.0,0.0
2014-05-08 00:00:00-04:00,25.16465249292875,25.598696815414137,25.065173156189083,25.290363311767578,40426688,0.0,0.0
2014-05-09 00:00:00-04:00,25.277992251154902,25.730843168621952,24.953820624301144,25.672937393188477,48789585,0.0,0.0
2014-05-12 00:00:00-04:00,25.90950486744164,26.24010936245433,25.68679096619626,26.226747512817383,38250730,0.0,0.0
2014-05-13 00:00:00-04:00,26.274755764151575,26.531122290828577,26.20645660759243,26.383636474609375,33068541,0.0,0.0
2014-05-14 00:00:00-04:00,26.379183196360838,26.379183196360838,25.997601846007054,26.064910888671875,23835261,0.0,0.0
2014-05-15 00:00:00-04:00,26.017894383994697,26.02630943475929,25.608101289831623,25.734800338745117,34087331,0.0,0.0
2014-05-16 00:00:00-04:00,25.804582779191744,25.82487545091561,25.510107128356427,25.766969680786133,29705333,0.0,0.0
2014-05-19 00:00:00-04:00,25.720942818648016,26.21981993858265,25.616166450509407,26.174287796020508,25555972,0.0,0.0
2014-05-20 00:00:00-04:00,26.217839896790164,26.539043029996478,26.04758894628008,26.21932601928711,35695734,0.0,0.0
2014-05-21 00:00:00-04:00,26.374234162809177,26.685191561447585,26.325237557343495,26.673166275024414,23925508,0.0,0.0
2014-05-22 00:00:00-04:00,26.78155107266505,27.10176405824577,26.76422875475616,26.976055145263672,32316482,0.0,0.0
2014-05-23 00:00:00-04:00,27.084937494909,27.400695918869378,26.90874584672179,27.35417366027832,38643806,0.0,0.0
2014-05-27 00:00:00-04:00,27.517500676000676,28.012419262594978,27.43583776507624,28.009944915771484,42083223,0.0,0.0
2014-05-28 00:00:00-04:00,27.94164192337702,28.103479707301386,27.764956167395024,27.79861068725586,33040464,0.0,0.0
2014-05-29 00:00:00-04:00,27.881262992196255,27.91343328415902,27.651620153635267,27.719425201416016,27082150,0.0,0.0
2014-05-30 00:00:00-04:00,27.755056199249974,27.78227779620475,27.51304164400221,27.710020065307617,35422988,0.0,0.0
2014-06-02 00:00:00-04:00,27.750109585374247,27.760006971808732,27.00921599928648,27.415048599243164,28700582,0.0,0.0
2014-06-03 00:00:00-04:00,27.269541879250024,27.336356807512498,26.85182978247317,26.970115661621094,37332215,0.0,0.0
2014-06-04 00:00:00-04:00,26.7998656951882,27.151752993745287,26.663763380351984,26.956260681152344,36329469,0.0,0.0
2014-06-05 00:00:00-04:00,27.042372941972143,27.465529729864162,26.94586396410368,27.413562774658203,33782496,0.0,0.0
2014-06-06 00:00:00-04:00,27.619452122956346,27.619452122956346,27.16758947958007,27.533830642700195,34735104,0.0,0.0
2014-06-09 00:00:00-04:00,27.57441562953186,27.858993904227308,27.51948020926102,27.820388793945312,29350361,0.0,0.0
2014-06-10 00:00:00-04:00,27.74070699074651,27.893637517363764,27.61153359982354,27.742687225341797,27034019,0.0,0.0
2014-06-11 00:00:00-04:00,27.616482690953728,27.709527214176386,27.468996860774247,27.658056259155273,22002242,0.0,0.0
2014-06-12 00:00:00-04:00,27.581834858719155,27.61598538285376,27.144326112223712,27.2873592376709,29169867,0.0,0.0
2014-06-13 00:00:00-04:00,27.33239496939754,27.33437520376304,27.000800370650857,27.307649612426758,24410836,0.0,0.0
2014-06-16 00:00:00-04:00,27.18392336343055,27.201739794863556,26.800853995848826,26.93745231628418,34051232,0.0,0.0
2014-06-17 00:00:00-04:00,26.933489629957425,26.988921047385272,26.692465194219423,26.874595642089844,28891103,0.0,0.0
2014-06-18 00:00:00-04:00,26.96615636697229,27.396736189992026,26.923592686013478,27.387332916259766,34835379,0.0,0.0
2014-06-19 00:00:00-04:00,27.430394065634058,27.468007165165446,27.146804017133828,27.463058471679688,49136535,0.0,0.0
2014-06-20 00:00:00-04:00,27.559565806971463,27.59569467491953,27.239947244468603,27.535314559936523,90166875,0.0,0.0
2014-06-23 00:00:00-04:00,27.475428072896587,27.962923565300834,27.43088604868235,27.96044921875,30736155,0.0,0.0
2014-06-24 00:00:00-04:00,27.972328323711764,28.341341066848763,27.765452495069045,27.94411849975586,44142862,0.0,0.0
2014-06-25 00:00:00-04:00,27.975791735482872,28.70332346550341,27.973813394101413,28.63848876953125,39387843,0.0,0.0
2014-06-26 00:00:00-04:00,28.754796830309935,28.826558562137034,28.301944067596043,28.507335662841797,34839390,0.0,0.0
2014-06-27 00:00:00-04:00,28.56573614653608,28.698868105572522,28.39845176878858,28.56870460510254,44738493,0.0,0.0
2014-06-30 00:00:00-04:00,28.638985066525446,28.68402120394466,28.445471093902913,28.471702575683594,26275943,0.0,0.0
2014-07-01 00:00:00-04:00,28.622157243984784,28.923067708090947,28.539506114728198,28.837448120117188,28959290,0.0,0.0
2014-07-02 00:00:00-04:00,28.871098443528545,28.97453634136135,28.724600862211588,28.820863723754883,21127848,0.0,0.0
2014-07-03 00:00:00-04:00,28.871102451398347,28.95325757489269,28.75083633170471,28.93939971923828,14283107,0.0,0.0
2014-07-07 00:00:00-04:00,28.891393905867766,29.023537649743812,28.68501218871977,28.816659927368164,21292298,0.0,0.0
2014-07-08 00:00:00-04:00,28.58949353722761,28.681943611547602,28.01909887997719,28.264331817626953,38190565,0.0,0.0
2014-07-09 00:00:00-04:00,28.288583302575113,28.542971514488734,28.17950380004083,28.51129722595215,22335153,0.0,0.0
2014-07-10 00:00:00-04:00,28.007963265419342,28.536536349766674,27.963421238548126,28.26482582092285,27134293,0.0,0.0
2014-07-11 00:00:00-04:00,28.30491607259482,28.747373576249302,28.280664823758357,28.664722442626953,32434806,0.0,0.0
2014-07-14 00:00:00-04:00,28.83398013367192,28.963153507681053,28.607801781291517,28.946325302124023,37081529,0.0,0.0
2014-07-15 00:00:00-04:00,28.989389730706453,28.99260619216672,28.53505271725767,28.941875457763672,32460877,0.0,0.0
2014-07-16 00:00:00-04:00,29.10124161848168,29.121038286186028,28.814187097043867,28.83695411682129,27942506,0.0,0.0
2014-07-17 00:00:00-04:00,28.682043532223275,28.75430127038592,28.141590939077307,28.394990921020508,60331186,0.0,0.0
2014-07-18 00:00:00-04:00,29.348699188203955,29.536768466928038,28.80428801857373,29.451642990112305,80283816,0.0,0.0
2014-07-21 00:00:00-04:00,29.286833325545434,29.417985051377244,28.964293639453118,29.17399024963379,41242922,0.0,0.0
2014-07-22 00:00:00-04:00,29.235859567086724,29.677821070579387,29.229918862970862,29.434816360473633,33983045,0.0,0.0
2014-07-23 00:00:00-04:00,29.360082982293697,29.588735713619915,29.323952219682972,29.496185302734375,24663528,0.0,0.0
2014-07-24 00:00:00-04:00,29.5194467521182,29.67039704752629,29.28782366636427,29.36602210998535,20702684,0.0,0.0
2014-07-25 00:00:00-04:00,29.220021119346914,29.292278860560604,29.053232729631258,29.151721954345703,18649061,0.0,0.0
2014-07-28 00:00:00-04:00,29.10470460328326,29.32395216634851,28.940540124682755,29.229917526245117,19736037,0.0,0.0
2014-07-29 00:00:00-04:00,29.138358898869683,29.185375271980053,28.87926810866369,28.982954025268555,26997920,0.0,0.0
2014-07-30 00:00:00-04:00,29.029476763388097,29.17547836476661,28.90327182887873,29.072534561157227,20329662,0.0,0.0
2014-07-31 00:00:00-04:00,28.734999612544506,28.885949909446936,28.21038509350987,28.28957176208496,42055146,0.0,0.0
2014-08-01 00:00:00-04:00,28.230183256703334,28.505358251335863,27.856519039827283,28.01588249206543,39105069,0.0,0.0
2014-08-04 00:00:00-04:00,28.16287395860307,28.475166044306217,27.918383137198152,28.36628532409668,28546159,0.0,0.0
2014-08-05 00:00:00-04:00,28.21286167441242,28.308380547206898,27.84464025341804,27.96639060974121,31024946,0.0,0.0
2014-08-06 00:00:00-04:00,27.803560372713235,28.245029615558124,27.715464547596085,28.030925750732422,26687069,0.0,0.0
2014-08-07 00:00:00-04:00,28.111400579971995,28.20494110618323,27.76990666618759,27.881757736206055,22218835,0.0,0.0
2014-08-08 00:00:00-04:00,27.89165487506972,28.22275537163873,27.732785551530444,28.149507522583008,29895854,0.0,0.0
2014-08-11 00:00:00-04:00,28.209892977147643,28.234638339540545,28.01242040382953,28.105464935302734,24294518,0.0,0.0
2014-08-12 00:00:00-04:00,27.93917015764675,28.007469320901034,27.759019921315726,27.8505802154541,30840441,0.0,0.0
2014-08-13 00:00:00-04:00,28.077252884833936,28.457846031905834,28.00004455842122,28.446956634521484,28784812,0.0,0.0
2014-08-14 00:00:00-04:00,28.51624726236399,28.601372745068016,28.25393999267559,28.44052505493164,19709966,0.0,0.0
2014-08-15 00:00:00-04:00,28.599391169937064,28.674619261734527,28.23612034298134,28.382617950439453,30383189,0.0,0.0
2014-08-18 00:00:00-04:00,28.51278003862365,28.928511917677433,28.507335340201262,28.812206268310547,25682318,0.0,0.0
2014-08-19 00:00:00-04:00,28.952766373100555,29.068577923239324,28.903273756052826,29.04482078552246,19573592,0.0,0.0
2014-08-20 00:00:00-04:00,28.996317826841945,29.036899384160296,28.832497902442395,28.927522659301758,20734771,0.0,0.0
