Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,48.46187399774651,49.1179418167566,48.19944464550507,48.323368072509766,47800,0.0,0.0
2014-01-03 00:00:00-05:00,48.43271244395446,49.23457740223587,48.345234143169954,48.84822463989258,16700,0.0,0.0
2014-01-06 00:00:00-05:00,49.227296577539974,49.227296577539974,48.11197442393123,48.35982131958008,25300,0.0,0.0
2014-01-07 00:00:00-05:00,48.418132266866806,49.20542032687933,48.148417225976374,48.826358795166016,28600,0.0,0.0
2014-01-08 00:00:00-05:00,48.40355124906491,48.950278095489004,43.0529177341626,44.612911224365234,173900,0.0,0.0
2014-01-09 00:00:00-05:00,44.64208132219404,45.88861816245588,44.63479007192039,45.618900299072266,227800,0.0,0.0
2014-01-10 00:00:00-05:00,45.51684444397592,45.77198538064413,45.21067865693086,45.55329513549805,57300,0.0,0.0
2014-01-13 00:00:00-05:00,45.43665694872051,45.43665694872051,44.05161419246644,44.50357437133789,37200,0.0,0.0
2014-01-14 00:00:00-05:00,44.62021395079761,45.735538964854214,44.27030899096724,45.10133361816406,38200,0.0,0.0
2014-01-15 00:00:00-05:00,45.25440479676668,45.6626257286985,44.74412585105536,45.04300308227539,39400,0.0,0.0
2014-01-16 00:00:00-05:00,45.58973014689273,46.223932512611974,44.481696733426716,45.713653564453125,60100,0.0,0.0
2014-01-17 00:00:00-05:00,45.58244194433638,45.983377218051096,44.91179163338946,45.15964126586914,48900,0.0,0.0
2014-01-21 00:00:00-05:00,45.203375826910396,45.64075898595887,44.77328391661754,45.494964599609375,37600,0.0,0.0
2014-01-22 00:00:00-05:00,45.494972726602455,45.502261195863426,44.75142372611317,45.349178314208984,35000,0.0,0.0
2014-01-23 00:00:00-05:00,45.27628681766098,45.305446259080846,44.86077451021883,45.20338821411133,32100,0.0,0.0
2014-01-24 00:00:00-05:00,44.78057427340842,45.196086458710255,44.452537605855234,44.91178894042969,87400,0.0,0.0
2014-01-27 00:00:00-05:00,45.27627692662545,45.36375245097778,44.656651445404776,45.072166442871094,63800,0.0,0.0
2014-01-28 00:00:00-05:00,45.145067048201135,45.34188908451182,44.875349197314826,45.23983383178711,42500,0.0,0.0
2014-01-29 00:00:00-05:00,45.31271918843244,45.6334645916548,44.08076240933201,44.53272247314453,42300,0.0,0.0
2014-01-30 00:00:00-05:00,44.795168079045204,46.238527089455516,44.5546068535781,45.174232482910156,64200,0.0,0.0
2014-01-31 00:00:00-05:00,44.61291977607774,45.05759147466785,44.10992920124108,44.7660026550293,49700,0.0,0.0
2014-02-03 00:00:00-05:00,44.76599846333363,45.320013831814784,42.85609993784728,43.13310623168945,42400,0.0,0.0
2014-02-04 00:00:00-05:00,43.22057869304111,44.37963967559669,43.12581193122812,43.67253875732422,45000,0.0,0.0
2014-02-05 00:00:00-05:00,43.26431496804645,43.883940371457925,43.01646536284114,43.213287353515625,37100,0.0,0.0
2014-02-06 00:00:00-05:00,44.080768010134875,50.05102748316535,44.080768010134875,46.63216018676758,144800,0.0,0.0
2014-02-07 00:00:00-05:00,46.79981350117072,47.324672137483226,45.385614463190954,45.96879196166992,28900,0.0,0.0
2014-02-10 00:00:00-05:00,46.04898883796348,47.040387519948716,44.97740586973289,46.83627700805664,85300,0.0,0.0
2014-02-11 00:00:00-05:00,46.88000158826419,47.09869454545295,46.23121952662194,46.74878692626953,73100,0.0,0.0
2014-02-12 00:00:00-05:00,46.65403175455557,47.5725345619697,46.65403175455557,47.43402862548828,62700,0.0,0.0
2014-02-13 00:00:00-05:00,47.01850685490614,48.30877971219573,47.01850685490614,48.155696868896484,43200,0.0,0.0
2014-02-14 00:00:00-05:00,48.133761920971715,48.367918038504214,47.138597025778054,47.37275314331055,35800,0.25,0.0
2014-02-18 00:00:00-05:00,47.71664433227396,48.243496696166645,47.02149531935499,48.03129196166992,33200,0.0,0.0
2014-02-19 00:00:00-05:00,47.738603847330985,48.477661073653195,47.394685962327976,47.62152862548828,35300,0.0,0.0
2014-02-20 00:00:00-05:00,47.81911282459888,48.8435479046873,47.81911282459888,48.558170318603516,16100,0.0,0.0
2014-02-21 00:00:00-05:00,48.81426615529276,48.81426615529276,47.71665859663845,48.04594421386719,25100,0.0,0.0
2014-02-24 00:00:00-05:00,48.38254172011888,48.894756332118945,48.31668236559284,48.32400131225586,19600,0.0,0.0
2014-02-25 00:00:00-05:00,48.47768172161081,48.80696185493278,47.987418204807895,48.2288932800293,20000,0.0,0.0
2014-02-26 00:00:00-05:00,47.98740675092286,48.82890704744161,47.98740675092286,48.79963684082031,31600,0.0,0.0
2014-02-27 00:00:00-05:00,49.24598863811629,49.85332716963499,49.24598863811629,49.619171142578125,50000,0.0,0.0
2014-02-28 00:00:00-05:00,49.73626870201575,50.04359754429707,49.150875645813485,49.85334396362305,36800,0.0,0.0
2014-03-03 00:00:00-05:00,49.74357456314218,50.24847021899074,49.063057687004985,49.48014831542969,38800,0.0,0.0
2014-03-04 00:00:00-05:00,50.277747130941414,51.77049420624957,49.87529434186831,50.607032775878906,90000,0.0,0.0
2014-03-05 00:00:00-05:00,50.3948334759105,50.84850778171111,50.0143263222538,50.40946578979492,16000,0.0,0.0
2014-03-06 00:00:00-05:00,50.70214838634669,50.98020693555483,49.46550885069522,49.87528610229492,57100,0.0,0.0
2014-03-07 00:00:00-05:00,50.3801772801064,50.95825116620349,49.45087216114006,50.85580825805664,39600,0.0,0.0
2014-03-10 00:00:00-04:00,50.63630424705714,51.199746043753,47.46056169376031,50.760704040527344,37600,0.0,0.0
2014-03-11 00:00:00-04:00,50.57043993331032,51.60950709397974,49.52405382567258,49.69235610961914,23700,0.0,0.0
2014-03-12 00:00:00-04:00,49.575280101914394,49.77284702747298,49.121600252087674,49.58991241455078,24100,0.0,0.0
2014-03-13 00:00:00-04:00,49.92651403509553,49.92651403509553,48.55816120233244,48.836219787597656,17000,0.0,0.0
2014-03-14 00:00:00-04:00,48.821591201212186,49.75089659390244,48.63865658525004,49.15087127685547,18900,0.0,0.0
2014-03-17 00:00:00-04:00,49.04842595049709,49.72162396460841,48.32400646971906,49.18745803833008,28700,0.0,0.0
2014-03-18 00:00:00-04:00,49.35575701456491,49.86065833967002,49.02647693984852,49.75089645385742,23500,0.0,0.0
2014-03-19 00:00:00-04:00,49.860660939765694,49.860660939765694,48.44108646339771,48.858177185058594,19900,0.0,0.0
2014-03-20 00:00:00-04:00,48.94599345705067,49.47284613098054,46.026358068865385,48.17766571044922,32900,0.0,0.0
2014-03-21 00:00:00-04:00,48.82891030625835,49.71431318043985,47.57763261625289,48.29473876953125,59300,0.0,0.0
2014-03-24 00:00:00-04:00,48.514253380829715,48.82890108518723,46.93369591260022,47.74592590332031,55800,0.0,0.0
2014-03-25 00:00:00-04:00,47.85569092054302,48.42644596074988,47.402011117514625,47.5556755065918,94600,0.0,0.0
2014-03-26 00:00:00-04:00,48.10448967463248,48.10448967463248,46.20928955078125,46.20928955078125,56900,0.0,0.0
2014-03-27 00:00:00-04:00,46.172702005791336,46.52393897088514,45.38974197013193,46.09952926635742,29400,0.0,0.0
2014-03-28 00:00:00-04:00,46.15074164457742,46.597102524672366,45.48485979809364,45.83609390258789,35000,0.0,0.0
2014-03-31 00:00:00-04:00,46.37026370584972,47.70203022162317,45.82877882872921,47.41665267944336,71700,0.0,0.0
2014-04-01 00:00:00-04:00,47.6947045365233,47.85568786223643,47.05809018012694,47.65811538696289,78500,0.0,0.0
2014-04-02 00:00:00-04:00,47.86301199993594,47.965454930551594,47.35079176413668,47.75325012207031,60900,0.0,0.0
2014-04-03 00:00:00-04:00,47.936181668897724,48.280099592352784,47.42396146574655,47.855690002441406,50800,0.0,0.0
2014-04-04 00:00:00-04:00,47.91424139306141,48.16302981351471,46.32636733171009,46.867855072021484,31000,0.0,0.0
2014-04-07 00:00:00-04:00,46.81661530169784,46.81661530169784,45.88730734156177,46.084877014160156,40100,0.0,0.0
2014-04-08 00:00:00-04:00,46.27513665086247,46.37757957804577,45.63120609110407,45.87999725341797,26000,0.0,0.0
2014-04-09 00:00:00-04:00,46.20195885966208,46.20195885966208,45.44095030759227,45.799503326416016,15600,0.0,0.0
2014-04-10 00:00:00-04:00,45.88731956827734,46.048302927665,45.38973717686166,45.64584732055664,55500,0.0,0.0
2014-04-11 00:00:00-04:00,45.440957644873976,45.97512918171965,44.833616169296576,45.38973617553711,57200,0.0,0.0
2014-04-14 00:00:00-04:00,45.960476299790685,46.56050138681178,45.14824646967783,45.68241500854492,82300,0.0,0.0
2014-04-15 00:00:00-04:00,46.048307790481466,46.42149322777215,45.001921426682244,46.09952926635742,28100,0.0,0.0
2014-04-16 00:00:00-04:00,46.37026370792225,46.56051726362436,45.880000297767964,46.289772033691406,19200,0.0,0.0
2014-04-17 00:00:00-04:00,46.28976763051349,47.19712442913257,45.975122702370776,46.97028732299805,16100,0.0,0.0
2014-04-21 00:00:00-04:00,47.19712599358931,47.541043928948476,46.480022708805,46.88979721069336,20500,0.0,0.0
2014-04-22 00:00:00-04:00,47.10931767286565,47.82642378395372,47.10931767286565,47.70934295654297,25600,0.0,0.0
2014-04-23 00:00:00-04:00,47.7386039347709,48.177645787245275,47.0873573106779,47.53371810913086,42100,0.0,0.0
2014-04-24 00:00:00-04:00,47.892274489720954,48.038625514595,47.39469217059073,47.5556755065918,14100,0.0,0.0
2014-04-25 00:00:00-04:00,47.402009650626304,47.46055005876435,46.78734932197832,47.00687026977539,21800,0.0,0.0
2014-04-28 00:00:00-04:00,47.32884916531956,47.41665980022382,46.42881109275856,47.13859558105469,29000,0.0,0.0
2014-04-29 00:00:00-04:00,47.55566974391248,47.7459232618339,45.99706920123644,46.084877014160156,38700,0.0,0.0
2014-04-30 00:00:00-04:00,46.04097890722031,46.61173675882155,45.514129155982864,46.333675384521484,33300,0.0,0.0
2014-05-01 00:00:00-04:00,46.194644927978516,46.76539997382429,45.375095928749225,46.194644927978516,34800,0.0,0.0
2014-05-02 00:00:00-04:00,46.48002973014391,47.11664144185329,45.982447328171276,46.15806579589844,41600,0.0,0.0
2014-05-05 00:00:00-04:00,46.01902502464103,46.743447229410506,45.689742204291264,46.47270202636719,33700,0.0,0.0
2014-05-06 00:00:00-04:00,46.494660327904526,47.26298232672756,46.106837063415966,46.223915100097656,64700,0.0,0.0
2014-05-07 00:00:00-04:00,47.197120362920174,47.197120362920174,45.30191805374696,45.87267303466797,48700,0.0,0.0
2014-05-08 00:00:00-04:00,46.01170618052386,47.11662981161935,45.228746404200535,45.52875900268555,49200,0.0,0.0
2014-05-09 00:00:00-04:00,45.34583280161158,46.092206358239274,44.818980222495405,45.85804748535156,78100,0.0,0.0
2014-05-12 00:00:00-04:00,45.9531707452771,48.00203769735433,45.9531707452771,47.680076599121094,40900,0.0,0.0
2014-05-13 00:00:00-04:00,47.7825206333588,47.94349839483881,46.69954532501054,46.977603912353516,61300,0.0,0.0
2014-05-14 00:00:00-04:00,46.87515611149653,47.43859775766755,44.66530878875116,44.753116607666016,40800,0.0,0.0
2014-05-15 00:00:00-04:00,44.65799296130012,44.65799296130012,43.66282830622483,44.05065155029297,24300,0.0,0.0
2014-05-16 00:00:00-04:00,43.9116241189684,45.221436643109755,43.9116241189684,45.162899017333984,34300,0.0,0.0
2014-05-19 00:00:00-04:00,44.75878986892568,45.765350389234015,44.75878986892568,45.66249084472656,30600,0.25,0.0
2014-05-20 00:00:00-04:00,45.38330794671245,45.38330794671245,44.347360774853904,44.560428619384766,50000,0.0,0.0
