Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,57.58045722447605,57.790955002897256,56.697963911920766,56.96514129638672,253700,0.0,0.0
2014-01-03 00:00:00-05:00,56.908455249710016,57.28088144081335,56.67366361635243,57.0541877746582,239500,0.0,0.0
2014-01-06 00:00:00-05:00,57.39423045856964,57.66950576147847,56.14740907031764,56.20408248901367,534700,0.0,0.0
2014-01-07 00:00:00-05:00,56.51984294455958,57.305179122291946,56.163612625965875,56.99752426147461,341300,0.0,0.0
2014-01-08 00:00:00-05:00,56.85990372603051,57.35376874828452,56.479379407606736,56.80323028564453,314800,0.0,0.0
2014-01-09 00:00:00-05:00,56.73844878284387,57.183738256120236,56.29315313262686,56.87608337402344,197000,0.0,0.0
2014-01-10 00:00:00-05:00,56.69796467584631,57.34566631171358,56.641291245978465,57.135162353515625,285100,0.0,0.0
2014-01-13 00:00:00-05:00,57.0541999624306,57.58854855009404,56.39030857961212,56.65748596191406,279900,0.0,0.0
2014-01-14 00:00:00-05:00,56.93274668077549,57.88810303386653,56.54412452996746,57.86381530761719,340500,0.0,0.0
2014-01-15 00:00:00-05:00,58.139086864602135,59.31304515675366,57.977164564896995,58.65724563598633,354600,0.0,0.0
2014-01-16 00:00:00-05:00,58.511502854556234,58.81916381786365,58.30909692688082,58.39006423950195,190900,0.0,0.0
2014-01-17 00:00:00-05:00,58.24432981339991,58.689619133511876,57.936668860187396,58.18765640258789,182500,0.0,0.0
2014-01-21 00:00:00-05:00,58.69773405718826,58.77869521360322,57.815246951466705,58.527713775634766,290400,0.0,0.0
2014-01-22 00:00:00-05:00,58.71391856123404,58.71391856123404,57.693796963241105,58.34959030151367,197900,0.0,0.0
2014-01-23 00:00:00-05:00,58.0904965997908,58.268614790218734,57.734260218934914,57.99333953857422,332400,0.0,0.0
2014-01-24 00:00:00-05:00,57.57236144976022,57.7990551748173,54.95727328841588,54.99775695800781,747400,0.0,0.0
2014-01-27 00:00:00-05:00,55.3701827931457,56.48746164762333,54.406728292590074,54.690101623535156,267000,0.0,0.0
2014-01-28 00:00:00-05:00,54.730566474526476,55.56447798238797,54.115250670138295,54.77914810180664,388400,0.0,0.0
2014-01-29 00:00:00-05:00,54.180021844369094,55.54019004107431,54.180021844369094,55.20014953613281,408700,0.0,0.0
2014-01-30 00:00:00-05:00,55.78308285874895,56.00977654176722,55.11919156836418,55.88023376464844,264700,0.0,0.0
2014-01-31 00:00:00-05:00,55.070625275057104,56.293159322585026,54.60104801957824,56.02598190307617,403600,0.0,0.0
2014-02-03 00:00:00-05:00,56.06646786670403,56.37412279519781,53.98573421605708,54.1800422668457,779000,0.0,0.0
2014-02-04 00:00:00-05:00,54.34194771594976,55.273010076485754,54.04238470810196,55.111087799072266,607400,0.0,0.0
