Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,60.099922076969825,60.27377096304394,59.60103932514541,60.0545654296875,1701100,0.0,0.0
2014-01-03 00:00:00-05:00,59.96385624717658,60.50052941059858,59.95629584574906,60.22841262817383,1790100,0.0,0.0
2014-01-06 00:00:00-05:00,60.364465537963405,60.6819331663323,60.00920167278561,60.61390686035156,2426700,0.0,0.0
2014-01-07 00:00:00-05:00,60.523204779781004,61.52096439191522,60.50052934242059,61.452938079833984,2570500,0.0,0.0
2014-01-08 00:00:00-05:00,61.4983030598524,62.19371021058821,61.17327492704576,61.93671417236328,2469300,0.0,0.0
2014-01-09 00:00:00-05:00,62.18614571573572,62.2163815594606,61.70238374993268,62.057647705078125,2084200,0.0,0.0
2014-01-10 00:00:00-05:00,62.2692788119331,62.639663488923915,62.14834123118426,62.4658088684082,2093900,0.0,0.0
2014-01-13 00:00:00-05:00,62.23149416325215,62.54896183017789,61.95181697082894,62.08787536621094,1880000,0.0,0.0
2014-01-14 00:00:00-05:00,62.375102014617006,62.564071672130495,62.118106048508885,62.48093032836914,1957200,0.0,0.0
2014-01-15 00:00:00-05:00,62.51115613146082,63.2216838406151,62.47336566267561,62.934452056884766,1772900,0.0,0.0
2014-01-16 00:00:00-05:00,62.9571564830427,63.21415254995295,62.473394431412835,62.94203567504883,1301800,0.0,0.0
2014-01-17 00:00:00-05:00,63.13854254011674,63.251925490687725,62.6472202655734,62.85131072998047,2636800,0.0,0.0
2014-01-21 00:00:00-05:00,63.09319281452605,63.44845670822694,62.7228138850257,63.21413040161133,1583700,0.0,0.0
2014-01-22 00:00:00-05:00,63.25950281147419,63.98514581555618,63.05541229248047,63.05541229248047,2139800,0.0,0.0
2014-01-23 00:00:00-05:00,62.866411164741976,63.59961420566489,62.44312106560919,62.94955825805664,3796600,0.0,0.0
2014-01-24 00:00:00-05:00,62.32218397081504,62.722804445415086,59.54055068372357,60.18305206298828,7207200,0.0,0.0
2014-01-27 00:00:00-05:00,60.28889258091201,60.893592139491545,59.412070435660226,59.90339279174805,2614600,0.0,0.0
2014-01-28 00:00:00-05:00,59.90339722809391,60.97674378175317,59.850485940713455,60.89359664916992,2188700,0.0,0.0
2014-01-29 00:00:00-05:00,60.477867136196124,60.568568905481186,59.820250474390186,60.137718200683594,2990600,0.0,0.0
2014-01-30 00:00:00-05:00,60.49298184443206,61.83089060304428,60.49298184443206,61.36224365234375,2179400,0.0,0.0
2014-01-31 00:00:00-05:00,60.84065251814603,61.55118007960282,60.48538873741764,61.13544464111328,2398300,0.0,0.0
2014-02-03 00:00:00-05:00,61.02963590919143,61.233726358512726,59.464967454277485,59.58591079711914,3040200,0.0,0.0
2014-02-04 00:00:00-05:00,59.835357008594144,60.084792581530486,59.245766814381184,59.82023620605469,2202400,0.0,0.0
2014-02-05 00:00:00-05:00,59.67663964975291,60.19063755655841,59.56326242294911,59.72199630737305,1455400,0.0,0.0
2014-02-06 00:00:00-05:00,59.8807156207566,60.31156627846609,59.58592336900258,60.28889083862305,1931000,0.0,0.0
2014-02-07 00:00:00-05:00,60.545896495033595,60.99942266486306,60.00922318793062,60.75754165649414,2222400,0.0,0.0
2014-02-10 00:00:00-05:00,60.83314596135496,61.67216636655007,60.77267425580419,61.61925506591797,2134300,0.0,0.0
2014-02-11 00:00:00-05:00,61.64192503203644,61.982068221615286,61.21107430068406,61.92159652709961,1371900,0.0,0.0
2014-02-12 00:00:00-05:00,61.84597102276591,61.92911810887767,61.248826389279024,61.82329559326172,1109700,0.0,0.0
2014-02-13 00:00:00-05:00,61.46049515569243,62.66990568732277,61.3471179643868,62.35243225097656,1485000,0.0,0.0
2014-02-14 00:00:00-05:00,62.41290145054198,63.00248588948743,62.375105210344316,62.889102935791016,1088100,0.0,0.0
2014-02-18 00:00:00-05:00,62.96468951253853,63.161213795829596,62.450691835284886,63.1385383605957,1670100,0.0,0.0
2014-02-19 00:00:00-05:00,62.97980443131693,63.7583584630285,62.97980443131693,63.304832458496094,1827400,0.0,0.0
2014-02-20 00:00:00-05:00,63.21412611056176,63.93221425056686,62.82863217142973,63.879302978515625,1829300,0.0,0.0
2014-02-21 00:00:00-05:00,63.87928525091883,64.1740773658081,63.44087439450597,63.53158187866211,2852100,0.0,0.0
2014-02-24 00:00:00-05:00,63.53915720833864,63.88686069385952,62.677456012287664,62.72281265258789,3105700,0.0,0.0
2014-02-25 00:00:00-05:00,63.267049460622246,63.267049460622246,60.28889108864186,60.591243743896484,5612200,0.0,0.0
2014-02-26 00:00:00-05:00,60.8935848496391,61.536086343628014,60.530766311305534,61.09767532348633,2996000,0.0,0.0
2014-02-27 00:00:00-05:00,61.135464417004094,61.664582943229576,61.12034938112179,61.573875427246094,2251500,0.0,0.0
2014-02-28 00:00:00-05:00,61.58899655865633,61.7174945484795,61.02208755625186,61.58143615722656,2650700,0.0,0.0
2014-03-03 00:00:00-05:00,61.2866436103099,61.63434710456841,61.00696642786658,61.573875427246094,1735000,0.0,0.0
2014-03-04 00:00:00-05:00,61.92157398765336,62.00472109562233,61.4453725422006,61.634342193603516,2592900,0.0,0.0
2014-03-05 00:00:00-05:00,61.641905933156956,61.64946056745707,60.71973306165885,61.07499694824219,2809300,0.0,0.0
2014-03-06 00:00:00-05:00,61.21107430068406,62.307096371014325,61.150602606168384,61.92159652709961,2184000,0.0,0.0
2014-03-07 00:00:00-05:00,61.92157377491334,61.92157377491334,60.689493728081885,61.460487365722656,1809300,0.0,0.0
2014-03-10 00:00:00-04:00,61.29421155885437,61.59656424424511,60.833130778083316,61.36224365234375,1293500,0.0,0.0
2014-03-11 00:00:00-04:00,61.271547975100795,61.87625346291646,61.08257823102077,61.75531005859375,1550000,0.0,0.0
2014-03-12 00:00:00-04:00,61.41513377630509,61.6343392535034,60.863339883096124,61.105220794677734,2458100,0.0,0.0
2014-03-13 00:00:00-04:00,61.23373838874586,61.40758726961582,60.674383968554125,60.73485565185547,2444100,0.0,0.0
2014-03-14 00:00:00-04:00,60.55344201823414,61.2715244634295,60.50809114246505,60.76508712768555,1696000,0.0,0.0
2014-03-17 00:00:00-04:00,61.05990600036048,61.974518917851114,61.05990600036048,61.78554916381836,2480800,0.0,0.0
2014-03-18 00:00:00-04:00,61.83087921142578,62.20125815517008,61.60411329743725,61.83087921142578,1464100,0.0,0.0
2014-03-19 00:00:00-04:00,61.876212652325904,62.73035325613373,60.69704407239738,60.984275817871094,1997000,0.0,0.0
2014-03-20 00:00:00-04:00,60.88603049137331,61.430258301344224,60.553442023977155,61.400028228759766,1815500,0.0,0.0
2014-03-21 00:00:00-04:00,61.86109573483676,61.929127800891045,61.052305943541015,61.27907180786133,3506100,0.0,0.0
2014-03-24 00:00:00-04:00,61.55118842539041,61.8762164213091,60.59877987064567,61.15057373046875,2142800,0.0,0.0
2014-03-25 00:00:00-04:00,61.67214418937997,61.86867427829855,61.24129353433739,61.76285171508789,1988300,0.0,0.0
2014-03-26 00:00:00-04:00,61.87625582864673,62.2995462261621,61.02966926671683,61.08258056640625,2478300,0.0,0.0
2014-03-27 00:00:00-04:00,60.99941723220874,61.2866548688077,60.47786477845888,60.976741790771484,1889600,0.0,0.0
2014-03-28 00:00:00-04:00,61.21107756402861,62.45071853319801,61.158166270231085,62.0803337097168,2467900,0.0,0.0
2014-03-31 00:00:00-04:00,62.412913369019925,62.730381086476804,61.740181686690875,61.8838005065918,1959300,0.0,0.0
2014-04-01 00:00:00-04:00,61.96693303038806,62.05007437468761,61.1505827205902,61.687255859375,2414600,0.0,0.0
2014-04-02 00:00:00-04:00,61.60409521638727,62.23147572963965,61.32441810680734,61.430240631103516,2161800,0.0,0.0
2014-04-03 00:00:00-04:00,61.49072877309679,61.694819243863726,60.99940648324286,61.41514205932617,1527200,0.0,0.0
2014-04-04 00:00:00-04:00,61.762844958608156,61.79308079720318,60.545879847917014,61.02208709716797,2884500,0.0,0.0
2014-04-07 00:00:00-04:00,61.07500972619644,61.808207322557564,60.93139090789696,60.976741790771484,3475300,0.0,0.0
2014-04-08 00:00:00-04:00,61.22719066352884,61.98607998469807,60.84015548857003,61.84947967529297,2991200,0.32,0.0
2014-04-09 00:00:00-04:00,61.9632925049425,62.22890251624636,61.40171622534805,62.1302490234375,1974300,0.0,0.0
2014-04-10 00:00:00-04:00,62.115060982999076,62.48691495681689,61.64455352751709,61.88739776611328,2492500,0.0,0.0
2014-04-11 00:00:00-04:00,61.65215821630465,61.887417810104466,61.1209380816571,61.1285285949707,2284100,0.0,0.0
2014-04-14 00:00:00-04:00,61.4700150992769,61.97088466810951,61.17404882309915,61.70526885986328,1629700,0.0,0.0
2014-04-15 00:00:00-04:00,61.69767013857218,62.12264607155618,61.36375716844884,61.986045837402344,1714300,0.0,0.0
2014-04-16 00:00:00-04:00,62.4337908874762,62.60833789216992,62.183361936203525,62.517269134521484,1608600,0.0,0.0
2014-04-17 00:00:00-04:00,62.60075819636397,63.086446741336026,62.47174844313855,62.72218322753906,1826200,0.0,0.0
2014-04-21 00:00:00-04:00,62.904312001987826,63.056087493896484,62.46415496964329,63.056087493896484,1472600,0.0,0.0
2014-04-22 00:00:00-04:00,63.018131855828635,63.8453179370696,62.88153162894285,63.69354248046875,2175900,0.0,0.0
2014-04-23 00:00:00-04:00,63.48866587549065,63.82257314759149,63.124396554268124,63.76945114135742,1477500,0.0,0.0
2014-04-24 00:00:00-04:00,63.936404632656874,63.95157986663182,63.048505803586785,63.41276931762695,4173100,0.0,0.0
2014-04-25 00:00:00-04:00,63.22304129023821,63.43552928571861,62.934665552066754,63.048500061035156,1063700,0.0,0.0
2014-04-28 00:00:00-04:00,63.245799531788016,63.59489352851157,62.84358933235869,63.33686828613281,1639200,0.0,0.0
2014-04-29 00:00:00-04:00,63.51140904907664,63.61765302378328,62.9042956594424,62.98777389526367,1664400,0.0,0.0
2014-04-30 00:00:00-04:00,63.040917988728495,63.57213804854084,62.9498492113902,63.382415771484375,2238200,0.0,0.0
2014-05-01 00:00:00-04:00,63.7846321257577,65.6590833673309,63.519016304890144,65.43901062011719,3442300,0.0,0.0
2014-05-02 00:00:00-04:00,65.31756381848801,66.7822195469648,65.22649507111892,66.02333068847656,2788500,0.0,0.0
2014-05-05 00:00:00-04:00,65.82604143744832,67.40453221555525,65.73497844746899,67.08580017089844,2769200,0.0,0.0
