Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,7.347871629984041,7.347871629984041,6.92594271964446,7.020661354064941,145600,0.0,0.0
2014-01-03 00:00:00-05:00,7.0235312822177445,7.178525701059541,6.891499486130933,7.141211986541748,129000,0.0,0.0
2014-01-06 00:00:00-05:00,7.135472284539905,7.195747530326079,6.937424031675592,7.020661354064941,171200,0.0,0.0
2014-01-07 00:00:00-05:00,7.0264014510330375,7.146952480472974,6.902980093813692,6.963255882263184,133200,0.0,0.0
2014-01-08 00:00:00-05:00,6.9374241855374,7.063715883385369,6.891500031312521,6.966126918792725,218400,0.0,0.0
2014-01-09 00:00:00-05:00,6.997699243851285,7.003439899839278,6.742246074435542,6.974737167358398,176400,0.0,0.0
2014-01-10 00:00:00-05:00,6.9804782385466195,6.9804782385466195,6.82261402170062,6.882889270782471,171600,0.0,0.0
2014-01-13 00:00:00-05:00,6.839835302719954,6.902980878669338,6.607344200744516,6.704933166503906,149600,0.0,0.0
2014-01-14 00:00:00-05:00,6.739375457970258,6.963256104787256,6.716413382460237,6.908720970153809,114000,0.0,0.0
2014-01-15 00:00:00-05:00,6.908721419854301,7.069455958886931,6.905851091796332,6.920202732086182,112000,0.0,0.0
2014-01-16 00:00:00-05:00,6.885758406646144,7.017790742065853,6.859926005095746,6.914461135864258,65600,0.0,0.0
2014-01-17 00:00:00-05:00,6.897239856134548,7.146952346202219,6.871407454064232,7.103898525238037,154600,0.0,0.0
2014-01-21 00:00:00-05:00,7.126861572265624,7.152693977861579,7.06084566794668,7.126861572265625,83600,0.0,0.0
2014-01-22 00:00:00-05:00,7.15556359442686,7.164174030463212,7.017791143254657,7.123990535736084,75600,0.0,0.0
2014-01-23 00:00:00-05:00,7.06945654843358,7.112510925434488,6.943165388105632,7.023532390594482,209400,0.0,0.0
2014-01-24 00:00:00-05:00,6.960385548897203,7.009180026189896,6.756597203854163,6.934553146362305,90200,0.0,0.0
2014-01-27 00:00:00-05:00,6.931682606076418,7.175654985060273,6.799650817131643,7.017790794372559,151200,0.0,0.0
2014-01-28 00:00:00-05:00,7.000569516874989,7.000569516874989,6.825483890288709,6.877148151397705,127600,0.0,0.0
2014-01-29 00:00:00-05:00,6.8312234922058535,6.980477250899323,6.782429015227567,6.923072338104248,142800,0.0,0.0
2014-01-30 00:00:00-05:00,6.968997584386245,7.264634273094774,6.948905286913037,7.129732131958008,125400,0.0,0.0
2014-01-31 00:00:00-05:00,7.006309859392795,7.26463334321809,6.925942322164435,7.204358100891113,168000,0.0,0.0
2014-02-03 00:00:00-05:00,7.190007554859421,7.2617641194686335,6.791041230819126,6.954646110534668,195400,0.0,0.0
2014-02-04 00:00:00-05:00,7.043624352750482,7.043624352750482,6.874278823498074,6.946035385131836,114600,0.0,0.0
2014-02-05 00:00:00-05:00,6.882889429520371,6.9115921643704565,6.69345214595259,6.828354835510254,131000,0.0,0.0
2014-02-06 00:00:00-05:00,6.825483580263971,6.8742780586442676,6.736505059567571,6.816872596740723,130000,0.0,0.0
2014-02-07 00:00:00-05:00,6.825483482496457,7.02640150136282,6.779559332615057,7.003439426422119,160400,0.0,0.0
2014-02-10 00:00:00-05:00,6.971867852649402,7.04936452382891,6.897240962196549,7.037883758544922,110200,0.0,0.0
2014-02-11 00:00:00-05:00,7.0177924973725405,7.175656726368993,7.0177924973725405,7.0895490646362305,132200,0.0,0.0
2014-02-12 00:00:00-05:00,7.080936745760761,7.235930617177944,7.080936745760761,7.233060836791992,91800,0.0,0.0
2014-02-13 00:00:00-05:00,7.141212144080125,7.445460332786824,7.141212144080125,7.4397196769714355,66800,0.0,0.0
2014-02-14 00:00:00-05:00,7.445459843231648,7.445459843231648,7.333519252028208,7.3823137283325195,65800,0.0,0.0
2014-02-18 00:00:00-05:00,7.3909252064261395,7.482773509747498,7.14695280856686,7.405276298522949,105800,0.0,0.0
2014-02-19 00:00:00-05:00,7.344999414613666,7.591842085263702,7.344999414613666,7.465550422668457,144200,0.0,0.0
2014-02-20 00:00:00-05:00,7.4626805608626094,7.743966081381891,7.456939905964098,7.721004009246826,66400,0.0,0.0
2014-02-21 00:00:00-05:00,7.749707632030216,7.8731289893189595,7.611935183295405,7.623415946960449,346800,0.0,0.0
2014-02-24 00:00:00-05:00,7.623417319755057,7.818595264339095,7.522958019165138,7.531569004058838,299400,0.0,0.0
2014-02-25 00:00:00-05:00,7.514346560194264,7.706654150337185,7.316298314235954,7.4397196769714355,138800,0.0,0.0
2014-02-26 00:00:00-05:00,7.4684222613507,7.600454057747209,7.250282271798195,7.522956848144531,126400,0.0,0.0
2014-02-27 00:00:00-05:00,7.459811986568847,7.652119591191984,7.459811986568847,7.611936092376709,130800,0.0,0.0
2014-02-28 00:00:00-05:00,7.614805693532816,7.735356725929029,7.482773349737411,7.5861029624938965,207000,0.0,0.0
2014-03-03 00:00:00-05:00,7.537308528812135,7.729616116220338,7.448330554775224,7.689432621002197,224200,0.0,0.0
2014-03-04 00:00:00-05:00,7.75831892092043,8.226171418471711,7.75831892092043,8.105620384216309,294000,0.0,0.0
2014-03-05 00:00:00-05:00,8.071177100383013,8.211819874700572,7.98793923841152,8.18598747253418,148200,0.0,0.0
2014-03-06 00:00:00-05:00,8.23478240662778,8.23478240662778,8.002290774213792,8.134323120117188,143200,0.0,0.0
2014-03-07 00:00:00-05:00,8.180246995874908,8.180246995874908,7.884609802096627,8.056825637817383,129600,0.0,0.0
2014-03-10 00:00:00-04:00,7.964977306909552,8.076917353333277,7.875999335328105,8.039604187011719,118800,0.0,0.0
2014-03-11 00:00:00-04:00,8.025253365702667,8.217560967396583,7.873129809671057,8.174507141113281,219400,0.0,0.0
2014-03-12 00:00:00-04:00,8.099880516605559,8.46153365456325,8.099880516605559,8.280707359313965,201800,0.0,0.0
2014-03-13 00:00:00-04:00,8.329500842359543,8.421349143033158,8.122841618384854,8.206079483032227,151400,0.0,0.0
2014-03-14 00:00:00-04:00,8.148675990670903,8.343853950500488,8.088400734084276,8.343853950500488,159200,0.0,0.0
2014-03-17 00:00:00-04:00,8.467274134550982,9.193450176055592,8.455792822096642,9.179099082946777,522400,0.0,0.0
2014-03-18 00:00:00-04:00,9.184841097925268,9.687137095468056,8.671063786229663,9.532142639160156,412200,0.0,0.0
2014-03-19 00:00:00-04:00,9.491957293550753,9.494828168991333,9.113082759338631,9.276687622070312,263000,0.0,0.0
2014-03-20 00:00:00-04:00,9.236503727882974,9.603896934363451,9.150395534519816,9.489087104797363,153800,0.0,0.0
2014-03-21 00:00:00-04:00,9.56371377271245,9.698616449447119,9.431681971394948,9.601027488708496,814200,0.0,0.0
2014-03-24 00:00:00-04:00,9.580936197878753,9.756022379467524,9.46612526391025,9.549363136291504,476000,0.0,0.0
2014-03-25 00:00:00-04:00,9.629727905035477,9.698614668461511,9.357052821139273,9.414458274841309,312800,0.0,0.0
2014-03-26 00:00:00-04:00,8.69402489189818,9.572324467317609,8.69402489189818,9.273818016052246,208600,0.0,0.0
2014-03-27 00:00:00-04:00,9.279558421330469,9.328352354238074,9.038455799995894,9.127433776855469,141400,0.0,0.0
2014-03-28 00:00:00-04:00,9.113083350474733,9.233633848762778,9.06428886654233,9.147526741027832,201200,0.0,0.0
2014-03-31 00:00:00-04:00,9.227893401097361,9.377146071809765,9.159006626607061,9.26807689666748,213600,0.0,0.0
2014-04-01 00:00:00-04:00,9.30826028913156,9.400108590822484,9.222152643161087,9.362794876098633,278200,0.0,0.0
2014-04-02 00:00:00-04:00,9.37714806009957,9.400110688104611,9.207803605695043,9.245116233825684,131600,0.0,0.0
2014-04-03 00:00:00-04:00,9.265204562421747,9.265204562421747,8.837536175573785,8.932254791259766,166200,0.0,0.0
2014-04-04 00:00:00-04:00,8.94947838676371,8.94947838676371,8.438571474716177,8.54764175415039,198400,0.0,0.0
2014-04-07 00:00:00-04:00,8.478756931170787,8.593567338515648,8.375427290830812,8.495978355407715,119000,0.0,0.0
2014-04-08 00:00:00-04:00,8.533291213032461,8.95808997803464,8.533291213032461,8.909296035766602,225400,0.0,0.0
2014-04-09 00:00:00-04:00,8.897813142295696,9.058547678029267,8.77439177563169,8.992531776428223,151200,0.0,0.0
2014-04-10 00:00:00-04:00,8.975309269888974,8.975309269888974,8.478754082775689,8.524678230285645,154000,0.0,0.0
2014-04-11 00:00:00-04:00,8.432829302280034,8.711245059626819,8.35820297392749,8.40412712097168,87600,0.0,0.0
2014-04-14 00:00:00-04:00,8.513197724592203,8.547641112210766,8.125712214313975,8.283576965332031,122000,0.0,0.0
2014-04-15 00:00:00-04:00,8.340981033430666,8.444310638322262,7.927663708782314,8.392645835876465,124200,0.0,0.0
2014-04-16 00:00:00-04:00,8.475885359320696,8.475885359320696,7.634898359253489,8.40125846862793,72600,0.0,0.0
2014-04-17 00:00:00-04:00,8.323761171932079,8.662452231348981,8.323761171932079,8.599306106567383,114600,0.0,0.0
2014-04-21 00:00:00-04:00,8.533290079840917,8.596436203725373,8.384036301971074,8.473014831542969,97600,0.0,0.0
2014-04-22 00:00:00-04:00,8.452922981704681,8.722727252965628,8.427090576324085,8.682543754577637,125600,0.0,0.0
2014-04-23 00:00:00-04:00,8.673931134317208,8.673931134317208,8.358202768030846,8.389775276184082,89000,0.0,0.0
2014-04-24 00:00:00-04:00,8.487364457874088,8.556250678648814,8.140063026369138,8.392645835876465,58000,0.0,0.0
2014-04-25 00:00:00-04:00,8.332372280159099,8.338112389121559,7.944886731047926,8.042475700378418,126400,0.0,0.0
2014-04-28 00:00:00-04:00,8.091267980296735,8.249132156660945,7.832944533764857,7.9649763107299805,170200,0.0,0.0
2014-04-29 00:00:00-04:00,7.970718092506833,8.094139452094526,7.79850225465096,7.870258808135986,114400,0.0,0.0
2014-04-30 00:00:00-04:00,7.838686073443149,8.09700956717574,7.721005364659868,8.045345306396484,100000,0.0,0.0
2014-05-01 00:00:00-04:00,7.990809434140298,8.016641835879941,7.721004653447928,7.962106704711914,180800,0.0,0.0
2014-05-02 00:00:00-04:00,8.076917890749563,8.272095813625063,7.970718492834949,8.16589641571045,154800,0.0,0.0
2014-05-05 00:00:00-04:00,8.079787156937405,8.427089132286762,8.053954755983362,8.2720947265625,159600,0.0,0.0
2014-05-06 00:00:00-04:00,8.260613651005539,8.260613651005539,7.873128198817687,7.927663326263428,147000,0.0,0.0
2014-05-07 00:00:00-04:00,7.904701787029814,8.048214886598613,7.686561809990155,7.9965500831604,111600,0.0,0.0
2014-05-08 00:00:00-04:00,7.962107307470657,8.059696266439566,7.342130713702927,7.411016941070557,177000,0.0,0.0
2014-05-09 00:00:00-04:00,7.356482192897614,7.795632531367315,7.258893776252336,7.735357284545898,175600,0.0,0.0
2014-05-12 00:00:00-04:00,7.801372424556089,8.097009068555792,7.669340084137767,8.022382736206055,191800,0.0,0.0
2014-05-13 00:00:00-04:00,8.025252999289632,8.025252999289632,7.5803625689095835,7.606194972991943,188600,0.0,0.0
2014-05-14 00:00:00-04:00,7.606194863404184,7.6693404349962355,7.367963121656302,7.4397196769714355,220600,0.0,0.0
2014-05-15 00:00:00-04:00,7.388054145908672,7.459810694195422,7.235930066455516,7.413886547088623,202400,0.0,0.0
2014-05-16 00:00:00-04:00,7.396664210559854,7.468420749938684,7.267502220694382,7.465550422668457,103000,0.0,0.0
2014-05-19 00:00:00-04:00,7.399536017539003,7.557400216757457,7.356481647334825,7.49999475479126,88800,0.0,0.0
2014-05-20 00:00:00-04:00,7.4999951301724215,7.5229572066163595,7.250282617276974,7.362222671508789,189200,0.0,0.0
2014-05-21 00:00:00-04:00,7.396666046423781,7.4913846800147885,7.281855664413331,7.3679633140563965,88800,0.0,0.0
2014-05-22 00:00:00-04:00,7.3708337317996815,7.548789689218224,7.3708337317996815,7.540179252624512,87000,0.0,0.0
2014-05-23 00:00:00-04:00,7.551658975914719,7.743966546903394,7.479902427746691,7.726745128631592,90200,0.0,0.0
2014-05-27 00:00:00-04:00,7.749707974271073,7.99081004393401,7.729616226375673,7.855907917022705,95000,0.0,0.0
2014-05-28 00:00:00-04:00,7.812851591235254,7.841554315673111,7.634895685146618,7.78127908706665,76400,0.0,0.0
2014-05-29 00:00:00-04:00,7.844426866941513,7.950626813234077,7.7267461560941,7.875999927520752,108600,0.0,0.0
2014-05-30 00:00:00-04:00,7.91331240922879,8.03673376536172,7.795631708604145,7.924793720245361,78000,0.0,0.0
2014-06-02 00:00:00-04:00,8.02812300681942,8.134322946859243,7.7382264650448285,7.870258808135986,214400,0.0,0.0
2014-06-03 00:00:00-04:00,7.804242450158157,7.956365984202951,7.804242450158157,7.864517688751221,181400,0.0,0.0
2014-06-04 00:00:00-04:00,7.835816029378079,8.18024773180619,7.821464936551533,8.082658767700195,209600,0.0,0.0
2014-06-05 00:00:00-04:00,8.088397692642468,8.610785243132396,8.088397692642468,8.579212188720703,200200,0.0,0.0
2014-06-06 00:00:00-04:00,8.653841888867989,8.751430863989508,8.487366674977013,8.573474884033203,147400,0.0,0.0
2014-06-09 00:00:00-04:00,8.54190147453475,8.74281952597149,8.447182831617354,8.72272777557373,163000,0.0,0.0
2014-06-10 00:00:00-04:00,8.613657590495027,8.676803166667193,8.363944519004022,8.398387908935547,114800,0.0,0.0
2014-06-11 00:00:00-04:00,8.372555137672624,8.42709027457437,8.076917924157888,8.211820602416992,69600,0.0,0.0
2014-06-12 00:00:00-04:00,8.217560130174613,8.217560130174613,7.910442173861998,8.039604187011719,110000,0.0,0.0
2014-06-13 00:00:00-04:00,8.082656994740415,8.111359721556562,7.847295620274177,7.999419689178467,89200,0.0,0.0
2014-06-16 00:00:00-04:00,7.8817400192228,7.927664719721305,7.577492368471893,7.8530378341674805,303200,0.0,0.0
2014-06-17 00:00:00-04:00,7.87887049840917,7.967848479423787,7.749708471566093,7.844427108764648,245400,0.0,0.0
2014-06-18 00:00:00-04:00,7.873130566802325,7.9219250539382235,7.600455395020688,7.89896297454834,143200,0.0,0.0
2014-06-19 00:00:00-04:00,7.999420786308122,8.07404711982262,7.764058832102745,7.824334621429443,161600,0.0,0.0
2014-06-20 00:00:00-04:00,7.884609512220215,8.059695669302856,7.812852962262939,8.019512176513672,843800,0.0,0.0
2014-06-23 00:00:00-04:00,8.028123242633734,8.283576952816162,7.973588654553762,8.197468757629395,121600,0.0,0.0
2014-06-24 00:00:00-04:00,8.160156492712021,8.708376594317206,8.160156492712021,8.64236068725586,220600,0.0,0.0
2014-06-25 00:00:00-04:00,8.564861460023128,8.823184918715098,8.541899386971819,8.748558044433594,123600,0.0,0.0
2014-06-26 00:00:00-04:00,8.72559781539332,8.831797767861106,8.639490160118234,8.714117050170898,68400,0.0,0.0
2014-06-27 00:00:00-04:00,8.633747654379835,8.811704130610616,8.633747654379835,8.760039329528809,278200,0.0,0.0
2014-06-30 00:00:00-04:00,8.762912084526427,8.82605766586357,8.63949070274365,8.742819786071777,107200,0.0,0.0
2014-07-01 00:00:00-04:00,8.811704211712424,8.897811849335291,8.803093228966533,8.851887702941895,175200,0.0,0.0
2014-07-02 00:00:00-04:00,8.817446246978927,8.923646200891664,8.780133075174474,8.840408325195312,63600,0.0,0.0
2014-07-03 00:00:00-04:00,8.871979290249264,8.926514418415453,8.834666127267555,8.912162780761719,44600,0.0,0.0
2014-07-07 00:00:00-04:00,8.849018293186676,8.894942444343359,8.734207915294967,8.805964469909668,111600,0.0,0.0
2014-07-08 00:00:00-04:00,8.81457546267522,8.81457546267522,8.45579266694681,8.544771194458008,137000,0.0,0.0
2014-07-09 00:00:00-04:00,8.607914951063645,8.74568738412978,8.513196334898304,8.694023132324219,92200,0.0,0.0
2014-07-10 00:00:00-04:00,8.484495038996325,8.757170171128488,8.484495038996325,8.648099899291992,165600,0.0,0.0
2014-07-11 00:00:00-04:00,8.625138777561064,8.869111204758816,8.57347451132431,8.762911796569824,102000,0.0,0.0
2014-07-14 00:00:00-04:00,8.897814466699828,8.897814466699828,8.754301330140152,8.774393081665039,104800,0.0,0.0
2014-07-15 00:00:00-04:00,8.800224842892595,8.800224842892595,8.435701371447106,8.464404106140137,114400,0.0,0.0
2014-07-16 00:00:00-04:00,8.553379399947085,8.576341470985453,8.340980105977438,8.450050354003906,129800,0.0,0.0
2014-07-17 00:00:00-04:00,8.40986890147579,8.510328198413376,8.24052337027049,8.315150260925293,148800,0.0,0.0
2014-07-18 00:00:00-04:00,8.28644582345731,8.550509923498009,8.28644582345731,8.487363815307617,220200,0.0,0.0
2014-07-21 00:00:00-04:00,8.429959670249788,8.493105236680401,8.200338383534868,8.286446571350098,73800,0.0,0.0
2014-07-22 00:00:00-04:00,8.320890917312385,8.412739229669334,8.280707417521,8.315150260925293,65400,0.0,0.0
2014-07-23 00:00:00-04:00,8.332370719201275,8.401256940978044,8.269224605311635,8.286446571350098,61200,0.0,0.0
2014-07-24 00:00:00-04:00,8.335241104997902,8.349592196004334,8.09413905336844,8.292186737060547,111800,0.0,0.0
2014-07-25 00:00:00-04:00,8.200338073479273,8.283575930474193,8.117100763943355,8.191727638244629,128200,0.0,0.0
2014-07-28 00:00:00-04:00,8.208949056172921,8.246262219594055,8.045344217206633,8.191727638244629,102200,0.0,0.0
2014-07-29 00:00:00-04:00,8.26922474860004,8.32375988041543,8.082657826289433,8.140063285827637,127600,0.0,0.0
2014-07-30 00:00:00-04:00,8.260613930937026,8.309408405050634,8.19172771115176,8.254873275756836,75800,0.0,0.0
2014-07-31 00:00:00-04:00,8.122840999227822,8.145803072645961,7.939144411882717,7.953495502471924,154400,0.0,0.0
2014-08-01 00:00:00-04:00,7.7497084061290105,8.272096070356103,7.7497084061290105,8.09988021850586,194200,0.0,0.0
2014-08-04 00:00:00-04:00,8.183117599424671,8.226171422940904,7.921923782972574,8.134323120117188,132200,0.0,0.0
2014-08-05 00:00:00-04:00,8.099878320565422,8.208948571745822,7.999419599029492,8.128581047058105,73400,0.0,0.0
2014-08-06 00:00:00-04:00,8.06256659139451,8.323760408698318,8.028123203993768,8.122841835021973,69200,0.0,0.0
2014-08-07 00:00:00-04:00,8.168765404065129,8.168765404065129,7.8960908420450036,7.979328155517578,117000,0.0,0.0
2014-08-08 00:00:00-04:00,7.962106691891282,8.053954987946996,7.901831452901856,7.9678473472595215,88800,0.0,0.0
2014-08-11 00:00:00-04:00,7.950626641100734,8.105620517719604,7.844426697107429,7.907572269439697,132600,0.0,0.0
2014-08-12 00:00:00-04:00,7.864518353713984,7.870259009529859,7.698043167267115,7.764059066772461,70200,0.0,0.0
2014-08-13 00:00:00-04:00,7.787022358495892,7.898962974548339,7.7210064486823695,7.89896297454834,79200,0.0,0.0
2014-08-14 00:00:00-04:00,7.884609771232054,8.15441456122311,7.864518024177442,8.039604187011719,85200,0.0,0.0
2014-08-15 00:00:00-04:00,8.148675044870842,8.220431607217247,7.815724639380251,7.950627326965332,111600,0.0,0.0
2014-08-18 00:00:00-04:00,8.09126974624833,8.114231823230305,7.950626956301339,8.025253295898438,64200,0.0,0.0
2014-08-19 00:00:00-04:00,8.039605307990794,8.091270120454414,7.876000433495409,7.893221855163574,77000,0.0,0.0
2014-08-20 00:00:00-04:00,7.858778678070986,7.858778678070986,7.698044127392646,7.787022113800049,45200,0.0,0.0
2014-08-21 00:00:00-04:00,7.761189786339568,7.92766498351163,7.663600821018797,7.873129844665527,112600,0.0,0.0
2014-08-22 00:00:00-04:00,7.878870084944443,7.967848061289703,7.878870084944443,7.907572269439697,59400,0.0,0.0
2014-08-25 00:00:00-04:00,7.967849283038788,8.030994865053476,7.850168556694638,7.9563679695129395,80200,0.0,0.0
2014-08-26 00:00:00-04:00,7.9506281029857115,8.074048942402344,7.913314380346468,8.010903358459473,90600,0.0,0.0
2014-08-27 00:00:00-04:00,8.016642242940526,8.016642242940526,7.84729673291914,7.870258808135986,167800,0.0,0.0
2014-08-28 00:00:00-04:00,7.841556077250164,7.927664269907629,7.772669851599626,7.870258808135986,53000,0.0,0.0
2014-08-29 00:00:00-04:00,7.875998526310514,7.950625398747055,7.738225543949751,7.927663326263428,90400,0.0,0.0
2014-09-02 00:00:00-04:00,7.927663867365076,8.03099292686462,7.795631530978118,7.962106704711914,97800,0.0,0.0
2014-09-03 00:00:00-04:00,7.979328440736181,7.979328440736181,7.755448346700569,7.784151077270508,131600,0.0,0.0
2014-09-04 00:00:00-04:00,7.8272037506103525,7.890349310629209,7.798501024253064,7.827203750610352,48600,0.0,0.0
2014-09-05 00:00:00-04:00,7.789891271147496,7.964977436837858,7.758318759886244,7.870258808135986,73600,0.0,0.0
2014-09-08 00:00:00-04:00,7.9247933482190405,8.025252077602833,7.904701602342282,8.005160331726074,79200,0.0,0.0
2014-09-09 00:00:00-04:00,8.00803047582976,8.00803047582976,7.752577345606741,7.798501491546631,66600,0.0,0.0
2014-09-10 00:00:00-04:00,7.82433464765744,7.858777486708964,7.743967110772127,7.8128533363342285,51600,0.0,0.0
2014-09-11 00:00:00-04:00,7.8272054795473,7.942015862877734,7.738226953439508,7.921924114227295,68600,0.0,0.0
2014-09-12 00:00:00-04:00,7.944886770426871,8.4816255569458,7.764059924464459,8.4816255569458,415000,0.0,0.0
2014-09-15 00:00:00-04:00,8.35533345784855,8.35533345784855,7.738226645517758,7.7410969734191895,123800,0.0,0.0
2014-09-16 00:00:00-04:00,7.741098363497959,7.746839020331676,7.583234132784896,7.67221212387085,79000,0.0,0.0
2014-09-17 00:00:00-04:00,7.6894327004136205,7.88748039814182,7.623416253711818,7.746837615966797,132600,0.0,0.0
2014-09-18 00:00:00-04:00,7.798502369434538,7.881739688023601,7.583232705810978,7.677951335906982,102000,0.0,0.0
2014-09-19 00:00:00-04:00,7.695172019820383,7.830074679830898,7.56026990726888,7.686561584472656,434000,0.0,0.0
