Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,26.760786173799406,26.788382356370132,26.22267114053756,26.457233428955078,118100,0.0,0.0
2014-01-03 00:00:00-05:00,26.505522511688323,26.864264950423888,26.505522511688323,26.829771041870117,100400,0.0,0.0
2014-01-06 00:00:00-05:00,26.905657903379584,26.905657903379584,26.31925359150531,26.44343376159668,168600,0.0,0.0
2014-01-07 00:00:00-05:00,26.581396957112624,26.933241485054882,26.581396957112624,26.795263290405273,123400,0.0,0.0
2014-01-08 00:00:00-05:00,26.698696174239068,26.767683999195476,26.29166169087586,26.47793197631836,178400,0.0,0.0
2014-01-09 00:00:00-05:00,26.581403732299805,26.795270120103677,26.270956004853844,26.581403732299805,150800,0.0,0.0
2014-01-10 00:00:00-05:00,26.609001970707485,26.705585949564842,26.353743936339324,26.519315719604492,143400,0.0,0.0
2014-01-13 00:00:00-05:00,26.42272968276807,26.42272968276807,25.56726939518957,25.746639251708984,135000,0.0,0.0
2014-01-14 00:00:00-05:00,25.891521280933944,26.195073983994977,25.788039558112967,26.174375534057617,110900,0.0,0.0
2014-01-15 00:00:00-05:00,26.21577088248668,26.484827057311236,26.21577088248668,26.264062881469727,119100,0.0,0.0
2014-01-16 00:00:00-05:00,26.174367579480098,26.29164998776066,25.960503838281593,26.18816566467285,58500,0.0,0.0
2014-01-17 00:00:00-05:00,26.132984998184657,26.146783088151842,25.815634192372574,25.93291664123535,105300,0.0,0.0
2014-01-21 00:00:00-05:00,26.063986402798736,26.11917874541869,25.78113222616084,26.00879669189453,108000,0.0,0.0
2014-01-22 00:00:00-05:00,26.070893817854664,26.17437554070191,25.877723198116843,25.953611373901367,90600,0.0,0.0
2014-01-23 00:00:00-05:00,25.753541858894916,25.974305993137026,25.753541858894916,25.843225479125977,105600,0.0,0.0
2014-01-24 00:00:00-05:00,25.61556067382363,25.61556067382363,24.497939411957628,24.525535583496094,143000,0.0,0.0
2014-01-27 00:00:00-05:00,24.615224642067417,24.725606709137477,24.228886091464183,24.346168518066406,160700,0.0,0.0
2014-01-28 00:00:00-05:00,24.428950331182403,24.55313046486456,24.118499996977008,24.387556076049805,292300,0.0,0.0
2014-01-29 00:00:00-05:00,24.08401331602935,24.51864391413646,23.890845330966815,23.9598331451416,179700,0.0,0.0
2014-01-30 00:00:00-05:00,24.235786934811472,24.49104497655989,23.911538454944477,24.270280838012695,169400,0.0,0.0
2014-01-31 00:00:00-05:00,23.70456836020746,24.194388544567307,23.642478292350884,23.670074462890625,204300,0.0,0.0
2014-02-03 00:00:00-05:00,23.649376420027,24.021916833481686,21.600408093599807,21.731487274169922,479400,0.0,0.0
