Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,22.683143250190724,23.028026889165893,22.010338912309305,22.541797637939453,256200,0.0,0.0
2014-01-03 00:00:00-05:00,22.5587666748786,22.881034585368567,22.112113901826376,22.575727462768555,417100,0.0,0.0
2014-01-06 00:00:00-05:00,22.615295924915824,22.72837283589294,22.247796503430866,22.406105041503906,315800,0.0,0.0
2014-01-07 00:00:00-05:00,22.428722129192618,23.305066705746977,22.428722129192618,23.163721084594727,371100,0.0,0.0
2014-01-08 00:00:00-05:00,23.214607091814088,23.638643982621065,22.88103131810874,23.293760299682617,396300,0.0,0.0
2014-01-09 00:00:00-05:00,23.44076359473214,23.44076359473214,22.960189216349733,23.16938018798828,297700,0.0,0.0
2014-01-10 00:00:00-05:00,23.180681205691908,23.35029551486877,22.94887447990551,23.344642639160156,243000,0.0,0.0
2014-01-13 00:00:00-05:00,23.305074861810017,23.469034200587483,22.864074902879658,22.97715187072754,349100,0.0,0.0
2014-01-14 00:00:00-05:00,23.124148036634864,23.3163781972119,22.847109627629028,23.158069610595703,460700,0.0,0.0
2014-01-15 00:00:00-05:00,23.457728523459494,23.644303687784205,23.395536083096662,23.553842544555664,288200,0.0,0.0
2014-01-16 00:00:00-05:00,23.44075784055668,23.683872487145422,23.3729125447161,23.63298797607422,190400,0.0,0.0
2014-01-17 00:00:00-05:00,23.666921439340857,23.859151653945098,23.45773043298929,23.746074676513672,215400,0.0,0.0
2014-01-21 00:00:00-05:00,23.960915336680404,24.102260987534503,23.474685952660153,23.723453521728516,222900,0.0,0.0
2014-01-22 00:00:00-05:00,23.717797296909826,23.932643259776377,23.53687506189478,23.893064498901367,210100,0.0,0.0
2014-01-23 00:00:00-05:00,23.76302630058666,23.802602903904578,23.57079616014399,23.77998924255371,316500,0.0,0.0
2014-01-24 00:00:00-05:00,23.559488617989377,23.559488617989377,22.95452949297914,23.293760299682617,316600,0.0,0.0
2014-01-27 00:00:00-05:00,23.158062748603545,23.50294636010155,22.59833537646966,23.005409240722656,377200,0.0,0.0
2014-01-28 00:00:00-05:00,23.03933940282682,23.214608773491705,22.875377942214183,23.18068504333496,324300,0.0,0.0
2014-01-29 00:00:00-05:00,22.897993120107124,23.163723606973843,22.70576296813693,22.790571212768555,329500,0.0,0.0
2014-01-30 00:00:00-05:00,23.04499130002308,23.35029838816783,22.762300031021624,23.056299209594727,282100,0.0,0.0
2014-01-31 00:00:00-05:00,22.68314722683257,23.457722870631706,22.68314722683257,23.389875411987305,266000,0.0,0.0
2014-02-03 00:00:00-05:00,23.23722527203867,23.576456144706217,23.05630300265474,23.112842559814453,377800,0.0,0.0
2014-02-04 00:00:00-05:00,23.180681211045567,23.41814081259542,23.095872978056068,23.288103103637695,353500,0.0,0.0
2014-02-05 00:00:00-05:00,23.09587961428475,23.457726309816184,22.83015124430662,23.112842559814453,223600,0.0,0.0
2014-02-06 00:00:00-05:00,23.180679180003068,23.51990776871264,23.112833893613708,23.42379379272461,193200,0.0,0.0
2014-02-07 00:00:00-05:00,23.474678658504537,23.825215159808682,23.474678658504537,23.672561645507812,199000,0.0,0.0
2014-02-10 00:00:00-05:00,23.751714963023417,23.80825450014704,23.418139242663894,23.757369995117188,160500,0.0,0.0
2014-02-11 00:00:00-05:00,23.768681579901184,24.373640701761595,23.638643859542352,24.356679916381836,395900,0.0,0.0
2014-02-12 00:00:00-05:00,24.33972273171331,24.47541551713847,23.864801217870742,24.0004940032959,303100,0.0,0.0
2014-02-13 00:00:00-05:00,23.74606005782738,24.390595628600675,23.74606005782738,24.164443969726562,328200,0.0,0.0
2014-02-14 00:00:00-05:00,24.1701011862758,24.18140909476515,23.802601709042424,24.062679290771484,355900,0.0,0.0
2014-02-18 00:00:00-05:00,24.062681328683766,24.503679013302303,23.938296481529534,24.03441047668457,539100,0.0,0.0
2014-02-19 00:00:00-05:00,23.887418879531072,24.401917046050418,23.887418879531072,24.10791778564453,411100,0.0,0.0
2014-02-20 00:00:00-05:00,24.17010223473811,24.594139116049305,22.28172457036173,22.767953872680664,1341700,0.0,0.0
2014-02-21 00:00:00-05:00,22.897984298011778,23.11848306098472,22.57571654339557,22.745330810546875,612000,0.0,0.0
2014-02-24 00:00:00-05:00,19.59616220112366,22.12342329015276,17.84347580278942,21.20184898376465,3419800,0.0,0.0
2014-02-25 00:00:00-05:00,21.218805349446374,21.247076200942182,19.34739058292931,20.02019500732422,1815000,0.0,0.0
2014-02-26 00:00:00-05:00,20.110660162685203,20.24069790997709,19.375663168235445,20.133275985717773,1460700,0.0,0.0
2014-02-27 00:00:00-05:00,20.003235509837342,21.35449947863891,20.003235509837342,21.213153839111328,700600,0.0,0.0
2014-02-28 00:00:00-05:00,21.28665416085137,22.12907296406625,21.015268635194218,21.676767349243164,1057200,0.0,0.0
2014-03-03 00:00:00-05:00,22.03295446597952,22.140376353578887,21.17922577034317,21.422340393066406,596100,0.0,0.0
2014-03-04 00:00:00-05:00,21.60326579078437,22.123418835979184,21.179228896481685,21.4958438873291,947200,0.0,0.0
2014-03-05 00:00:00-05:00,21.084551549814737,21.501558134568278,20.707531748591244,21.135963439941406,590300,0.39,0.0
2014-03-06 00:00:00-05:00,21.135961021550884,21.53583099021424,21.016000684686684,21.238784790039062,690900,0.0,0.0
2014-03-07 00:00:00-05:00,21.364458744736687,21.364458744736687,20.907463250147824,21.02742576599121,251500,0.0,0.0
2014-03-10 00:00:00-04:00,20.930308957623463,21.13595645012097,20.724661465125962,20.976009368896484,316000,0.0,0.0
2014-03-11 00:00:00-04:00,20.941740381938832,21.135962830246285,20.64469415634413,20.684680938720703,208300,0.0,0.0
2014-03-12 00:00:00-04:00,20.564716581716652,20.7760755586541,20.381919275319543,20.49616813659668,555800,0.0,0.0
2014-03-13 00:00:00-04:00,20.524732632850203,20.633267867492236,19.673580787225983,19.913503646850586,819600,0.0,0.0
2014-03-14 00:00:00-04:00,19.833529304256377,19.999187881308302,19.747842105103043,19.873516082763672,737300,0.0,0.0
2014-03-17 00:00:00-04:00,19.97634151054452,20.010614649761855,19.75926885266461,19.76498031616211,639600,0.0,0.0
2014-03-18 00:00:00-04:00,19.69071875841148,20.06773851227737,19.69071875841148,19.873516082763672,445600,0.0,0.0
2014-03-19 00:00:00-04:00,19.913499594061644,20.273382720697214,19.88493792540198,19.98204803466797,534500,0.0,0.0
2014-03-20 00:00:00-04:00,19.930634026829917,20.164843171363504,19.930634026829917,20.050594329833984,272000,0.0,0.0
2014-03-21 00:00:00-04:00,20.233400718503805,20.41048661159634,19.719283968716955,19.730709075927734,529300,0.0,0.0
2014-03-24 00:00:00-04:00,19.713574214362627,20.36479237914177,19.6107525874152,20.0963077545166,968500,0.0,0.0
2014-03-25 00:00:00-04:00,20.153425138419195,20.461896465015283,20.153425138419195,20.376209259033203,524000,0.0,0.0
2014-03-26 00:00:00-04:00,20.564712859056275,20.918882303698826,20.359065381807252,20.519012451171875,712800,0.0,0.0
2014-03-27 00:00:00-04:00,20.490459927107853,20.536160355380357,19.605034830933533,19.62217140197754,895100,0.0,0.0
2014-03-28 00:00:00-04:00,19.656443357073993,20.23339700095639,19.656443357073993,19.88494110107422,385900,0.0,0.0
2014-03-31 00:00:00-04:00,19.993468954611867,20.37620002862486,19.97061875281895,20.296226501464844,550900,0.0,0.0
2014-04-01 00:00:00-04:00,20.35336538112032,21.078843421427923,20.35336538112032,20.850345611572266,786900,0.0,0.0
2014-04-02 00:00:00-04:00,20.936027604986275,21.050274302257346,20.52473252163899,20.747516632080078,464600,0.0,0.0
2014-04-03 00:00:00-04:00,20.730380113242617,21.038851426496045,20.29052335451815,20.313373565673828,350900,0.0,0.0
2014-04-04 00:00:00-04:00,20.46189635558421,20.701819223581218,19.747843573272878,19.964916229248047,506400,0.0,0.0
2014-04-07 00:00:00-04:00,19.85066699000873,20.153424666927677,19.507922532331285,19.656444549560547,356600,0.0,0.0
2014-04-08 00:00:00-04:00,19.616462838135504,19.8335355462896,19.31941654779745,19.393678665161133,709100,0.0,0.0
2014-04-09 00:00:00-04:00,19.342263905715722,19.90208107735572,19.30227712053546,19.62217140197754,371100,0.0,0.0
2014-04-10 00:00:00-04:00,19.58789888959165,19.71928435642427,19.14232841607621,19.262290954589844,435200,0.0,0.0
2014-04-11 00:00:00-04:00,19.347972013555538,19.919214193174906,19.17088833250776,19.496496200561523,443200,0.0,0.0
2014-04-14 00:00:00-04:00,19.70214080810547,19.976336752110615,19.55933028440806,19.70214080810547,564400,0.0,0.0
2014-04-15 00:00:00-04:00,19.776396577248033,19.8906454081456,19.07376920903353,19.593599319458008,299300,0.0,0.0
2014-04-16 00:00:00-04:00,19.74784283898131,19.98205205570609,19.19373720319407,19.31369972229004,337200,0.0,0.0
2014-04-17 00:00:00-04:00,19.193741353984034,19.88494622716657,19.193741353984034,19.82210922241211,455400,0.0,0.0
2014-04-21 00:00:00-04:00,19.79926109313965,19.993483592344237,19.53649011748544,19.79926109313965,888400,0.0,0.0
2014-04-22 00:00:00-04:00,19.833526990477953,20.52472942874377,19.833526990477953,20.364782333374023,418800,0.0,0.0
2014-04-23 00:00:00-04:00,20.313374955783818,20.313374955783818,20.05631551048122,20.239112854003906,385500,0.0,0.0
2014-04-24 00:00:00-04:00,20.370499187271466,20.370499187271466,19.896369238028832,20.056316375732422,289000,0.0,0.0
2014-04-25 00:00:00-04:00,19.97062638271416,20.141998603404417,19.359397415478764,19.850666046142578,441000,0.0,0.0
2014-04-28 00:00:00-04:00,19.98776286465243,20.273383926467826,19.490780648130286,19.896364212036133,390300,0.0,0.0
2014-04-29 00:00:00-04:00,19.936357039464287,19.982055290089512,19.216590524848186,19.262290954589844,468300,0.0,0.0
2014-04-30 00:00:00-04:00,19.16517935294407,19.71357145580459,19.022368773296026,19.690723419189453,275900,0.0,0.0
2014-05-01 00:00:00-04:00,19.645023375181268,19.987770080566406,19.55362468956854,19.987770080566406,579300,0.0,0.0
2014-05-02 00:00:00-04:00,19.964916315795797,20.10201323028884,19.77640533447266,19.776405334472656,537800,0.0,0.0
2014-05-05 00:00:00-04:00,19.667869433959062,20.50188253627063,19.490783564653416,20.290523529052734,328400,0.0,0.0
2014-05-06 00:00:00-04:00,20.181984303858492,20.661825572694937,19.79353950412985,20.53615379333496,716600,0.0,0.0
2014-05-07 00:00:00-04:00,20.49045515121538,20.84462685042825,19.867801125386375,20.77036476135254,879200,0.0,0.0
2014-05-08 00:00:00-04:00,19.993478352935675,21.484420944484615,19.993478352935675,20.684680938720703,746600,0.0,0.0
2014-05-09 00:00:00-04:00,20.684673393114892,20.924596178968603,20.204830000522872,20.673248291015625,531700,0.0,0.0
2014-05-12 00:00:00-04:00,20.73038413326451,21.524410602414758,20.661833486504186,21.44443702697754,472200,0.0,0.0
2014-05-13 00:00:00-04:00,21.467280323626344,21.655789093669334,21.033135083869276,21.530115127563477,652100,0.0,0.0
2014-05-14 00:00:00-04:00,21.50727800454986,21.50727800454986,20.541876919221654,20.67897605895996,467100,0.0,0.0
2014-05-15 00:00:00-04:00,20.63898404889175,21.210226325081596,20.21626380570007,21.17595100402832,448300,0.0,0.0
2014-05-16 00:00:00-04:00,21.130252501422138,21.147389072184893,20.781794368470674,21.033140182495117,217900,0.0,0.0
2014-05-19 00:00:00-04:00,20.89032606560639,21.65579066361363,20.798927405207735,21.575817108154297,491200,0.0,0.0
2014-05-20 00:00:00-04:00,21.581530539382754,21.581530539382754,20.724667202827703,20.787504196166992,377500,0.0,0.0
2014-05-21 00:00:00-04:00,20.930320148659845,20.987445693295044,20.507602013942943,20.833209991455078,324000,0.0,0.0
2014-05-22 00:00:00-04:00,20.781790492693613,21.021711155092554,20.71323986419456,20.867475509643555,276700,0.0,0.0
2014-05-23 00:00:00-04:00,20.953162887357628,21.01599987446855,20.75894046315838,20.987438201904297,350200,0.0,0.0
2014-05-27 00:00:00-04:00,20.993148631758647,21.027423944618725,20.856049559434155,21.01599884033203,335900,0.0,0.0
2014-05-28 00:00:00-04:00,20.94139910175244,21.079132475761345,20.786447414068046,21.06191635131836,379600,0.17,0.0
2014-05-29 00:00:00-04:00,21.073392359366146,21.193909596705037,21.038957924741194,21.11930274963379,350500,0.0,0.0
2014-05-30 00:00:00-04:00,21.061920847258193,21.096353103494177,20.843840404420742,21.044702529907227,474400,0.0,0.0
2014-06-02 00:00:00-04:00,21.00451863637292,21.044691039536144,20.637226842176727,20.700355529785156,213800,0.0,0.0
2014-06-03 00:00:00-04:00,20.602798556093806,20.717575621869056,19.954297626149096,19.971513748168945,458000,0.0,0.0
2014-06-04 00:00:00-04:00,19.89691245620295,20.442112427700593,19.76491704234273,20.24698829650879,353500,0.0,0.0
2014-06-05 00:00:00-04:00,20.206808540228774,20.292893521569027,20.01168447985861,20.258459091186523,294500,0.0,0.0
2014-06-06 00:00:00-04:00,20.378974459833398,20.654445499370233,20.195328559630052,20.32732391357422,284700,0.0,0.0
2014-06-09 00:00:00-04:00,20.33880673814344,20.75201120333978,20.26420207910813,20.608537673950195,232700,0.0,0.0
2014-06-10 00:00:00-04:00,20.60280180152982,20.694624782153664,20.35602713062214,20.47080421447754,270600,0.0,0.0
2014-06-11 00:00:00-04:00,20.298629843004615,20.8036571679282,20.298629843004615,20.5454044342041,304900,0.0,0.0
2014-06-12 00:00:00-04:00,20.528192572799203,20.528192572799203,19.942820318022747,20.005949020385742,363400,0.0,0.0
2014-06-13 00:00:00-04:00,20.086292266845703,20.275678359050236,19.85099578786051,20.086292266845703,400800,0.0,0.0
2014-06-16 00:00:00-04:00,20.086292266845703,20.13794282024402,19.919862462647558,20.086292266845703,294500,0.0,0.0
2014-06-17 00:00:00-04:00,20.051855540767693,20.373236968392572,20.005945159239495,20.103506088256836,700400,0.0,0.0
2014-06-18 00:00:00-04:00,20.08629232160723,20.258460103660298,19.925602683588654,20.15515899658203,428500,0.0,0.0
2014-06-19 00:00:00-04:00,20.206812254341823,20.46506505659873,20.10925130084056,20.120729446411133,223700,0.0,0.0
2014-06-20 00:00:00-04:00,20.092025863139014,20.120722311505762,20.02315920336843,20.063331604003906,387600,0.0,0.0
2014-06-23 00:00:00-04:00,20.086295156203054,20.10351128006828,19.885433080333996,19.914127349853516,571600,0.0,0.0
2014-06-24 00:00:00-04:00,19.914123581134465,20.0862913549015,19.449268621654646,19.46074676513672,646300,0.0,0.0
2014-06-25 00:00:00-04:00,19.357446507107014,19.793607221516346,19.127890195151885,19.139366149902344,628800,0.0,0.0
2014-06-26 00:00:00-04:00,19.225453096368767,19.317276068364222,18.869639353540432,19.219715118408203,475400,0.0,0.0
2014-06-27 00:00:00-04:00,19.11641138156221,19.403358403379062,19.110671215155932,19.32301139831543,435100,0.0,0.0
2014-06-30 00:00:00-04:00,19.351710103424466,19.93134219167171,19.24266882133877,19.828041076660156,474900,0.0,0.0
2014-07-01 00:00:00-04:00,20.000208014612756,20.15515968048798,19.58126559468294,19.971513748168945,460300,0.0,0.0
2014-07-02 00:00:00-04:00,19.91412941476712,20.017430547134715,19.74196159056535,19.954301834106445,220200,0.0,0.0
2014-07-03 00:00:00-04:00,20.097765781870237,20.235499099721178,19.80507865028166,20.229761123657227,130600,0.0,0.0
2014-07-07 00:00:00-04:00,20.16090543358971,20.401939965583296,19.83378588917967,19.86248016357422,370000,0.0,0.0
2014-07-08 00:00:00-04:00,19.787866361782264,19.787866361782264,19.23118843890332,19.32301139831543,322600,0.0,0.0
2014-07-09 00:00:00-04:00,19.323012292495626,19.437791544380232,19.196757085731488,19.426313400268555,253800,0.0,0.0
2014-07-10 00:00:00-04:00,19.162319194343162,19.678824639971715,18.938500897648037,19.61569595336914,275000,0.0,0.0
2014-07-11 00:00:00-04:00,19.55831106951685,19.828039795298555,19.43205367283255,19.57552719116211,276200,0.0,0.0
2014-07-14 00:00:00-04:00,19.719008145373277,19.8395254208005,19.472233425651076,19.632923126220703,244400,0.0,0.0
2014-07-15 00:00:00-04:00,19.69604734190471,19.805086443881198,19.512401386348262,19.650136947631836,265500,0.0,0.0
2014-07-16 00:00:00-04:00,19.78213696458539,19.879697943486228,19.466493352299175,19.535362243652344,241400,0.0,0.0
2014-07-17 00:00:00-04:00,19.43779754638672,19.569792960580333,19.345974554372344,19.43779754638672,319900,0.0,0.0
2014-07-18 00:00:00-04:00,19.40909605614198,19.822300461206037,19.40909605614198,19.764909744262695,649700,0.0,0.0
2014-07-21 00:00:00-04:00,19.70178664538952,20.063338373091277,19.443533847579427,19.793609619140625,197700,0.0,0.0
2014-07-22 00:00:00-04:00,19.86821497240968,20.14368390326012,19.8624769941395,20.02316665649414,278300,0.0,0.0
2014-07-23 00:00:00-04:00,20.023166099256397,20.120729240994034,19.78213161243234,20.00020980834961,278900,0.0,0.0
2014-07-24 00:00:00-04:00,19.908384318644362,20.13794282024402,19.862473931863704,20.086292266845703,279500,0.0,0.0
2014-07-25 00:00:00-04:00,19.942816469060332,20.166634778436,19.89116592157119,20.103506088256836,275000,0.0,0.0
2014-07-28 00:00:00-04:00,20.132207946719753,20.160902216535586,19.98299424090548,20.02316665649414,310900,0.0,0.0
2014-07-29 00:00:00-04:00,20.258456191313794,21.274248755257105,20.063332158874427,20.361757278442383,737900,0.0,0.0
2014-07-30 00:00:00-04:00,20.459324340415645,20.510974893954778,20.05185788950377,20.15515899658203,235300,0.0,0.0
2014-07-31 00:00:00-04:00,19.919864654541016,20.114988745601675,19.724740563480353,19.919864654541016,437000,0.0,0.0
2014-08-01 00:00:00-04:00,19.96003986187762,20.09777543511652,19.713265177197723,19.77639389038086,397000,0.0,0.0
2014-08-04 00:00:00-04:00,19.822307465507034,19.885436181835527,19.50666607309736,19.851001739501953,273200,0.0,0.0
2014-08-05 00:00:00-04:00,19.8395130743602,20.315846089237777,19.650129215007258,20.229761123657227,463500,0.0,0.0
2014-08-06 00:00:00-04:00,20.183857438413032,20.350287277501895,19.99447349573775,20.069080352783203,326800,0.0,0.0
2014-08-07 00:00:00-04:00,19.63865763726073,20.235505862812197,18.594170506005234,19.110673904418945,1224000,0.0,0.0
2014-08-08 00:00:00-04:00,19.10493417992511,19.73621678335392,18.353132157574823,19.328752517700195,1672300,0.0,0.0
2014-08-11 00:00:00-04:00,19.19101732491271,19.43779195545217,18.840943773647886,19.064762115478516,521900,0.0,0.0
2014-08-12 00:00:00-04:00,19.053283798339333,19.328752692650646,19.04754363159809,19.191017150878906,334800,0.0,0.0
2014-08-13 00:00:00-04:00,19.2139681640637,19.380397926150835,18.881110829121003,18.967193603515625,274200,0.0,0.0
2014-08-14 00:00:00-04:00,18.846681427879506,19.041805500092686,18.737642342231492,18.806509017944336,360700,0.0,0.0
2014-08-15 00:00:00-04:00,19.013114366650733,19.047546615563657,18.502348908272264,18.743383407592773,339400,0.0,0.0
2014-08-18 00:00:00-04:00,18.86963676424583,19.156583786010742,18.588427719654113,19.156583786010742,340400,0.0,0.0
2014-08-19 00:00:00-04:00,19.12788682617074,19.495178611993794,19.12788682617074,19.466482162475586,302700,0.0,0.0
2014-08-20 00:00:00-04:00,19.386143241666897,19.44353396888964,19.139368587690083,19.340232849121094,248300,0.0,0.0
2014-08-21 00:00:00-04:00,19.294320104926648,19.44353380521733,19.02459135156366,19.300060272216797,381100,0.0,0.0
2014-08-22 00:00:00-04:00,19.254145997121807,19.75917340184369,19.254145997121807,19.587005615234375,341200,0.0,0.0
2014-08-25 00:00:00-04:00,19.63865538066813,20.000207061243692,19.42631300279501,19.799345016479492,230900,0.0,0.0
2014-08-26 00:00:00-04:00,19.8108238187732,20.143681245335333,19.66161013264742,20.137943267822266,513100,0.0,0.0
2014-08-27 00:00:00-04:00,20.10900285946673,20.28844274118825,20.097425736757216,20.20740509033203,313500,0.3,0.0
2014-08-28 00:00:00-04:00,20.120579304762014,20.3405402367558,19.98744569563988,20.068483352661133,202400,0.0,0.0
2014-08-29 00:00:00-04:00,20.05690899900721,20.166888364029525,19.917985720143214,20.06269645690918,214300,0.0,0.0
2014-09-02 00:00:00-04:00,20.143732122687023,20.143732122687023,19.709599955352775,20.080059051513672,562400,0.0,0.0
2014-09-03 00:00:00-04:00,20.195831861614632,20.253717486323225,19.755912154383346,19.82537269592285,356300,0.0,0.0
2014-09-04 00:00:00-04:00,19.819589127280107,20.027970792795408,19.69224293603917,19.761703491210938,324500,0.0,0.0
2014-09-05 00:00:00-04:00,19.709598948026354,19.906405608817153,19.64592588010723,19.738540649414062,295300,0.0,0.0
