Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-02 00:00:00-05:00,15.13060054564729,15.13060054564729,14.856898600427298,15.010854721069336,7785900,0.0,0.0
2014-01-03 00:00:00-05:00,15.002303732770429,15.139154712404556,14.942430001712182,14.976643562316895,6773000,0.0,0.0
2014-01-06 00:00:00-05:00,14.968088453977632,14.976641843146966,14.728598451412807,14.788472175598145,9975500,0.0,0.0
2014-01-07 00:00:00-05:00,14.856896400451658,14.908215099733182,14.762810758942171,14.85689640045166,8133200,0.0,0.0
2014-01-08 00:00:00-05:00,14.882555240579137,14.925322183686959,14.694385585080934,14.899662017822266,8026100,0.0,0.0
2014-01-09 00:00:00-05:00,14.899663694451323,14.968089179731548,14.814131430002977,14.882556915283203,8838000,0.0,0.0
2014-01-10 00:00:00-05:00,14.85690080287369,14.97664501381073,14.822687238953097,14.942431449890137,7970100,0.0,0.0
2014-01-13 00:00:00-05:00,14.874006706277218,14.9680923804284,14.754262489279425,14.81413459777832,9143100,0.0,0.0
2014-01-14 00:00:00-05:00,14.831235314614863,15.173362674244286,14.797021762955955,15.079277038574219,12186600,0.0,0.0
2014-01-15 00:00:00-05:00,15.156256664985031,15.464172119921166,15.130598131335033,15.335874557495117,11834200,0.0,0.0
2014-01-16 00:00:00-05:00,15.284555085743808,15.301660230181326,15.0621718941367,15.079277038574219,6960600,0.0,0.0
2014-01-17 00:00:00-05:00,15.019408110781495,15.122047155935132,14.899663917595818,15.010854721069336,9461200,0.0,0.0
2014-01-21 00:00:00-05:00,15.07073391191661,15.130606030211984,14.942434651120388,15.062180519104004,5754100,0.0,0.0
2014-01-22 00:00:00-05:00,15.130602494218428,15.156261035267024,15.019410045032885,15.104942321777344,5769500,0.0,0.0
2014-01-23 00:00:00-05:00,14.97664283905405,15.019408156352325,14.882557183327105,14.993749618530273,8232200,0.0,0.0
2014-01-24 00:00:00-05:00,14.754254626042473,14.899658939786677,14.6002969254437,14.685829162597656,19669900,0.0,0.0
2014-01-27 00:00:00-05:00,14.651621355071576,14.720046845322639,14.232515023359777,14.30094051361084,15391200,0.0,0.0
2014-01-28 00:00:00-05:00,14.266730826335904,14.395028436795805,14.164091759132404,14.326602935791016,9863600,0.0,0.0
2014-01-29 00:00:00-05:00,14.266725846104503,14.395023411778265,14.21540714611341,14.309491157531738,8983500,0.0,0.0
2014-01-30 00:00:00-05:00,14.472003825846844,14.480557215325845,14.266727372527512,14.352259635925293,10336300,0.0,0.0
2014-01-31 00:00:00-05:00,14.035791862570447,14.412132872495958,14.027238472413917,14.386472702026367,20152200,0.0,0.0
2014-02-03 00:00:00-05:00,14.198303548502691,14.395026635348726,14.155536596106321,14.33515453338623,24873400,0.0,0.0
2014-02-04 00:00:00-05:00,14.352259635925293,14.412131730886069,14.241067204090509,14.352259635925293,18623100,0.0,0.0
2014-02-05 00:00:00-05:00,14.275281471702627,14.50621647354767,14.23251452218146,14.446344375610352,16304000,0.0,0.0
2014-02-06 00:00:00-05:00,14.463456216932553,14.694392930986648,14.437796038240025,14.583200454711914,7920300,0.0,0.0
2014-02-07 00:00:00-05:00,14.600300833049284,14.737151796565534,14.480556647820608,14.69438648223877,12577000,0.0,0.0
2014-02-10 00:00:00-05:00,14.711492842710552,14.797023468934956,14.634513973994888,14.754258155822754,7728600,0.0,0.0
2014-02-11 00:00:00-05:00,14.831234897334772,15.370085269666445,14.711490732681487,15.207575798034668,23030000,0.0,0.0
2014-02-12 00:00:00-05:00,15.21612730993202,15.47272238295484,15.190467150073063,15.318764686584473,18138300,0.0,0.0
2014-02-13 00:00:00-05:00,15.216134258046168,16.251070040729523,15.164813914893944,16.13987922668457,31620000,0.0,0.0
2014-02-14 00:00:00-05:00,16.09687930092352,16.41503416571198,15.899108200151911,16.30324935913086,22145900,0.1,0.0
2014-02-18 00:00:00-05:00,16.2344649035398,16.303254946517697,16.088285857201267,16.208669662475586,13689100,0.0,0.0
2014-02-19 00:00:00-05:00,16.200073495464554,16.32905464327778,16.036696500189525,16.122684478759766,13025100,0.0,0.0
2014-02-20 00:00:00-05:00,16.122672424469144,16.337641390128734,16.096875558160097,16.329042434692383,16165800,0.0,0.0
2014-02-21 00:00:00-05:00,16.44083340013044,16.544017624017226,16.26025854820306,16.423635482788086,14790200,0.0,0.0
2014-02-24 00:00:00-05:00,16.552614642956733,16.664397812415295,16.397836685180664,16.397836685180664,13388800,0.0,0.0
2014-02-25 00:00:00-05:00,16.449428391482297,16.449428391482297,16.122676208624224,16.354843139648438,12104600,0.0,0.0
2014-02-26 00:00:00-05:00,16.337647536159984,16.6901966412599,16.28605542421659,16.423635482788086,14862900,0.0,0.0
2014-02-27 00:00:00-05:00,16.33764776057106,16.397838832012404,16.20866665889908,16.34624671936035,12154500,0.0,0.0
2014-02-28 00:00:00-05:00,16.363442061181004,16.372041018616738,16.157072002973663,16.30324935913086,14745700,0.0,0.0
2014-03-03 00:00:00-05:00,16.079686219758525,16.243061523235532,15.950703472688376,16.08828353881836,9200300,0.0,0.0
